x,y,reading
62,21,0.367745
63,20,0.37591186607142857
63,21,0.4031930625
63,22,0.43047425892857144
63,23,0.45775545535714285
63,24,0.4850366517857143
64,19,0.38407873214285715
64,20,0.4113599285714286
64,21,0.43864112499999997
64,22,0.4659223214285714
64,23,0.4932035178571428
64,24,0.5204847142857143
64,25,0.5477659107142857
64,26,0.5750471071428572
64,27,0.6023283035714285
64,28,0.6296094999999999
65,18,0.39224559821428573
65,19,0.41952679464285714
65,20,0.4468079910714286
65,21,0.47408918749999995
65,22,0.5013703839285715
65,23,0.5286515803571429
65,24,0.5559327767857143
65,25,0.5832139732142857
65,26,0.6104951696428571
65,27,0.6377763660714286
65,28,0.6650575624999999
65,29,0.6923387589285714
65,30,0.7196199553571427
65,31,0.7469011517857144
66,17,0.4004124642857143
66,18,0.4276936607142857
66,19,0.4549748571428571
66,20,0.48225605357142864
66,21,0.5095372499999999
66,22,0.5368184464285713
66,23,0.5640996428571429
66,24,0.5913808392857143
66,25,0.6186620357142857
66,26,0.6459432321428571
66,27,0.6732244285714285
66,28,0.7005056249999999
66,29,0.7277868214285715
66,30,0.755068017857143
66,31,0.7823492142857144
66,32,0.8096304107142857
66,33,0.8369116071428571
66,34,0.8641928035714286
66,35,0.891474
67,16,0.40857933035714283
67,17,0.4358605267857143
67,18,0.4631417232142857
67,19,0.49042291964285717
67,20,0.5177041160714286
67,21,0.5449853125
67,22,0.5722665089285714
67,23,0.5995477053571427
67,24,0.6268289017857143
67,25,0.6541100982142857
67,26,0.6813912946428571
67,27,0.7086724910714285
67,28,0.7359536875
67,29,0.7632348839285714
67,30,0.7905160803571428
67,31,0.8177972767857142
67,32,0.8451549146341463
67,33,0.8725889939024389
67,34,0.9000230731707316
67,35,0.9274571524390244
68,14,0.389465
68,15,0.41674619642857147
68,16,0.4440273928571429
68,17,0.4713085892857143
68,18,0.4985897857142857
68,19,0.5258709821428572
68,20,0.5531521785714286
68,21,0.5804333749999999
68,22,0.6077145714285714
68,23,0.6349957678571428
68,24,0.6622769642857143
68,25,0.6895581607142858
68,26,0.7168393571428572
68,27,0.7441205535714286
68,28,0.77140175
68,29,0.7988358292682927
68,30,0.8262699085365854
68,31,0.8537039878048782
68,32,0.8811380670731708
68,33,0.9085721463414633
68,34,0.9360062256097561
68,35,0.9634403048780489
68,36,0.9908743841463415
69,13,0.3976318660714286
69,14,0.42491306250000005
69,15,0.45219425892857146
69,16,0.47947545535714287
69,17,0.5067566517857143
69,18,0.5340378482142857
69,19,0.5613190446428571
69,20,0.5886002410714286
69,21,0.6158814375
69,22,0.6431626339285714
69,23,0.6704438303571428
69,24,0.6977250267857142
69,25,0.7250826646341464
69,26,0.7525167439024391
69,27,0.7799508231707316
69,28,0.8073849024390244
69,29,0.834818981707317
69,30,0.8622530609756098
69,31,0.8896871402439025
69,32,0.9171212195121952
69,33,0.9445552987804877
69,34,0.9719893780487805
69,35,0.9994234573170733
69,36,1.0268575365853658
70,12,0.40579873214285717
70,13,0.43307992857142863
70,14,0.46036112500000004
70,15,0.48764232142857145
70,16,0.5149235178571429
70,17,0.5422047142857143
70,18,0.5694859107142857
70,19,0.5967671071428572
70,20,0.6240483035714286
70,21,0.6513295
70,22,0.6787635792682927
70,23,0.7061976585365853
70,24,0.733631737804878
70,25,0.7610658170731708
70,26,0.7884998963414634
70,27,0.8159339756097561
70,28,0.8433680548780488
70,29,0.8708021341463414
70,30,0.8982362134146342
70,31,0.925670292682927
70,32,0.9531043719512196
70,33,0.9805384512195121
70,34,1.0079725304878049
70,35,1.0354066097560977
70,36,1.0628406890243902
70,37,1.090274768292683
71,11,0.41396559821428575
71,12,0.44124679464285715
71,13,0.46852799107142856
71,14,0.4958091875
71,15,0.5230903839285714
71,16,0.550371580357143
71,17,0.5776527767857141
71,18,0.6050104146341464
71,19,0.6324444939024391
71,20,0.6598785731707317
71,21,0.6873126524390244
71,22,0.7147467317073171
71,23,0.7421808109756097
71,24,0.7696148902439026
71,25,0.7970489695121952
71,26,0.8244830487804878
71,27,0.8519171280487805
71,28,0.8793512073170731
71,29,0.9067852865853658
71,30,0.9342193658536586
71,31,0.9616534451219512
71,32,0.9890875243902439
71,33,1.0165216036585365
71,34,1.0439556829268293
71,35,1.071389762195122
71,36,1.0988238414634146
71,37,1.1262579207317074
71,38,1.153692
72,10,0.42213246428571427
72,11,0.44941366071428573
72,12,0.4766948571428572
72,13,0.5039760535714286
72,14,0.53125725
72,15,0.5586913292682927
72,16,0.5861254085365853
72,17,0.613559487804878
72,18,0.6409935670731708
72,19,0.6684276463414635
72,20,0.6958617256097561
72,21,0.7232958048780489
72,22,0.7507298841463415
72,23,0.7781639634146341
72,24,0.8055980426829269
72,25,0.8330321219512196
72,26,0.8604662012195122
72,27,0.8879002804878048
72,28,0.9153343597560976
72,29,0.9427684390243902
72,30,0.9702025182926829
72,31,0.9976365975609757
72,32,1.0250706768292683
72,33,1.052504756097561
72,34,1.0799388353658539
72,35,1.1073729146341464
72,36,1.134806993902439
72,37,1.1622410731707318
72,38,1.1896751524390243
73,9,0.4302993303571429
73,10,0.4575805267857143
73,11,0.48493816463414635
73,12,0.512372243902439
73,13,0.5398063231707317
73,14,0.5672404024390245
73,15,0.5946744817073171
73,16,0.6221085609756098
73,17,0.6495426402439024
73,18,0.6769767195121952
73,19,0.704410798780488
73,20,0.7318448780487805
73,21,0.7592789573170733
73,22,0.7867130365853658
73,23,0.8141471158536586
73,24,0.8415811951219513
73,25,0.869015274390244
73,26,0.8964493536585366
73,27,0.9238834329268293
73,28,0.951317512195122
73,29,0.9787515914634146
73,30,1.0061856707317074
73,31,1.0336197500000002
73,32,1.0610538292682927
73,33,1.0884879085365855
73,34,1.115921987804878
73,35,1.1433560670731708
73,36,1.1707901463414636
73,37,1.1982242256097562
73,38,1.2256583048780487
73,39,1.2530923841463415
74,7,0.411185
74,8,0.4386190792682927
74,9,0.46605315853658535
74,10,0.4934872378048781
74,11,0.5209213170731708
74,12,0.5483553963414634
74,13,0.5757894756097561
74,14,0.6032235548780488
74,15,0.6306576341463415
74,16,0.6580917134146341
74,17,0.6855257926829268
74,18,0.7129598719512196
74,19,0.7403939512195122
74,20,0.7678280304878049
74,21,0.7952621097560976
74,22,0.8226961890243902
74,23,0.8501302682926829
74,24,0.8775643475609756
74,25,0.9049984268292683
