x,y,reading
62,21,0.238213
63,20,0.2912236946428572
63,21,0.2680068625
63,22,0.24479003035714286
63,23,0.2215731982142857
63,24,0.1983563660714286
64,19,0.34423438928571426
64,20,0.3210175571428572
64,21,0.297800725
64,22,0.27458389285714285
64,23,0.2513670607142857
64,24,0.22815022857142858
64,25,0.20493339642857145
64,26,0.1817165642857143
64,27,0.15849973214285715
64,28,0.1352829
65,18,0.39724508392857144
65,19,0.3740282517857143
65,20,0.35081141964285717
65,21,0.32759458750000003
65,22,0.30437775535714284
65,23,0.2811609232142857
65,24,0.25794409107142857
65,25,0.23472725892857144
65,26,0.2115104267857143
65,27,0.18829359464285716
65,28,0.1650767625
65,29,0.14185993035714287
65,30,0.11864309821428574
65,31,0.0954262660714286
66,17,0.45025577857142857
66,18,0.42703894642857143
66,19,0.40382211428571435
66,20,0.38060528214285716
66,21,0.35738844999999997
66,22,0.33417161785714283
66,23,0.31095478571428575
66,24,0.2877379535714286
66,25,0.2645211214285714
66,26,0.24130428928571435
66,27,0.21808745714285716
66,28,0.19487062500000002
66,29,0.17165379285714286
66,30,0.14843696071428575
66,31,0.12522012857142858
66,32,0.10200329642857144
66,33,0.07878646428571431
66,34,0.055569632142857164
66,35,0.0323528
67,16,0.5032664732142857
67,17,0.48004964107142856
67,18,0.4568328089285714
67,19,0.4336159767857143
67,20,0.41039914464285715
67,21,0.3871823125
67,22,0.3639654803571429
67,23,0.34074864821428574
67,24,0.3175318160714286
67,25,0.2943149839285714
67,26,0.27109815178571434
67,27,0.24788131964285715
67,28,0.2246644875
67,29,0.20144765535714287
67,30,0.17823082321428574
67,31,0.1550139910714286
67,32,0.12830029314159294
67,33,0.09808972942477875
67,34,0.06787916570796465
67,35,0.05742981331269347
68,14,0.579494
68,15,0.5562771678571429
68,16,0.5330603357142857
68,17,0.5098435035714286
68,18,0.4866266714285714
68,19,0.4634098392857143
68,20,0.44019300714285714
68,21,0.416976175
68,22,0.39375934285714287
68,23,0.37054251071428573
68,24,0.3473256785714286
68,25,0.32410884642857146
68,26,0.30089201428571427
68,27,0.27767518214285714
68,28,0.25445835
68,29,0.2242477862831859
68,30,0.1940372225663717
68,31,0.1638266588495575
68,32,0.1336160951327434
68,33,0.1034055314159292
68,34,0.07319496769911508
68,35,0.08250682662538704
69,13,0.6325046946428571
69,14,0.6092878625
69,15,0.5860710303571428
69,16,0.5628541982142857
69,17,0.5396373660714285
69,18,0.5164205339285715
69,19,0.49320370178571427
69,20,0.46998686964285713
69,21,0.4467700375
69,22,0.42355320535714286
69,23,0.4003363732142857
69,24,0.3771195410714286
69,25,0.35040584314159295
69,26,0.3201952794247787
69,27,0.28998471570796464
69,28,0.25977415199115045
69,29,0.22956358827433634
69,30,0.19935302455752213
69,31,0.16914246084070794
69,32,0.1389318971238938
69,33,0.10872133340707962
69,34,0.0830710492260062
69,35,0.10758383993808052
69,36,0.13209663065015476
70,12,0.6855153892857143
70,13,0.6622985571428571
70,14,0.639081725
70,15,0.6158648928571429
70,16,0.5926480607142858
70,17,0.5694312285714286
70,18,0.5462143964285715
70,19,0.5229975642857143
70,20,0.4997807321428572
70,21,0.4765639
70,22,0.44635333628318585
70,23,0.41614277256637167
70,24,0.3859322088495575
70,25,0.3557216451327434
70,26,0.3255110814159292
70,27,0.29530051769911514
70,28,0.2650899539823009
70,29,0.23487939026548676
70,30,0.20466882654867258
70,31,0.1744582628318584
70,32,0.14424769911504426
70,33,0.11403713539823006
70,34,0.10814806253869964
70,35,0.13266085325077398
70,36,0.15717364396284822
71,11,0.7385260839285714
71,12,0.7153092517857143
71,13,0.6920924196428571
71,14,0.6688755875
71,15,0.6456587553571428
71,16,0.6224419232142857
71,17,0.5992250910714285
71,18,0.5725113931415929
71,19,0.5423008294247788
71,20,0.5120902657079646
71,21,0.48187970199115043
71,22,0.45166913827433636
71,23,0.42145857455752217
71,24,0.391248010840708
71,25,0.36103744712389385
71,26,0.3308268834070796
71,27,0.30061631969026553
71,28,0.2704057559734513
71,29,0.2401951922566372
71,30,0.20998462853982303
71,31,0.17977406482300884
71,32,0.1495635011061947
71,33,0.1193529373893805
71,34,0.1332250758513932
71,35,0.15773786656346755
71,36,0.18225065727554185
71,37,0.2067634479876161
72,10,0.7915367785714286
72,11,0.7683199464285715
72,12,0.7451031142857143
72,13,0.7218862821428571
72,14,0.69866945
72,15,0.668458886283186
72,16,0.6382483225663717
72,17,0.6080377588495575
72,18,0.5778271951327434
72,19,0.5476166314159292
72,20,0.517406067699115
72,21,0.4871955039823009
72,22,0.45698494026548675
72,23,0.42677437654867256
72,24,0.3965638128318584
72,25,0.3663532491150443
72,26,0.33614268539823006
72,27,0.3059321216814159
72,28,0.27572155796460174
72,29,0.24551099424778766
72,30,0.21530043053097345
72,31,0.18508986681415926
72,32,0.15487930309734516
72,33,0.13378929845201237
72,34,0.15830208916408667
72,35,0.18281487987616102
72,36,0.20732767058823534
72,37,0.23184046130030958
73,9,0.8445474732142857
73,10,0.8213306410714285
73,11,0.7946169431415929
73,12,0.7644063794247787
73,13,0.7341958157079645
73,14,0.7039852519911504
73,15,0.6737746882743364
73,16,0.6435641245575222
73,17,0.6133535608407079
73,18,0.5831429971238938
73,19,0.5529324334070796
73,20,0.5227218696902654
73,21,0.4925113059734513
73,22,0.4623007422566372
73,23,0.43209017853982307
73,24,0.4018796148230088
73,25,0.37166905110619475
73,26,0.3414584873893805
73,27,0.3112479236725664
73,28,0.2810373599557522
73,29,0.2508267962389381
73,30,0.2206162325221239
73,31,0.19040566880530968
73,32,0.16019510508849558
73,33,0.15886631176470584
73,34,0.18337910247678016
73,35,0.20789189318885448
73,36,0.2324046839009288
73,37,0.256917474613003
73,38,0.28143026532507737
74,7,0.920775
74,8,0.8905644362831858
74,9,0.8603538725663716
74,10,0.8301433088495574
74,11,0.7999327451327434
74,12,0.7697221814159292
74,13,0.739511617699115
74,14,0.7093010539823009
74,15,0.6790904902654867
74,16,0.6488799265486725
74,17,0.6186693628318584
74,18,0.5884587991150442
74,19,0.55824823539823
74,20,0.5280376716814159
74,21,0.4978271079646018
74,22,0.46761654424778765
74,23,0.43740598053097346
74,24,0.4071954168141593
74,25,0.37698485309734514
74,26,0.34677428938053095
74,27,0.3165637256637168
74,28,0.28635316194690263
74,29,0.25614259823008856
74,30,0.22593203451327434
74,31,0.19572147079646013
74,32,0.16551090707964602
74,33,0.1839433250773994
74,34,0.2084561157894736
74,35,0.23296890650154795
74,36,0.2574816972136223
74,37,0.2819944879256966
74,38,0.30650727863777094
75,7,0.8840394243323441
75,8,0.8958802382743363
75,9,0.8656696745575222
75,10,0.8354591108407079
75,11,0.8052485471238938
75,12,0.7750379834070796
75,13,0.7448274196902653
75,14,0.7146168559734513
75,15,0.6844062922566372
75,16,0.654195728539823
75,17,0.6239851648230089
75,18,0.5937746011061948
75,19,0.5635640373893805
75,20,0.5333534736725662
75,21,0.5031429099557522
75,22,0.4729323462389381
75,23,0.4427217825221239
75,24,0.4125112188053097
75,25,0.38230065508849564
75,26,0.3520900913716814
75,27,0.32187952765486727
75,28,0.2916689639380531
75,29,0.26145840022123895
75,30,0.23124783650442476
75,31,0.20103727278761058
75,32,0.18450754767801864
75,33,0.20902033839009293
75,34,0.23353312910216717
75,35,0.2580459198142415
75,36,0.28255871052631576
75,37,0.30707150123839005
75,38,0.33158429195046446
75,39,0.35609708266253876
76,7,0.8473038486646884
76,8,0.8955891899109792
76,9,0.8709854765486726
76,10,0.8407749128318585
76,11,0.8105643491150443
76,12,0.7803537853982301
76,13,0.7501432216814159
76,14,0.7199326579646018
76,15,0.6897220942477877
76,16,0.6595115305309734
76,17,0.6293009668141593
76,18,0.5990904030973452
76,19,0.568879839380531
76,20,0.5386692756637168
76,21,0.5084587119469026
76,22,0.47824814823008854
76,23,0.44803758451327436
76,24,0.4178270207964601
76,25,0.38761645707964604
76,26,0.35740589336283185
76,27,0.3271953296460177
76,28,0.29698476592920353
76,29,0.2667742022123894
76,30,0.23656363849557524
76,31,0.20635307477876103
76,32,0.2095845609907121
76,33,0.23409735170278645
76,34,0.25861014241486063
76,35,0.283122933126935
76,36,0.3076357238390092
76,37,0.3321485145510835
76,38,0.3566613052631579
76,39,0.38117409597523216
77,7,0.8105682729970326
77,8,0.8588536142433233
77,9,0.8763012785398231
77,10,0.8460907148230089
77,11,0.8158801511061948
77,12,0.7856695873893805
77,13,0.7554590236725663
77,14,0.7252484599557522
77,15,0.6950378962389381
77,16,0.6648273325221239
77,17,0.6346167688053097
77,18,0.6044062050884956
77,19,0.5741956413716814
77,20,0.5439850776548671
77,21,0.5137745139380531
77,22,0.48356395022123894
77,23,0.45335338650442475
77,24,0.42314282278761056
77,25,0.3929322590707965
77,26,0.36272169535398224
77,27,0.33251113163716817
77,28,0.302300567920354
77,29,0.27209000420353985
77,30,0.24187944048672566
77,31,0.21166887676991145
77,32,0.2346615743034056
77,33,0.2591743650154799
77,34,0.2836871557275542
77,35,0.30819994643962845
77,36,0.3327127371517028
77,37,0.35722552786377715
77,38,0.3817383185758513
77,39,0.40625110928792574
77,40,0.4307639
78,6,0.7255473560830861
78,7,0.7738326973293769
78,8,0.8221180385756677
78,9,0.8704033798219585
78,10,0.8514065168141592
78,11,0.8211959530973452
78,12,0.790985389380531
78,13,0.7607748256637167
78,14,0.7305642619469026
78,15,0.7003536982300885
78,16,0.6701431345132743
78,17,0.63993257079646
78,18,0.6097220070796461
78,19,0.5795114433628318
78,20,0.5493008796460177
78,21,0.5190903159292035
78,22,0.48887975221238944
78,23,0.45866918849557525
78,24,0.428458624778761
78,25,0.3982480610619469
78,26,0.3680374973451327
78,27,0.3378269336283186
78,28,0.3076163699115044
78,29,0.2774058061946903
78,30,0.2471952424778761
78,31,0.23522579690402481
78,32,0.259738587616099
78,33,0.2842513783281734
78,34,0.3087641690402477
78,35,0.333276959752322
78,36,0.35778975046439637
78,37,0.38230254117647056
78,38,0.4068153318885449
78,39,0.43132812260061926
78,40,0.4558409133126935
79,6,0.6888117804154301
79,7,0.737097121661721
79,8,0.7853824629080118
79,9,0.8336678041543026
79,10,0.8567223188053097
79,11,0.8265117550884956
79,12,0.7963011913716813
79,13,0.7660906276548671
79,14,0.735880063938053
79,15,0.705669500221239
79,16,0.6754589365044248
79,17,0.6452483727876105
79,18,0.6150378090707964
79,19,0.5848272453539822
79,20,0.554616681637168
79,21,0.524406117920354
79,22,0.4941955542035399
79,23,0.46398499048672565
79,24,0.4337744267699114
79,25,0.4035638630530973
79,26,0.37335329933628314
79,27,0.34314273561946906
79,28,0.3129321719026549
79,29,0.28272160818584074
79,30,0.25251104446902656
79,31,0.2603028102167183
79,32,0.2848156009287925
79,33,0.30932839164086684
79,34,0.33384118235294113
79,35,0.3583539730650155
79,36,0.38286676377708984
79,37,0.4073795544891641
79,38,0.4318923452012384
79,39,0.4564051359133127
79,40,0.4809179266253869
80,6,0.6520762047477744
80,7,0.7003615459940653
80,8,0.748646887240356
80,9,0.7969322284866469
80,10,0.8452175697329376
80,11,0.8318275570796461
80,12,0.8016169933628319
80,13,0.7714064296460177
80,14,0.7411958659292036
80,15,0.7109853022123895
80,16,0.6807747384955751
80,17,0.6505641747787609
80,18,0.6203536110619469
80,19,0.5901430473451328
80,20,0.5599324836283185
80,21,0.5297219199115044
80,22,0.49951135619469034
80,23,0.46930079247787615
80,24,0.43909022876106185
80,25,0.4088796650442478
80,26,0.3786691013274336
80,27,0.3484585376106195
80,28,0.31824797389380527
80,29,0.2880374101769912
80,30,0.2608670328173375
80,31,0.2853798235294118
80,32,0.30989261424148606
80,33,0.3344054049535604
80,34,0.35891819566563465
80,35,0.383430986377709
80,36,0.40794377708978324
80,37,0.4324565678018576
80,38,0.45696935851393194
80,39,0.4814821492260062
80,40,0.5059949399380805
80,41,0.5305077306501547
