x,y,reading
62,21,0.229505
63,20,0.27683837499999997
63,21,0.272344625
63,22,0.267850875
63,23,0.26335712499999997
63,24,0.258863375
64,19,0.32417175
64,20,0.319678
64,21,0.31518425
64,22,0.3106905
64,23,0.30619675
64,24,0.301703
64,25,0.29720925
64,26,0.2927155
64,27,0.28822175
64,28,0.283728
65,18,0.371505125
65,19,0.367011375
65,20,0.362517625
65,21,0.358023875
65,22,0.35353012500000003
65,23,0.34903637499999995
65,24,0.344542625
65,25,0.34004887500000003
65,26,0.335555125
65,27,0.331061375
65,28,0.32656762500000003
65,29,0.322073875
65,30,0.317580125
65,31,0.31308637500000003
66,17,0.4188385
66,18,0.41434475
66,19,0.409851
66,20,0.40535725
66,21,0.4008635
66,22,0.39636974999999997
66,23,0.391876
66,24,0.38738225
66,25,0.3828885
66,26,0.37839475
66,27,0.373901
66,28,0.36940725
66,29,0.3649135
66,30,0.36041975000000004
66,31,0.355926
66,32,0.35143224999999995
66,33,0.3469385
66,34,0.34244475
66,35,0.337951
67,16,0.466171875
67,17,0.461678125
67,18,0.457184375
67,19,0.45269062499999996
67,20,0.44819687500000005
67,21,0.443703125
67,22,0.43920937499999996
67,23,0.434715625
67,24,0.43022187500000003
67,25,0.425728125
67,26,0.421234375
67,27,0.416740625
67,28,0.412246875
67,29,0.40775312500000005
67,30,0.40325937500000003
67,31,0.39876562500000007
67,32,0.40954535365853645
67,33,0.43559856097560967
67,34,0.46165176829268284
67,35,0.48770497560975606
68,14,0.517999
68,15,0.5135052499999999
68,16,0.5090115
68,17,0.50451775
68,18,0.500024
68,19,0.49553025
68,20,0.49103650000000004
68,21,0.48654275
68,22,0.482049
68,23,0.47755525000000004
68,24,0.4730615
68,25,0.46856775
68,26,0.464074
68,27,0.45958024999999997
68,28,0.45508650000000006
68,29,0.48113970731707323
68,30,0.5071929146341464
68,31,0.5332461219512196
68,32,0.5592993292682927
68,33,0.5853525365853659
68,34,0.6114057439024391
68,35,0.6374589512195123
68,36,0.6635121585365855
69,13,0.565332375
69,14,0.560838625
69,15,0.556344875
69,16,0.551851125
69,17,0.547357375
69,18,0.5428636250000001
69,19,0.538369875
69,20,0.533876125
69,21,0.529382375
69,22,0.524888625
69,23,0.5203948749999999
69,24,0.5159011250000001
69,25,0.5266808536585365
69,26,0.5527340609756097
69,27,0.5787872682926829
69,28,0.6048404756097561
69,29,0.6308936829268292
69,30,0.6569468902439024
69,31,0.6830000975609757
69,32,0.7090533048780487
69,33,0.7351065121951219
69,34,0.7611597195121952
69,35,0.7872129268292684
69,36,0.8132661341463415
70,12,0.6126657500000001
70,13,0.6081719999999999
70,14,0.6036782500000001
70,15,0.5991844999999999
70,16,0.59469075
70,17,0.590197
70,18,0.5857032500000001
70,19,0.5812094999999999
70,20,0.5767157500000002
70,21,0.572222
70,22,0.5982752073170731
70,23,0.6243284146341463
70,24,0.6503816219512195
70,25,0.6764348292682927
70,26,0.7024880365853658
70,27,0.728541243902439
70,28,0.7545944512195123
70,29,0.7806476585365854
70,30,0.8067008658536586
70,31,0.8327540731707318
70,32,0.8588072804878049
70,33,0.884860487804878
70,34,0.9109136951219512
70,35,0.9369669024390245
70,36,0.9630201097560975
70,37,0.9890733170731708
71,11,0.659999125
71,12,0.655505375
71,13,0.651011625
71,14,0.646517875
71,15,0.6420241250000001
71,16,0.637530375
71,17,0.633036625
71,18,0.6438163536585366
71,19,0.6698695609756098
71,20,0.695922768292683
71,21,0.7219759756097561
71,22,0.7480291829268293
71,23,0.7740823902439025
71,24,0.8001355975609756
71,25,0.8261888048780488
71,26,0.8522420121951221
71,27,0.8782952195121951
71,28,0.9043484268292683
71,29,0.9304016341463416
71,30,0.9564548414634146
71,31,0.9825080487804879
71,32,1.008561256097561
71,33,1.0346144634146344
71,34,1.0606676707317075
71,35,1.0867208780487807
71,36,1.1127740853658539
71,37,1.1388272926829268
71,38,1.1648805
72,10,0.7073325
72,11,0.7028387500000001
72,12,0.698345
72,13,0.69385125
72,14,0.6893575
