x,y,reading
62,21,0.619359
63,20,0.5933534910714287
63,21,0.5928774375
63,22,0.5924013839285714
63,23,0.5919253303571428
63,24,0.5914492767857144
64,19,0.5673479821428571
64,20,0.5668719285714287
64,21,0.566395875
64,22,0.5659198214285714
64,23,0.5654437678571428
64,24,0.5649677142857144
64,25,0.5644916607142857
64,26,0.5640156071428571
64,27,0.5635395535714285
64,28,0.5630634999999999
65,18,0.5413424732142856
65,19,0.5408664196428571
65,20,0.5403903660714287
65,21,0.5399143125
65,22,0.5394382589285713
65,23,0.5389622053571428
65,24,0.5384861517857144
65,25,0.5380100982142857
65,26,0.5375340446428571
65,27,0.5370579910714286
65,28,0.5365819375
65,29,0.5361058839285715
65,30,0.5356298303571428
65,31,0.5351537767857143
66,17,0.5153369642857143
66,18,0.5148609107142857
66,19,0.5143848571428572
66,20,0.5139088035714285
66,21,0.51343275
66,22,0.5129566964285714
66,23,0.5124806428571429
66,24,0.5120045892857144
66,25,0.5115285357142857
66,26,0.5110524821428571
66,27,0.5105764285714286
66,28,0.5101003749999999
66,29,0.5096243214285714
66,30,0.5091482678571428
66,31,0.5086722142857143
66,32,0.5081961607142857
66,33,0.5077201071428571
66,34,0.5072440535714285
66,35,0.506768
67,16,0.4893314553571428
67,17,0.4888554017857143
67,18,0.48837934821428575
67,19,0.4879032946428572
67,20,0.4874272410714286
67,21,0.4869511875
67,22,0.4864751339285714
67,23,0.4859990803571428
67,24,0.48552302678571424
67,25,0.4850469732142857
67,26,0.48457091964285715
67,27,0.4840948660714286
67,28,0.48361881250000005
67,29,0.48314275892857145
67,30,0.48266670535714284
67,31,0.48219065178571424
67,32,0.49994964634146327
67,33,0.5359436890243902
67,34,0.571937731707317
67,35,0.6079317743902438
68,14,0.463802
68,15,0.4633259464285714
68,16,0.46284989285714284
68,17,0.4623738392857143
68,18,0.46189778571428575
68,19,0.4614217321428572
68,20,0.46094567857142865
68,21,0.460469625
68,22,0.45999357142857134
68,23,0.4595175178571428
68,24,0.45904146428571424
68,25,0.4585654107142857
68,26,0.45808935714285715
68,27,0.4576133035714286
68,28,0.45713724999999994
68,29,0.4931312926829269
68,30,0.5291253353658537
68,31,0.5651193780487805
68,32,0.6011134207317073
68,33,0.6371074634146342
68,34,0.6731015060975609
68,35,0.7090955487804879
68,36,0.7450895914634147
69,13,0.4377964910714286
69,14,0.4373204375
69,15,0.4368443839285714
69,16,0.43636833035714284
69,17,0.4358922767857143
69,18,0.43541622321428575
69,19,0.4349401696428572
69,20,0.43446411607142854
69,21,0.4339880625
69,22,0.4335120089285714
69,23,0.4330359553571429
69,24,0.4325599017857143
69,25,0.4503188963414634
69,26,0.48631293902439016
69,27,0.5223069817073169
69,28,0.5583010243902438
69,29,0.5942950670731707
69,30,0.6302891097560975
69,31,0.6662831524390245
69,32,0.7022771951219511
69,33,0.7382712378048779
69,34,0.7742652804878049
69,35,0.8102593231707318
69,36,0.8462533658536585
70,12,0.41179098214285714
70,13,0.4113149285714286
70,14,0.410838875
70,15,0.41036282142857144
70,16,0.40988676785714284
70,17,0.4094107142857143
70,18,0.40893466071428575
70,19,0.40845860714285714
70,20,0.40798255357142854
70,21,0.4075065
70,22,0.4435005426829267
70,23,0.47949458536585365
70,24,0.5154886280487805
70,25,0.5514826707317073
70,26,0.5874767134146341
70,27,0.623470756097561
70,28,0.6594647987804878
70,29,0.6954588414634146
70,30,0.7314528841463415
70,31,0.7674469268292684
70,32,0.803440969512195
70,33,0.8394350121951218
70,34,0.8754290548780487
70,35,0.9114230975609757
70,36,0.9474171402439026
70,37,0.9834111829268292
71,11,0.3857854732142857
71,12,0.38530941964285714
71,13,0.38483336607142865
71,14,0.38435731250000005
71,15,0.3838812589285714
71,16,0.3834052053571428
71,17,0.3829291517857143
71,18,0.40068814634146344
71,19,0.43668218902439027
71,20,0.4726762317073171
71,21,0.5086702743902439
71,22,0.5446643170731708
71,23,0.5806583597560976
71,24,0.6166524024390244
71,25,0.6526464451219511
71,26,0.6886404878048781
71,27,0.7246345304878048
71,28,0.7606285731707317
71,29,0.7966226158536586
71,30,0.8326166585365855
71,31,0.8686107012195123
71,32,0.9046047439024391
71,33,0.9405987865853659
71,34,0.9765928292682926
71,35,1.0125868719512197
71,36,1.0485809146341465
71,37,1.084574957317073
71,38,1.120569
72,10,0.3597799642857143
72,11,0.3593039107142857
72,12,0.35882785714285714
72,13,0.3583518035714286
72,14,0.35787575
72,15,0.39386979268292677
72,16,0.42986383536585365
72,17,0.4658578780487805
72,18,0.5018519207317073
72,19,0.5378459634146342
72,20,0.5738400060975609
72,21,0.6098340487804879
72,22,0.6458280914634146
72,23,0.6818221341463414
72,24,0.7178161768292683
72,25,0.7538102195121952
72,26,0.789804262195122
72,27,0.8257983048780487
72,28,0.8617923475609754
72,29,0.8977863902439023
72,30,0.9337804329268293
72,31,0.9697744756097562
72,32,1.005768518292683
72,33,1.0417625609756096
72,34,1.0777566036585366
72,35,1.1137506463414635
72,36,1.1497446890243903
72,37,1.1857387317073171
72,38,1.221732774390244
73,9,0.33377445535714284
73,10,0.33329840178571435
73,11,0.35105739634146343
73,12,0.3870514390243902
73,13,0.4230454817073171
73,14,0.4590395243902439
73,15,0.4950335670731707
73,16,0.5310276097560975
73,17,0.5670216524390244
73,18,0.6030156951219512
73,19,0.6390097378048781
73,20,0.6750037804878048
73,21,0.7109978231707317
73,22,0.7469918658536585
73,23,0.7829859085365853
73,24,0.8189799512195122
73,25,0.854973993902439
73,26,0.8909680365853658
73,27,0.9269620792682925
73,28,0.9629561219512195
73,29,0.9989501646341464
73,30,1.0349442073170734
73,31,1.0709382500000002
73,32,1.1069322926829268
73,33,1.1429263353658536
73,34,1.1789203780487805
73,35,1.2149144207317073
73,36,1.2509084634146344
73,37,1.286902506097561
73,38,1.3228965487804878
73,39,1.3588905914634146
74,7,0.308245
74,8,0.3442390426829268
74,9,0.38023308536585365
74,10,0.4162271280487805
74,11,0.4522211707317073
74,12,0.48821521341463414
74,13,0.524209256097561
74,14,0.5602032987804878
74,15,0.5961973414634146
74,16,0.6321913841463414
74,17,0.6681854268292682
74,18,0.7041794695121951
74,19,0.7401735121951221
74,20,0.7761675548780487
74,21,0.8121615975609757
74,22,0.8481556402439023
74,23,0.8841496829268293
74,24,0.9201437256097561
74,25,0.9561377682926828
74,26,0.9921318109756098
74,27,1.0281258536585365
74,28,1.0641198963414633
74,29,1.1001139390243901
74,30,1.136107981707317
74,31,1.172102024390244
74,32,1.2080960670731706
74,33,1.2440901097560975
74,34,1.2800841524390243
