x,y,reading
62,21,0.311434
63,20,0.35271918750000003
63,21,0.3628543125
63,22,0.3729894375
63,23,0.3831245625
63,24,0.3932596875
64,19,0.39400437499999996
64,20,0.4041395
64,21,0.414274625
64,22,0.42440975
64,23,0.434544875
64,24,0.44467999999999996
64,25,0.454815125
64,26,0.46495025
64,27,0.47508537500000003
64,28,0.4852205
65,18,0.43528956249999995
65,19,0.44542468749999997
65,20,0.4555598125
65,21,0.4656949375
65,22,0.47583006249999993
65,23,0.48596518749999995
65,24,0.4961003125
65,25,0.5062354375
65,26,0.5163705625
65,27,0.5265056875
65,28,0.5366408125
65,29,0.5467759375
65,30,0.5569110625
65,31,0.5670461875
66,17,0.47657475
66,18,0.48670987499999996
66,19,0.496845
66,20,0.506980125
66,21,0.51711525
66,22,0.5272503749999999
66,23,0.5373855
66,24,0.547520625
66,25,0.5576557500000001
66,26,0.567790875
66,27,0.5779259999999999
66,28,0.5880611250000001
66,29,0.59819625
66,30,0.608331375
66,31,0.6184664999999999
66,32,0.628601625
66,33,0.6387367500000001
66,34,0.6488718749999999
66,35,0.659007
67,16,0.5178599375
67,17,0.5279950625
67,18,0.5381301875
67,19,0.5482653125
67,20,0.5584004375
67,21,0.5685355624999999
67,22,0.5786706875
67,23,0.5888058125
67,24,0.5989409375
67,25,0.6090760625
67,26,0.6192111875
67,27,0.6293463125
67,28,0.6394814375
67,29,0.6496165625
67,30,0.6597516875
67,31,0.6698868125000002
67,32,0.6834315609756096
67,33,0.7003859329268293
67,34,0.7173403048780488
67,35,0.7342946768292683
68,14,0.54901
68,15,0.5591451249999999
68,16,0.56928025
68,17,0.579415375
68,18,0.5895505
68,19,0.599685625
68,20,0.60982075
68,21,0.619955875
68,22,0.630091
68,23,0.640226125
68,24,0.6503612499999999
68,25,0.660496375
68,26,0.6706314999999999
68,27,0.680766625
68,28,0.6909017500000001
68,29,0.7078561219512196
68,30,0.7248104939024391
68,31,0.7417648658536586
68,32,0.758719237804878
68,33,0.7756736097560974
68,34,0.7926279817073171
68,35,0.8095823536585365
68,36,0.8265367256097561
69,13,0.5902951875
69,14,0.6004303125
69,15,0.6105654375
69,16,0.6207005624999999
69,17,0.6308356875
69,18,0.6409708125
69,19,0.6511059375
69,20,0.6612410624999999
69,21,0.6713761875
69,22,0.6815113125
69,23,0.6916464375
69,24,0.7017815625000001
69,25,0.7153263109756097
69,26,0.7322806829268292
69,27,0.7492350548780488
69,28,0.7661894268292683
69,29,0.7831437987804878
69,30,0.8000981707317073
69,31,0.8170525426829268
69,32,0.8340069146341462
69,33,0.8509612865853659
69,34,0.8679156585365853
69,35,0.8848700304878049
69,36,0.9018244024390243
70,12,0.631580375
70,13,0.6417155
70,14,0.651850625
70,15,0.6619857499999999
70,16,0.6721208750000001
70,17,0.682256
70,18,0.692391125
70,19,0.70252625
70,20,0.712661375
70,21,0.7227965000000001
70,22,0.7397508719512195
70,23,0.756705243902439
70,24,0.7736596158536585
70,25,0.790613987804878
70,26,0.8075683597560975
70,27,0.8245227317073172
70,28,0.8414771036585367
70,29,0.8584314756097562
70,30,0.8753858475609757
70,31,0.8923402195121952
70,32,0.9092945914634145
70,33,0.926248963414634
70,34,0.9432033353658535
70,35,0.9601577073170731
70,36,0.9771120792682927
70,37,0.9940664512195122
71,11,0.6728655625000001
71,12,0.6830006875
71,13,0.6931358124999999
71,14,0.7032709375
71,15,0.7134060624999999
71,16,0.7235411875000001
71,17,0.7336763125
71,18,0.7472210609756098
71,19,0.7641754329268293
71,20,0.7811298048780487
71,21,0.7980841768292682
71,22,0.8150385487804879
71,23,0.8319929207317074
71,24,0.8489472926829269
71,25,0.8659016646341463
71,26,0.8828560365853659
71,27,0.8998104085365853
71,28,0.9167647804878049
71,29,0.9337191524390244
71,30,0.950673524390244
71,31,0.9676278963414634
71,32,0.9845822682926829
71,33,1.0015366402439025
71,34,1.018491012195122
71,35,1.0354453841463416
71,36,1.052399756097561
71,37,1.0693541280487806
71,38,1.0863085
72,10,0.7141507500000001
