x,y,reading
62,21,0.347075
63,20,0.3468136696428572
63,21,0.3646296875
63,22,0.38244570535714284
63,23,0.40026172321428566
63,24,0.4180777410714286
64,19,0.3465523392857143
64,20,0.3643683571428572
64,21,0.382184375
64,22,0.40000039285714284
64,23,0.4178164107142857
64,24,0.4356324285714286
64,25,0.4534484464285714
64,26,0.47126446428571434
64,27,0.4890804821428571
64,28,0.5068965000000001
65,18,0.34629100892857145
65,19,0.36410702678571427
65,20,0.3819230446428572
65,21,0.3997390625
65,22,0.41755508035714284
65,23,0.43537109821428577
65,24,0.4531871160714286
65,25,0.47100313392857146
65,26,0.48881915178571433
65,27,0.5066351696428572
65,28,0.5244511875000001
65,29,0.5422672053571429
65,30,0.5600832232142857
65,31,0.5778992410714286
66,17,0.34602967857142863
66,18,0.36384569642857145
66,19,0.3816617142857143
66,20,0.3994777321428572
66,21,0.41729375
66,22,0.43510976785714284
66,23,0.4529257857142857
66,24,0.4707418035714286
66,25,0.4885578214285714
66,26,0.5063738392857143
66,27,0.5241898571428572
66,28,0.5420058750000001
66,29,0.5598218928571429
66,30,0.5776379107142857
66,31,0.5954539285714286
66,32,0.6132699464285715
66,33,0.6310859642857142
66,34,0.6489019821428572
66,35,0.666718
67,16,0.3457683482142857
67,17,0.36358436607142863
67,18,0.38140038392857145
67,19,0.39921640178571427
67,20,0.4170324196428572
67,21,0.4348484375
67,22,0.45266445535714284
67,23,0.47048047321428577
67,24,0.4882964910714286
67,25,0.5061125089285715
67,26,0.5239285267857142
67,27,0.5417445446428572
67,28,0.5595605625000001
67,29,0.5773765803571429
67,30,0.5951925982142858
67,31,0.6130086160714285
67,32,0.6460719390243901
67,33,0.6943825670731706
67,34,0.7426931951219511
67,35,0.7910038231707317
68,14,0.327691
68,15,0.3455070178571429
68,16,0.3633230357142857
68,17,0.38113905357142863
68,18,0.3989550714285715
68,19,0.4167710892857143
68,20,0.4345871071428572
68,21,0.452403125
68,22,0.47021914285714284
68,23,0.48803516071428577
68,24,0.5058511785714286
68,25,0.5236671964285715
68,26,0.5414832142857143
68,27,0.5592992321428572
68,28,0.5771152500000001
68,29,0.6254258780487805
68,30,0.6737365060975611
68,31,0.7220471341463416
68,32,0.7703577621951219
68,33,0.8186683902439025
68,34,0.866979018292683
68,35,0.9152896463414635
68,36,0.9636002743902441
69,13,0.3274296696428572
69,14,0.3452456875
69,15,0.3630617053571429
69,16,0.3808777232142857
69,17,0.3986937410714286
69,18,0.41650975892857145
69,19,0.43432577678571427
69,20,0.45214179464285714
69,21,0.4699578125
69,22,0.48777383035714283
69,23,0.5055898482142858
69,24,0.5234058660714286
69,25,0.5564691890243901
69,26,0.6047798170731706
69,27,0.6530904451219511
69,28,0.7014010731707317
69,29,0.7497117012195121
69,30,0.7980223292682929
69,31,0.8463329573170733
69,32,0.8946435853658535
69,33,0.9429542134146341
69,34,0.9912648414634146
69,35,1.039575469512195
69,36,1.0878860975609757
70,12,0.3271683392857143
70,13,0.3449843571428572
70,14,0.362800375
70,15,0.3806163928571429
70,16,0.3984324107142857
70,17,0.41624842857142863
70,18,0.43406444642857145
70,19,0.4518804642857143
70,20,0.46969648214285714
70,21,0.4875125
70,22,0.5358231280487804
70,23,0.584133756097561
70,24,0.6324443841463415
70,25,0.680755012195122
70,26,0.7290656402439024
70,27,0.7773762682926829
70,28,0.8256868963414634
70,29,0.873997524390244
70,30,0.9223081524390244
70,31,0.970618780487805
70,32,1.0189294085365852
70,33,1.0672400365853658
70,34,1.1155506646341462
70,35,1.163861292682927
70,36,1.2121719207317074
70,37,1.2604825487804878
71,11,0.32690700892857144
71,12,0.3447230267857143
71,13,0.36253904464285713
71,14,0.38035506250000006
71,15,0.3981710803571429
71,16,0.4159870982142857
71,17,0.43380311607142863
71,18,0.46686643902439023
71,19,0.5151770670731708
71,20,0.5634876951219512
71,21,0.6117983231707318
71,22,0.6601089512195122
71,23,0.7084195792682928
71,24,0.7567302073170732
71,25,0.8050408353658537
71,26,0.8533514634146342
71,27,0.9016620914634146
71,28,0.9499727195121952
71,29,0.9982833475609757
71,30,1.0465939756097562
71,31,1.0949046036585368
71,32,1.143215231707317
71,33,1.1915258597560976
71,34,1.239836487804878
71,35,1.2881471158536586
71,36,1.3364577439024392
71,37,1.3847683719512194
71,38,1.433079
72,10,0.32664567857142857
72,11,0.3444616964285715
72,12,0.36227771428571426
72,13,0.3800937321428572
72,14,0.39790975
72,15,0.44622037804878045
72,16,0.49453100609756095
72,17,0.5428416341463415
72,18,0.591152262195122
72,19,0.6394628902439026
72,20,0.687773518292683
72,21,0.7360841463414635
72,22,0.784394774390244
72,23,0.8327054024390244
72,24,0.881016030487805
72,25,0.9293266585365856
72,26,0.977637286585366
72,27,1.0259479146341461
72,28,1.0742585426829268
72,29,1.1225691707317074
72,30,1.170879798780488
72,31,1.2191904268292684
72,32,1.2675010548780488
72,33,1.3158116829268292
72,34,1.3641223109756098
72,35,1.4124329390243904
72,36,1.460743567073171
72,37,1.5090541951219512
