x,y,reading
62,21,0.0282377
63,20,0.07100893214285715
63,21,0.083227675
63,22,0.09544641785714286
63,23,0.10766516071428572
63,24,0.11988390357142857
64,19,0.11378016428571429
64,20,0.12599890714285714
64,21,0.13821765
64,22,0.15043639285714286
64,23,0.16265513571428572
64,24,0.17487387857142855
64,25,0.18709262142857144
64,26,0.19931136428571433
64,27,0.21153010714285714
64,28,0.22374885
65,18,0.15655139642857144
65,19,0.1687701392857143
65,20,0.18098888214285713
65,21,0.19320762500000002
65,22,0.20542636785714288
65,23,0.21764511071428574
65,24,0.22986385357142858
65,25,0.24208259642857144
65,26,0.2543013392857143
65,27,0.26652008214285716
65,28,0.278738825
65,29,0.2909575678571429
65,30,0.3031763107142857
65,31,0.3153950535714286
66,17,0.19932262857142857
66,18,0.21154137142857143
66,19,0.2237601142857143
66,20,0.23597885714285716
66,21,0.2481976
66,22,0.2604163428571429
66,23,0.27263508571428574
66,24,0.2848538285714286
66,25,0.29707257142857146
66,26,0.30929131428571427
66,27,0.32151005714285713
66,28,0.33372880000000005
66,29,0.3459475428571429
66,30,0.3581662857142857
66,31,0.37038502857142863
66,32,0.3826037714285715
66,33,0.3948225142857143
66,34,0.40704125714285716
66,35,0.41926
67,16,0.24209386071428574
67,17,0.2543126035714286
67,18,0.26653134642857146
67,19,0.2787500892857143
67,20,0.2909688321428572
67,21,0.30318757500000004
67,22,0.3154063178571429
67,23,0.32762506071428577
67,24,0.3398438035714286
67,25,0.3520625464285715
67,26,0.3642812892857143
67,27,0.37650003214285716
67,28,0.388718775
67,29,0.4009375178571429
67,30,0.4131562607142857
67,31,0.4253750035714286
67,32,0.4287035
67,33,0.42314175000000004
67,34,0.41758
67,35,0.41201825
68,14,0.27264635000000004
68,15,0.2848650928571429
68,16,0.29708383571428576
68,17,0.3093025785714286
68,18,0.3215213214285715
68,19,0.3337400642857143
68,20,0.3459588071428572
68,21,0.35817755000000007
68,22,0.3703962928571429
68,23,0.3826150357142858
68,24,0.3948337785714286
68,25,0.4070525214285715
68,26,0.41927126428571426
68,27,0.4314900071428572
68,28,0.44370875000000004
68,29,0.438147
68,30,0.43258525
68,31,0.4270235
68,32,0.42146174999999997
68,33,0.41590000000000005
68,34,0.41033825000000007
68,35,0.4047765
68,36,0.39921475
69,13,0.31541758214285714
69,14,0.32763632500000006
69,15,0.3398550678571429
69,16,0.35207381071428573
69,17,0.3642925535714286
69,18,0.37651129642857145
69,19,0.3887300392857143
69,20,0.40094878214285723
69,21,0.41316752500000004
69,22,0.42538626785714284
69,23,0.4376050107142857
69,24,0.44982375357142856
69,25,0.45315225000000003
69,26,0.4475905
69,27,0.4420287500000001
69,28,0.43646700000000005
69,29,0.43090525
69,30,0.4253435
69,31,0.41978175000000006
69,32,0.41422000000000003
69,33,0.40865825
69,34,0.4030965
69,35,0.39753475
69,36,0.391973
70,12,0.35818881428571436
70,13,0.37040755714285717
70,14,0.38262630000000003
70,15,0.3948450428571429
70,16,0.40706378571428575
70,17,0.41928252857142856
70,18,0.43150127142857153
70,19,0.44372001428571434
70,20,0.4559387571428572
70,21,0.4681575
70,22,0.46259575
70,23,0.457034
70,24,0.45147225
70,25,0.4459105
70,26,0.44034875000000007
70,27,0.43478700000000003
70,28,0.42922525
70,29,0.4236635
70,30,0.41810175000000005
