x,y,reading
62,21,0.174865
63,20,0.19799579464285716
63,21,0.21396556249999998
63,22,0.22993533035714286
63,23,0.2459050982142857
63,24,0.2618748660714285
64,19,0.22112658928571427
64,20,0.23709635714285715
64,21,0.253066125
64,22,0.26903589285714286
64,23,0.28500566071428574
64,24,0.30097542857142856
64,25,0.31694519642857144
64,26,0.3329149642857143
64,27,0.3488847321428571
64,28,0.36485449999999997
65,18,0.24425738392857144
65,19,0.26022715178571426
65,20,0.27619691964285714
65,21,0.29216668749999997
65,22,0.30813645535714285
65,23,0.3241062232142857
65,24,0.3400759910714286
65,25,0.3560457589285714
65,26,0.3720155267857143
65,27,0.38798529464285714
65,28,0.4039550625
65,29,0.4199248303571429
65,30,0.43589459821428567
65,31,0.4518643660714286
66,17,0.26738817857142855
66,18,0.28335794642857143
66,19,0.29932771428571425
66,20,0.31529748214285713
66,21,0.33126725
66,22,0.34723701785714284
66,23,0.3632067857142857
66,24,0.37917655357142854
66,25,0.3951463214285715
66,26,0.41111608928571425
66,27,0.4270858571428572
66,28,0.443055625
66,29,0.4590253928571429
66,30,0.4749951607142857
66,31,0.4909649285714286
66,32,0.5069346964285715
66,33,0.5229044642857142
66,34,0.5388742321428572
66,35,0.554844
67,16,0.2905189732142857
67,17,0.30648874107142854
67,18,0.3224585089285715
67,19,0.33842827678571424
67,20,0.3543980446428572
67,21,0.37036781249999995
67,22,0.38633758035714283
67,23,0.4023073482142857
67,24,0.4182771160714286
67,25,0.4342468839285714
67,26,0.45021665178571424
67,27,0.4661864196428572
67,28,0.48215618750000006
67,29,0.4981259553571428
67,30,0.5140957232142858
67,31,0.5300654910714286
67,32,0.5735771097560973
67,33,0.6446305792682924
67,34,0.7156840487804876
67,35,0.7867375182926828
68,14,0.29768
68,15,0.3136497678571429
68,16,0.3296195357142857
68,17,0.3455893035714286
68,18,0.3615590714285714
68,19,0.3775288392857143
68,20,0.3934986071428572
68,21,0.409468375
68,22,0.4254381428571429
68,23,0.4414079107142857
68,24,0.4573776785714286
68,25,0.47334744642857146
68,26,0.4893172142857143
68,27,0.5052869821428572
68,28,0.5212567499999999
68,29,0.5923102195121952
68,30,0.6633636890243904
68,31,0.7344171585365856
68,32,0.8054706280487804
68,33,0.8765240975609756
68,34,0.9475775670731708
68,35,1.018631036585366
68,36,1.089684506097561
69,13,0.3208107946428571
69,14,0.3367805625
69,15,0.35275033035714287
69,16,0.3687200982142857
69,17,0.38468986607142863
69,18,0.4006596339285714
69,19,0.4166294017857143
69,20,0.4325991696428572
69,21,0.4485689375
69,22,0.4645387053571428
69,23,0.48050847321428575
69,24,0.49647824107142857
69,25,0.5399898597560975
69,26,0.6110433292682926
69,27,0.6820967987804876
69,28,0.7531502682926828
69,29,0.824203737804878
69,30,0.8952572073170733
69,31,0.9663106768292683
69,32,1.0373641463414633
69,33,1.1084176158536585
69,34,1.1794710853658537
69,35,1.2505245548780488
69,36,1.321578024390244
70,12,0.3439415892857143
70,13,0.35991135714285716
70,14,0.37588112500000004
70,15,0.3918508928571428
70,16,0.4078206607142857
70,17,0.42379042857142857
70,18,0.4397601964285715
70,19,0.45572996428571433
70,20,0.4716997321428572
70,21,0.4876695
70,22,0.558722969512195
70,23,0.6297764390243902
70,24,0.7008299085365853
70,25,0.7718833780487804
70,26,0.8429368475609755
70,27,0.9139903170731707
70,28,0.9850437865853658
70,29,1.056097256097561
70,30,1.1271507256097564
70,31,1.1982041951219515
70,32,1.2692576646341462
70,33,1.3403111341463414
70,34,1.4113646036585366
70,35,1.4824180731707317
70,36,1.553471542682927
70,37,1.6245250121951218
71,11,0.36707238392857144
71,12,0.38304215178571427
71,13,0.39901191964285715
71,14,0.41498168750000003
71,15,0.4309514553571429
71,16,0.4469212232142857
71,17,0.46289099107142856
71,18,0.5064026097560976
71,19,0.5774560792682928
71,20,0.6485095487804877
71,21,0.7195630182926829
71,22,0.790616487804878
