x,y,reading
62,21,0.42369
63,20,0.4250230267857143
63,21,0.4504896875
63,22,0.47595634821428573
63,23,0.5014230089285715
63,24,0.5268896696428572
64,19,0.4263560535714286
64,20,0.45182271428571436
64,21,0.477289375
64,22,0.5027560357142857
64,23,0.5282226964285714
64,24,0.5536893571428572
64,25,0.5791560178571429
64,26,0.6046226785714286
64,27,0.6300893392857143
64,28,0.655556
65,18,0.4276890803571428
65,19,0.45315574107142853
65,20,0.47862240178571436
65,21,0.5040890625000001
65,22,0.5295557232142857
65,23,0.5550223839285715
65,24,0.5804890446428572
65,25,0.6059557053571428
65,26,0.6314223660714287
65,27,0.6568890267857143
65,28,0.6823556875
65,29,0.7078223482142858
65,30,0.7332890089285715
65,31,0.7587556696428572
66,17,0.42902210714285716
66,18,0.4544887678571429
66,19,0.4799554285714286
66,20,0.5054220892857144
66,21,0.53088875
66,22,0.5563554107142857
66,23,0.5818220714285715
66,24,0.6072887321428572
66,25,0.6327553928571429
66,26,0.6582220535714286
66,27,0.6836887142857143
66,28,0.7091553750000001
66,29,0.7346220357142857
66,30,0.7600886964285715
66,31,0.7855553571428573
66,32,0.8110220178571429
66,33,0.8364886785714286
66,34,0.8619553392857143
66,35,0.887422
67,16,0.43035513392857144
67,17,0.45582179464285716
67,18,0.4812884553571428
67,19,0.5067551160714285
67,20,0.5322217767857143
67,21,0.5576884375
67,22,0.5831550982142857
67,23,0.6086217589285715
67,24,0.6340884196428571
67,25,0.6595550803571428
67,26,0.6850217410714288
67,27,0.7104884017857143
67,28,0.7359550625
67,29,0.7614217232142857
67,30,0.7868883839285715
67,31,0.8123550446428572
67,32,0.8488142804878047
67,33,0.8962660914634145
67,34,0.9437179024390243
67,35,0.9911697134146341
68,14,0.4062215
68,15,0.43168816071428573
68,16,0.45715482142857145
68,17,0.48262148214285716
68,18,0.5080881428571429
68,19,0.5335548035714286
68,20,0.5590214642857143
68,21,0.584488125
68,22,0.6099547857142857
68,23,0.6354214464285715
68,24,0.6608881071428572
68,25,0.6863547678571429
68,26,0.7118214285714286
68,27,0.7372880892857143
68,28,0.76275475
68,29,0.8102065609756098
68,30,0.8576583719512196
68,31,0.9051101829268294
68,32,0.952561993902439
68,33,1.000013804878049
68,34,1.0474656158536586
68,35,1.0949174268292685
68,36,1.1423692378048784
69,13,0.4075545267857143
69,14,0.4330211875
69,15,0.4584878482142857
69,16,0.48395450892857145
69,17,0.5094211696428571
69,18,0.5348878303571428
69,19,0.5603544910714287
69,20,0.5858211517857143
69,21,0.6112878125
69,22,0.6367544732142857
69,23,0.6622211339285715
69,24,0.6876877946428572
69,25,0.7241470304878047
69,26,0.7715988414634146
69,27,0.8190506524390243
69,28,0.8665024634146342
69,29,0.9139542743902438
69,30,0.9614060853658537
69,31,1.0088578963414636
69,32,1.056309707317073
69,33,1.103761518292683
69,34,1.151213329268293
69,35,1.1986651402439026
69,36,1.2461169512195125
70,12,0.40888755357142853
70,13,0.4343542142857143
70,14,0.459820875
70,15,0.4852875357142858
70,16,0.5107541964285713
70,17,0.5362208571428572
70,18,0.5616875178571429
70,19,0.5871541785714286
70,20,0.6126208392857143
70,21,0.6380875
70,22,0.6855393109756097
70,23,0.7329911219512195
70,24,0.7804429329268292
70,25,0.8278947439024391
70,26,0.8753465548780488
70,27,0.9227983658536585
70,28,0.9702501768292684
70,29,1.017701987804878
70,30,1.065153798780488
70,31,1.1126056097560977
70,32,1.1600574207317071
70,33,1.207509231707317
70,34,1.254961042682927
70,35,1.3024128536585369
70,36,1.3498646646341466
70,37,1.397316475609756
71,11,0.4102205803571428
71,12,0.43568724107142853
71,13,0.4611539017857143
71,14,0.4866205625
71,15,0.5120872232142857
71,16,0.5375538839285714
71,17,0.5630205446428572
71,18,0.5994797804878049
71,19,0.6469315914634147
71,20,0.6943834024390244
71,21,0.7418352134146342
71,22,0.7892870243902439
71,23,0.8367388353658537
71,24,0.8841906463414636
71,25,0.9316424573170732
71,26,0.979094268292683
71,27,1.0265460792682928
71,28,1.0739978902439025
71,29,1.1214497012195122
71,30,1.168901512195122
71,31,1.2163533231707317
71,32,1.2638051341463414
71,33,1.3112569451219513
71,34,1.358708756097561
71,35,1.406160567073171
71,36,1.4536123780487806
71,37,1.5010641890243905
71,38,1.548516
72,10,0.41155360714285716
72,11,0.4370202678571429
72,12,0.46248692857142853
72,13,0.4879535892857143
72,14,0.51342025
72,15,0.5608720609756097
72,16,0.6083238719512195
72,17,0.6557756829268293
72,18,0.7032274939024391
72,19,0.7506793048780489
72,20,0.7981311158536586
72,21,0.8455829268292684
72,22,0.893034737804878
72,23,0.9404865487804879
72,24,0.9879383597560976
72,25,1.0353901707317072
72,26,1.0828419817073174
72,27,1.1302937926829268
72,28,1.1777456036585365
72,29,1.2251974146341464
72,30,1.2726492256097561
72,31,1.3201010365853658
72,32,1.3675528475609755
72,33,1.4150046585365854
72,34,1.4624564695121953
72,35,1.509908280487805
72,36,1.5573600914634147
72,37,1.6048119024390244
72,38,1.652263713414634
73,9,0.4128866339285714
73,10,0.43835329464285716
73,11,0.47481253048780486
73,12,0.5222643414634146
73,13,0.5697161524390244
73,14,0.6171679634146342
73,15,0.664619774390244
73,16,0.7120715853658537
73,17,0.7595233963414635
73,18,0.8069752073170733
73,19,0.854427018292683
73,20,0.9018788292682928
73,21,0.9493306402439026
73,22,0.9967824512195121
73,23,1.044234262195122
73,24,1.0916860731707319
73,25,1.1391378841463413
73,26,1.1865896951219512
73,27,1.234041506097561
73,28,1.2814933170731708
73,29,1.3289451280487805
73,30,1.3763969390243902
73,31,1.42384875
73,32,1.4713005609756098
73,33,1.5187523719512197
73,34,1.5662041829268296
73,35,1.613655993902439
73,36,1.661107804878049
73,37,1.7085596158536587
73,38,1.7560114268292684
73,39,1.8034632378048783
74,7,0.388753
74,8,0.43620481097560976
74,9,0.4836566219512195
74,10,0.5311084329268293
74,11,0.5785602439024391
74,12,0.6260120548780488
74,13,0.6734638658536586
74,14,0.7209156768292683
74,15,0.7683674878048781
74,16,0.8158192987804879
74,17,0.8632711097560977
74,18,0.9107229207317074
74,19,0.9581747317073172
74,20,1.005626542682927
74,21,1.0530783536585366
74,22,1.1005301646341463
74,23,1.1479819756097562
74,24,1.195433786585366
74,25,1.2428855975609758
74,26,1.2903374085365855
74,27,1.3377892195121952
74,28,1.385241030487805
