x,y,reading
62,21,0.0797215
63,20,0.1371843482142857
63,21,0.1345201875
63,22,0.1318560267857143
63,23,0.12919186607142857
63,24,0.12652770535714286
64,19,0.1946471964285714
64,20,0.1919830357142857
64,21,0.189318875
64,22,0.18665471428571428
64,23,0.1839905535714286
64,24,0.18132639285714286
64,25,0.17866223214285715
64,26,0.17599807142857146
64,27,0.17333391071428572
64,28,0.17066975
65,18,0.25211004464285713
65,19,0.2494458839285714
65,20,0.2467817232142857
65,21,0.2441175625
65,22,0.24145340178571428
65,23,0.2387892410714286
65,24,0.23612508035714286
65,25,0.23346091964285715
65,26,0.23079675892857146
65,27,0.22813259821428572
65,28,0.2254684375
65,29,0.2228042767857143
65,30,0.22014011607142858
65,31,0.2174759553571429
66,17,0.3095728928571428
66,18,0.30690873214285713
66,19,0.3042445714285714
66,20,0.3015804107142857
66,21,0.29891625
66,22,0.2962520892857143
66,23,0.29358792857142857
66,24,0.29092376785714286
66,25,0.2882596071428572
66,26,0.28559544642857143
66,27,0.2829312857142857
66,28,0.280267125
66,29,0.2776029642857143
66,30,0.27493880357142864
66,31,0.2722746428571429
66,32,0.26961048214285716
66,33,0.26694632142857144
66,34,0.26428216071428573
66,35,0.261618
67,16,0.36703574107142856
67,17,0.3643715803571428
67,18,0.36170741964285713
67,19,0.3590432589285714
67,20,0.35637909821428565
67,21,0.35371493750000005
67,22,0.3510507767857143
67,23,0.34838661607142857
67,24,0.34572245535714285
67,25,0.34305829464285714
67,26,0.3403941339285715
67,27,0.3377299732142857
67,28,0.3350658125
67,29,0.3324016517857143
67,30,0.3297374910714286
67,31,0.3270733303571429
67,32,0.3233970609756098
67,33,0.3187086829268293
67,34,0.31402030487804883
67,35,0.3093319268292683
68,14,0.42716275
68,15,0.4244985892857142
68,16,0.4218344285714286
68,17,0.4191702678571428
68,18,0.4165061071428571
68,19,0.4138419464285714
68,20,0.4111777857142857
68,21,0.408513625
68,22,0.4058494642857143
68,23,0.40318530357142857
68,24,0.40052114285714285
68,25,0.3978569821428572
68,26,0.39519282142857143
68,27,0.3925286607142857
68,28,0.3898645
68,29,0.38517612195121953
68,30,0.380487743902439
68,31,0.37579936585365853
68,32,0.37111098780487806
68,33,0.36642260975609753
68,34,0.36173423170731706
68,35,0.35704585365853664
68,36,0.3523574756097561
69,13,0.48462559821428564
69,14,0.4819614375
69,15,0.4792972767857142
69,16,0.4766331160714285
69,17,0.47396895535714284
69,18,0.4713047946428571
69,19,0.46864063392857147
69,20,0.4659764732142857
69,21,0.46331231249999993
69,22,0.4606481517857143
69,23,0.45798399107142856
69,24,0.45531983035714285
69,25,0.45164356097560976
69,26,0.44695518292682923
69,27,0.44226680487804876
69,28,0.4375784268292683
69,29,0.43289004878048776
69,30,0.42820167073170734
69,31,0.4235132926829268
69,32,0.41882491463414634
69,33,0.41413653658536587
69,34,0.40944815853658534
69,35,0.40475978048780487
69,36,0.40007140243902434
70,12,0.5420884464285713
70,13,0.5394242857142856
70,14,0.536760125
70,15,0.5340959642857143
70,16,0.5314318035714285
70,17,0.5287676428571428
70,18,0.5261034821428571
70,19,0.5234393214285714
70,20,0.5207751607142858
70,21,0.518111
70,22,0.5134226219512195
70,23,0.5087342439024389
70,24,0.5040458658536585
70,25,0.49935748780487804
70,26,0.4946691097560975
70,27,0.4899807317073171
70,28,0.4852923536585366
70,29,0.4806039756097561
70,30,0.47591559756097557
70,31,0.4712272195121951
70,32,0.4665388414634146
70,33,0.46185046341463415
70,34,0.4571620853658536
70,35,0.4524737073170732
70,36,0.4477853292682926
70,37,0.44309695121951226
71,11,0.5995512946428572
71,12,0.5968871339285714
71,13,0.5942229732142856
71,14,0.5915588124999999
71,15,0.5888946517857143
71,16,0.5862304910714287
71,17,0.5835663303571429
71,18,0.5798900609756097
71,19,0.5752016829268293
71,20,0.5705133048780487
71,21,0.5658249268292683
71,22,0.5611365487804878
71,23,0.5564481707317073
71,24,0.5517597926829269
71,25,0.5470714146341464
71,26,0.5423830365853659
71,27,0.5376946585365854
71,28,0.5330062804878049
71,29,0.5283179024390244
71,30,0.5236295243902439
71,31,0.5189411463414634
71,32,0.514252768292683
71,33,0.5095643902439024
71,34,0.5048760121951219
71,35,0.5001876341463414
71,36,0.49549925609756096
71,37,0.49081087804878054
71,38,0.4861225
72,10,0.6570141428571428
72,11,0.6543499821428571
72,12,0.6516858214285715
72,13,0.6490216607142856
72,14,0.6463574999999999
72,15,0.6416691219512195
72,16,0.636980743902439
72,17,0.6322923658536586
72,18,0.627603987804878
72,19,0.6229156097560975
72,20,0.6182272317073171
