x,y,reading
62,21,0.592325
63,20,0.5882205946428571
63,21,0.5608846625
63,22,0.5335487303571429
63,23,0.5062127982142857
63,24,0.4788768660714286
64,19,0.5841161892857143
64,20,0.5567802571428572
64,21,0.529444325
64,22,0.5021083928571428
64,23,0.47477246071428575
64,24,0.4474365285714286
64,25,0.4201005964285714
64,26,0.39276466428571427
64,27,0.3654287321428571
64,28,0.33809279999999997
65,18,0.5800117839285714
65,19,0.5526758517857143
65,20,0.5253399196428572
65,21,0.49800398749999997
65,22,0.4706680553571428
65,23,0.4433321232142857
65,24,0.4159961910714286
65,25,0.3886602589285714
65,26,0.3613243267857143
65,27,0.3339883946428571
65,28,0.3066524625
65,29,0.27931653035714277
65,30,0.25198059821428564
65,31,0.22464466607142855
66,17,0.5759073785714286
66,18,0.5485714464285714
66,19,0.5212355142857142
66,20,0.4938995821428572
66,21,0.46656365
66,22,0.4392277178571429
66,23,0.4118917857142857
66,24,0.38455585357142863
66,25,0.3572199214285714
66,26,0.3298839892857143
66,27,0.3025480571428572
66,28,0.27521212500000003
66,29,0.2478761928571428
66,30,0.22054026071428567
66,31,0.19320432857142855
66,32,0.16586839642857137
66,33,0.13853246428571425
66,34,0.11119653214285709
66,35,0.0838606
67,16,0.5718029732142857
67,17,0.5444670410714285
67,18,0.5171311089285714
67,19,0.48979517678571427
67,20,0.4624592446428572
67,21,0.4351233125
67,22,0.4077873803571428
67,23,0.38045144821428567
67,24,0.3531155160714286
67,25,0.3257795839285714
67,26,0.2984436517857143
67,27,0.2711077196428572
67,28,0.2437717875
67,29,0.21643585535714283
67,30,0.18909992321428568
67,31,0.16176399107142855
67,32,0.1607076731707316
67,33,0.185930969512195
67,34,0.21115426585365843
67,35,0.2363775621951219
68,14,0.5950345
68,15,0.5676985678571429
68,16,0.5403626357142858
68,17,0.5130267035714287
68,18,0.4856907714285714
68,19,0.45835483928571435
68,20,0.4310189071428572
68,21,0.403682975
68,22,0.3763470428571428
68,23,0.3490111107142857
68,24,0.32167517857142863
68,25,0.2943392464285714
68,26,0.2670033142857143
68,27,0.2396673821428572
68,28,0.21233145
68,29,0.23755474634146345
68,30,0.26277804268292687
68,31,0.2880013390243903
68,32,0.31322463536585365
68,33,0.338447931707317
68,34,0.3636712280487805
68,35,0.38889452439024397
68,36,0.41411782073170733
69,13,0.5909300946428573
69,14,0.5635941625
69,15,0.5362582303571428
69,16,0.5089222982142858
69,17,0.4815863660714286
69,18,0.4542504339285714
69,19,0.42691450178571433
69,20,0.3995785696428572
69,21,0.3722426375
69,22,0.34490670535714285
69,23,0.3175707732142857
69,24,0.2902348410714286
69,25,0.28917852317073167
69,26,0.31440181951219504
69,27,0.33962511585365845
69,28,0.36484841219512193
69,29,0.39007170853658535
69,30,0.41529500487804877
69,31,0.44051830121951224
69,32,0.46574159756097555
69,33,0.49096489390243897
69,34,0.5161881902439024
69,35,0.5414114865853659
69,36,0.5666347829268292
70,12,0.5868256892857143
70,13,0.5594897571428572
70,14,0.532153825
70,15,0.504817892857143
70,16,0.4774819607142858
70,17,0.45014602857142866
70,18,0.4228100964285714
70,19,0.3954741642857143
70,20,0.3681382321428572
70,21,0.3408023
70,22,0.36602559634146337
70,23,0.3912488926829268
70,24,0.41647218902439026
70,25,0.4416954853658536
70,26,0.46691878170731704
70,27,0.49214207804878046
70,28,0.5173653743902439
70,29,0.5425886707317074
70,30,0.5678119670731707
70,31,0.5930352634146342
70,32,0.6182585597560976
70,33,0.643481856097561
70,34,0.6687051524390243
70,35,0.6939284487804879
70,36,0.7191517451219512
70,37,0.7443750414634147
71,11,0.5827212839285716
71,12,0.5553853517857144
71,13,0.5280494196428572
71,14,0.5007134875
71,15,0.4733775553571429
71,16,0.44604162321428575
71,17,0.4187056910714286
71,18,0.41764937317073175
71,19,0.44287266951219517
71,20,0.46809596585365854
71,21,0.493319262195122
71,22,0.5185425585365854
71,23,0.5437658548780488
71,24,0.5689891512195122
71,25,0.5942124475609756
71,26,0.619435743902439
71,27,0.6446590402439024
71,28,0.6698823365853659
71,29,0.6951056329268293
71,30,0.7203289292682928
71,31,0.7455522256097562
71,32,0.7707755219512196
71,33,0.7959988182926829
71,34,0.8212221146341463
71,35,0.8464454109756099
71,36,0.8716687073170732
71,37,0.8968920036585366
71,38,0.9221153
72,10,0.5786168785714286
72,11,0.5512809464285715
72,12,0.5239450142857144
72,13,0.49660908214285715
72,14,0.46927315000000003
72,15,0.49449644634146345
72,16,0.5197197426829268
72,17,0.5449430390243902
72,18,0.5701663353658537
72,19,0.5953896317073171
72,20,0.6206129280487805
72,21,0.645836224390244
72,22,0.6710595207317074
72,23,0.6962828170731707
72,24,0.7215061134146341
72,25,0.7467294097560976
72,26,0.7719527060975611
72,27,0.7971760024390244
72,28,0.8223992987804879
72,29,0.8476225951219512
72,30,0.8728458914634147
72,31,0.8980691878048781
72,32,0.9232924841463415
72,33,0.9485157804878048
72,34,0.9737390768292682
72,35,0.9989623731707318
72,36,1.0241856695121951
72,37,1.0494089658536585
72,38,1.0746322621951219
73,9,0.5745124732142858
73,10,0.5471765410714287
73,11,0.5461202231707317
73,12,0.5713435195121951
73,13,0.5965668158536586
73,14,0.621790112195122
73,15,0.6470134085365854
73,16,0.6722367048780488
73,17,0.6974600012195122
73,18,0.7226832975609757
73,19,0.7479065939024392
73,20,0.7731298902439026
73,21,0.7983531865853659
73,22,0.8235764829268293
73,23,0.8487997792682926
73,24,0.8740230756097561
73,25,0.8992463719512196
73,26,0.924469668292683
73,27,0.9496929646341463
73,28,0.9749162609756099
73,29,1.0001395573170733
73,30,1.0253628536585369
73,31,1.0505861500000002
73,32,1.0758094463414634
73,33,1.101032742682927
73,34,1.1262560390243903
73,35,1.1514793353658537
73,36,1.1767026317073173
73,37,1.2019259280487804
73,38,1.227149224390244
73,39,1.2523725207317074
74,7,0.597744
74,8,0.6229672963414634
74,9,0.6481905926829269
74,10,0.6734138890243903
74,11,0.6986371853658537
74,12,0.7238604817073171
74,13,0.7490837780487806
74,14,0.7743070743902439
74,15,0.7995303707317074
74,16,0.8247536670731708
74,17,0.8499769634146341
74,18,0.8752002597560975
74,19,0.9004235560975611
74,20,0.9256468524390244
74,21,0.9508701487804879
74,22,0.9760934451219512
74,23,1.0013167414634148
74,24,1.0265400378048781
74,25,1.0517633341463415
74,26,1.076986630487805
74,27,1.1022099268292682
74,28,1.1274332231707318
74,29,1.1526565195121952
74,30,1.1778798158536585
74,31,1.2031031121951221
74,32,1.2283264085365855
74,33,1.2535497048780486
74,34,1.2787730012195122
74,35,1.3039962975609758
74,36,1.3292195939024392
74,37,1.3544428902439023
74,38,1.3796661865853659
74,39,1.4048894829268292
75,7,0.5985814213649852
75,8,0.605454223427332
75,9,0.6413043969631238
75,10,0.6771545704989154
75,11,0.7130047440347071
75,12,0.7488549175704989
75,13,0.7847050911062907
75,14,0.8205552646420824
75,15,0.8564054381778743
75,16,0.892255611713666
75,17,0.9281057852494577
75,18,0.9639559587852495
75,19,0.9998061323210411
75,20,1.035656305856833
75,21,1.0715064793926248
75,22,1.1073566529284165
75,23,1.1432068264642083
75,24,1.1790569999999998
75,25,1.2042802963414634
75,26,1.229503592682927
75,27,1.2547268890243903
75,28,1.2799501853658537
75,29,1.305173481707317
75,30,1.3303967780487804
75,31,1.355620074390244
75,32,1.3808433707317074
75,33,1.4060666670731705
75,34,1.431289963414634
75,35,1.4565132597560977
75,36,1.481736556097561
75,37,1.5069598524390242
75,38,1.5321831487804878
75,39,1.5574064451219511
75,40,1.5826297414634147
76,7,0.5994188427299704
76,8,0.5811779228486647
76,9,0.6131644468546638
76,10,0.6490146203904555
76,11,0.6848647939262474
76,12,0.720714967462039
76,13,0.7565651409978308
76,14,0.7924153145336226
76,15,0.8282654880694144
