x,y,reading
62,21,0.38354
63,20,0.41360812500000005
63,21,0.402176875
63,22,0.390745625
63,23,0.37931437500000004
63,24,0.36788312500000003
64,19,0.44367624999999994
64,20,0.43224500000000005
64,21,0.42081375
64,22,0.4093824999999999
64,23,0.39795125000000003
64,24,0.38652000000000003
64,25,0.37508874999999997
64,26,0.36365749999999997
64,27,0.35222624999999996
64,28,0.34079499999999996
65,18,0.473744375
65,19,0.46231312499999994
65,20,0.45088187500000004
65,21,0.439450625
65,22,0.428019375
65,23,0.416588125
65,24,0.405156875
65,25,0.39372562499999997
65,26,0.38229437499999996
65,27,0.37086312499999996
65,28,0.35943187499999996
65,29,0.34800062499999995
65,30,0.336569375
65,31,0.325138125
66,17,0.5038125
66,18,0.49238124999999994
66,19,0.48095
66,20,0.46951875
66,21,0.4580875
66,22,0.44665625
66,23,0.435225
66,24,0.42379374999999997
66,25,0.41236249999999997
66,26,0.40093124999999996
66,27,0.38950000000000007
66,28,0.37806874999999995
66,29,0.36663749999999995
66,30,0.35520625
66,31,0.343775
66,32,0.33234375
66,33,0.32091249999999993
66,34,0.30948125
66,35,0.29805
67,16,0.533880625
67,17,0.522449375
67,18,0.5110181249999999
67,19,0.499586875
67,20,0.488155625
67,21,0.476724375
67,22,0.465293125
67,23,0.45386187499999997
67,24,0.442430625
67,25,0.43099937499999996
67,26,0.41956812500000007
67,27,0.40813687500000007
67,28,0.39670562499999995
67,29,0.38527437499999995
67,30,0.373843125
67,31,0.362411875
67,32,0.37582451219512175
67,33,0.4140810365853657
67,34,0.4523375609756097
67,35,0.4905940853658536
68,14,0.57538
68,15,0.56394875
68,16,0.5525175
68,17,0.54108625
68,18,0.529655
68,19,0.51822375
68,20,0.5067925
68,21,0.49536125
68,22,0.48392999999999997
68,23,0.47249874999999997
68,24,0.4610675
68,25,0.44963624999999996
68,26,0.43820499999999996
68,27,0.42677375000000006
68,28,0.4153425
68,29,0.45359902439024397
68,30,0.4918555487804879
68,31,0.5301120731707317
68,32,0.5683685975609756
68,33,0.6066251219512194
68,34,0.6448816463414635
68,35,0.6831381707317074
68,36,0.7213946951219513
69,13,0.605448125
69,14,0.594016875
69,15,0.582585625
69,16,0.571154375
69,17,0.559723125
69,18,0.548291875
69,19,0.536860625
69,20,0.525429375
69,21,0.513998125
69,22,0.502566875
69,23,0.49113562499999996
69,24,0.47970437500000007
69,25,0.49311701219512183
69,26,0.5313735365853658
69,27,0.5696300609756098
69,28,0.6078865853658536
69,29,0.6461431097560975
69,30,0.6843996341463415
69,31,0.7226561585365854
69,32,0.7609126829268292
69,33,0.7991692073170731
69,34,0.837425731707317
69,35,0.875682256097561
69,36,0.9139387804878049
70,12,0.6355162499999999
70,13,0.624085
70,14,0.61265375
70,15,0.6012225
70,16,0.58979125
70,17,0.57836
70,18,0.56692875
70,19,0.5554975
70,20,0.54406625
70,21,0.532635
70,22,0.5708915243902438
70,23,0.6091480487804877
70,24,0.6474045731707316
70,25,0.6856610975609756
70,26,0.7239176219512194
70,27,0.7621741463414633
70,28,0.8004306707317073
70,29,0.8386871951219512
70,30,0.8769437195121953
70,31,0.9152002439024391
70,32,0.9534567682926829
70,33,0.9917132926829267
70,34,1.0299698170731706
70,35,1.0682263414634146
70,36,1.1064828658536585
70,37,1.1447393902439025
