x,y,reading
62,21,0.273603
63,20,0.2631188660714286
63,21,0.2576840625
63,22,0.2522492589285714
63,23,0.24681445535714283
63,24,0.2413796517857143
64,19,0.2526347321428571
64,20,0.24719992857142858
64,21,0.24176512499999997
64,22,0.23633032142857138
64,23,0.23089551785714285
64,24,0.2254607142857143
64,25,0.2200259107142857
64,26,0.21459110714285712
64,27,0.20915630357142853
64,28,0.2037215
65,18,0.24215059821428567
65,19,0.23671579464285714
65,20,0.23128099107142858
65,21,0.2258461875
65,22,0.2204113839285714
65,23,0.21497658035714284
65,24,0.20954177678571428
65,25,0.2041069732142857
65,26,0.1986721696428571
65,27,0.19323736607142855
65,28,0.1878025625
65,29,0.18236775892857138
65,30,0.17693295535714282
65,31,0.17149815178571426
66,17,0.2316664642857143
66,18,0.2262316607142857
66,19,0.22079685714285713
66,20,0.21536205357142857
66,21,0.20992724999999998
66,22,0.2044924464285714
66,23,0.19905764285714284
66,24,0.19362283928571428
66,25,0.1881880357142857
66,26,0.18275323214285713
66,27,0.1773184285714286
66,28,0.17188362499999998
66,29,0.1664488214285714
66,30,0.1610140178571428
66,31,0.15557921428571428
66,32,0.1501444107142857
66,33,0.14470960714285713
66,34,0.13927480357142855
66,35,0.13384
67,16,0.22118233035714285
67,17,0.2157475267857143
67,18,0.21031272321428568
67,19,0.20487791964285712
67,20,0.1994431160714286
67,21,0.19400831249999997
67,22,0.1885735089285714
67,23,0.18313870535714283
67,24,0.17770390178571427
67,25,0.1722690982142857
67,26,0.16683429464285712
67,27,0.1613994910714286
67,28,0.15596468749999998
67,29,0.15052988392857142
67,30,0.14509508035714283
67,31,0.13966027678571427
67,32,0.15694764634146324
67,33,0.1969571890243901
67,34,0.23696673170731697
67,35,0.27697627439024386
68,14,0.216133
68,15,0.2106981964285714
68,16,0.20526339285714285
68,17,0.1998285892857143
68,18,0.19439378571428567
68,19,0.18895898214285714
68,20,0.18352417857142858
68,21,0.178089375
68,22,0.17265457142857138
68,23,0.16721976785714282
68,24,0.1617849642857143
68,25,0.1563501607142857
68,26,0.15091535714285714
68,27,0.14548055357142858
68,28,0.14004575
68,29,0.18005529268292686
68,30,0.2200648353658537
68,31,0.2600743780487806
68,32,0.3000839207317073
68,33,0.34009346341463415
68,34,0.38010300609756104
68,35,0.42011254878048787
68,36,0.46012209146341476
69,13,0.20564886607142857
69,14,0.20021406249999998
69,15,0.19477925892857142
69,16,0.18934445535714284
69,17,0.18390965178571428
69,18,0.17847484821428572
69,19,0.17304004464285713
69,20,0.1676052410714286
69,21,0.1621704375
69,22,0.1567356339285714
69,23,0.15130083035714284
69,24,0.14586602678571428
69,25,0.1631533963414633
69,26,0.20316293902439017
69,27,0.24317248170731698
69,28,0.28318202439024387
69,29,0.3231915670731707
69,30,0.36320110975609754
69,31,0.40321065243902443
69,32,0.44322019512195115
69,33,0.48322973780487805
69,34,0.5232392804878049
69,35,0.5632488231707318
69,36,0.6032583658536587
70,12,0.19516473214285715
70,13,0.18972992857142856
70,14,0.184295125
70,15,0.17886032142857142
70,16,0.17342551785714286
70,17,0.1679907142857143
70,18,0.1625559107142857
70,19,0.15712110714285712
70,20,0.15168630357142857
70,21,0.14625149999999998
70,22,0.18626104268292676
70,23,0.2262705853658536
70,24,0.2662801280487805
70,25,0.30628967073170726
70,26,0.34629921341463415
70,27,0.38630875609756093
70,28,0.42631829878048777
70,29,0.4663278414634146
70,30,0.5063373841463416
70,31,0.5463469268292684
70,32,0.586356469512195
70,33,0.626366012195122
70,34,0.6663755548780488
70,35,0.7063850975609756
70,36,0.7463946402439026
70,37,0.7864041829268292
71,11,0.18468059821428573
71,12,0.17924579464285717
71,13,0.17381099107142858
71,14,0.1683761875
71,15,0.1629413839285714
71,16,0.15750658035714285
71,17,0.1520717767857143
71,18,0.16935914634146343
71,19,0.20936868902439032
71,20,0.24937823170731704
71,21,0.28938777439024393
71,22,0.3293973170731707
71,23,0.36940685975609755
71,24,0.40941640243902444
71,25,0.4494259451219512
71,26,0.48943548780487806
71,27,0.5294450304878049
71,28,0.5694545731707318
71,29,0.6094641158536586
71,30,0.6494736585365853
