x,y,reading
62,21,0.265495
63,20,0.25280487500000004
63,21,0.24863062499999997
63,22,0.244456375
63,23,0.24028212499999999
63,24,0.23610787500000002
64,19,0.24011474999999996
64,20,0.2359405
64,21,0.23176624999999998
64,22,0.22759199999999996
64,23,0.22341775000000003
64,24,0.21924349999999998
64,25,0.21506924999999996
64,26,0.210895
64,27,0.20672074999999995
64,28,0.2025465
65,18,0.22742462499999996
65,19,0.223250375
65,20,0.219076125
65,21,0.214901875
65,22,0.21072762499999997
65,23,0.206553375
65,24,0.202379125
65,25,0.198204875
65,26,0.19403062499999998
65,27,0.18985637499999997
65,28,0.18568212499999998
65,29,0.18150787499999999
65,30,0.177333625
65,31,0.173159375
66,17,0.2147345
66,18,0.21056024999999995
66,19,0.206386
66,20,0.20221175000000002
66,21,0.19803749999999998
66,22,0.19386325
66,23,0.189689
66,24,0.18551475
66,25,0.1813405
66,26,0.17716625
66,27,0.172992
66,28,0.16881775
66,29,0.16464349999999997
66,30,0.16046925
66,31,0.156295
66,32,0.15212074999999997
66,33,0.1479465
66,34,0.14377224999999996
66,35,0.139598
67,16,0.202044375
67,17,0.197870125
67,18,0.193695875
67,19,0.189521625
67,20,0.18534737500000004
67,21,0.181173125
67,22,0.17699887499999994
67,23,0.17282462499999998
67,24,0.16865037500000002
67,25,0.164476125
67,26,0.160301875
67,27,0.15612762500000002
67,28,0.151953375
67,29,0.14777912499999998
67,30,0.143604875
67,31,0.139430625
67,32,0.1475088536585365
67,33,0.1678395609756097
67,34,0.18817026829268288
67,35,0.20850097560975608
68,14,0.1935285
68,15,0.18935424999999997
68,16,0.18518
68,17,0.18100575000000002
68,18,0.17683149999999997
68,19,0.17265724999999998
68,20,0.16848300000000002
68,21,0.16430875
68,22,0.16013449999999999
68,23,0.15596025
68,24,0.151786
68,25,0.14761174999999999
68,26,0.1434375
68,27,0.13926325000000003
68,28,0.13508900000000001
68,29,0.1554197073170732
68,30,0.1757504146341464
68,31,0.19608112195121957
68,32,0.21641182926829267
68,33,0.23674253658536584
68,34,0.2570732439024391
68,35,0.2774039512195123
68,36,0.29773465853658543
69,13,0.180838375
69,14,0.17666412499999998
69,15,0.17248987500000001
69,16,0.16831562500000002
69,17,0.164141375
69,18,0.159967125
69,19,0.155792875
69,20,0.151618625
69,21,0.14744437500000002
69,22,0.14327012499999997
69,23,0.139095875
69,24,0.134921625
69,25,0.14299985365853654
69,26,0.16333056097560972
69,27,0.18366126829268287
69,28,0.20399197560975607
69,29,0.22432268292682928
69,30,0.24465339024390248
69,31,0.26498409756097563
69,32,0.2853148048780487
69,33,0.3056455121951219
69,34,0.32597621951219513
69,35,0.3463069268292683
69,36,0.36663763414634154
70,12,0.16814825
70,13,0.163974
70,14,0.15979975
70,15,0.15562550000000003
70,16,0.15145124999999998
70,17,0.147277
70,18,0.14310275
70,19,0.1389285
70,20,0.13475425000000002
70,21,0.13058
70,22,0.15091070731707312
70,23,0.17124141463414633
70,24,0.19157212195121953
70,25,0.21190282926829268
70,26,0.23223353658536589
70,27,0.25256424390243903
70,28,0.2728949512195122
70,29,0.2932256585365854
70,30,0.31355636585365854
70,31,0.3338870731707318
70,32,0.3542177804878049
70,33,0.37454848780487804
70,34,0.39487919512195124
70,35,0.41520990243902445
70,36,0.4355406097560976
70,37,0.4558713170731707
71,11,0.155458125
71,12,0.151283875
71,13,0.147109625
71,14,0.142935375
71,15,0.138761125
71,16,0.13458687500000002
71,17,0.130412625
71,18,0.13849085365853658
71,19,0.1588215609756098
71,20,0.1791522682926829
71,21,0.19948297560975614
71,22,0.21981368292682926
71,23,0.24014439024390244
71,24,0.26047509756097564
71,25,0.2808058048780488
71,26,0.30113651219512194
71,27,0.3214672195121951
71,28,0.34179792682926835
71,29,0.3621286341463415
71,30,0.3824593414634147
71,31,0.4027900487804879
71,32,0.42312075609756095
71,33,0.4434514634146342
71,34,0.4637821707317073
71,35,0.48411287804878056
71,36,0.5044435853658538
71,37,0.5247742926829269
71,38,0.545105
72,10,0.142768
72,11,0.13859375000000002
72,12,0.13441950000000003
72,13,0.13024525000000003
72,14,0.126071
72,15,0.14640170731707317
72,16,0.16673241463414634
72,17,0.1870631219512195
72,18,0.2073938292682927
72,19,0.2277245365853659
72,20,0.24805524390243905
72,21,0.26838595121951225
72,22,0.28871665853658535
72,23,0.30904736585365855
72,24,0.3293780731707317
72,25,0.34970878048780496
72,26,0.37003948780487805
72,27,0.3903701951219512
72,28,0.4107009024390244
72,29,0.4310316097560976
72,30,0.45136231707317076
72,31,0.47169302439024396
72,32,0.49202373170731706
72,33,0.5123544390243903
72,34,0.5326851463414635
72,35,0.5530158536585366
72,36,0.5733465609756099
72,37,0.593677268292683
72,38,0.6140079756097561
73,9,0.130077875
73,10,0.125903625
73,11,0.1339818536585366
73,12,0.15431256097560975
73,13,0.17464326829268295
73,14,0.1949739756097561
73,15,0.21530468292682925
73,16,0.23563539024390248
73,17,0.25596609756097566
73,18,0.2762968048780488
73,19,0.296627512195122
73,20,0.3169582195121951
73,21,0.3372889268292683
73,22,0.35761963414634146
73,23,0.37795034146341466
73,24,0.39828104878048787
73,25,0.41861175609756096
73,26,0.43894246341463417
73,27,0.4592731707317073
73,28,0.47960387804878046
73,29,0.49993458536585367
73,30,0.5202652926829269
73,31,0.5405960000000001
73,32,0.5609267073170732
73,33,0.5812574146341464
73,34,0.6015881219512196
73,35,0.6219188292682927
73,36,0.642249536585366
73,37,0.6625802439024391
73,38,0.6829109512195122
73,39,0.7032416585365855
74,7,0.121562
74,8,0.14189270731707315
74,9,0.16222341463414636
74,10,0.1825541219512195
74,11,0.20288482926829268
74,12,0.22321553658536586
74,13,0.24354624390243906
74,14,0.2638769512195122
74,15,0.28420765853658536
74,16,0.30453836585365857
74,17,0.3248690731707317
74,18,0.3451997804878049
74,19,0.36553048780487807
74,20,0.3858611951219513
74,21,0.4061919024390244
74,22,0.42652260975609757
74,23,0.4468533170731708
74,24,0.4671840243902439
74,25,0.48751473170731713
74,26,0.5078454390243903
74,27,0.5281761463414635
74,28,0.5485068536585366
74,29,0.5688375609756099
74,30,0.5891682682926831
74,31,0.6094989756097562
74,32,0.6298296829268294
74,33,0.6501603902439025
74,34,0.6704910975609757
74,35,0.6908218048780489
74,36,0.7111525121951221
74,37,0.7314832195121951
74,38,0.7518139268292684
74,39,0.7721446341463415
75,7,0.1837310979228488
75,8,0.14228323427331888
75,9,0.16689596963123646
75,10,0.191508704989154
75,11,0.21612144034707156
75,12,0.24073417570498917
75,13,0.26534691106290675
75,14,0.2899596464208243
75,15,0.31457238177874186
75,16,0.33918511713665944
75,17,0.363797852494577
75,18,0.3884105878524946
75,19,0.41302332321041213
75,20,0.43763605856832966
75,21,0.46224879392624735
75,22,0.4868615292841648
75,23,0.5114742646420825
75,24,0.536087
75,25,0.5564177073170732
75,26,0.5767484146341464
75,27,0.5970791219512195
75,28,0.6174098292682927
75,29,0.6377405365853659
75,30,0.658071243902439
75,31,0.6784019512195122
75,32,0.6987326585365853
75,33,0.7190633658536585
75,34,0.7393940731707317
75,35,0.7597247804878049
75,36,0.7800554878048781
75,37,0.8003861951219512
75,38,0.8207169024390244
75,39,0.8410476097560975
75,40,0.8613783170731707
76,7,0.24590019584569728
76,8,0.1471998130563798
76,9,0.16300446854663775
76,10,0.18761720390455533
76,11,0.2122299392624729
76,12,0.23684267462039046
76,13,0.261455409978308
76,14,0.2860681453362256
76,15,0.3106808806941431
76,16,0.33529361605206076
76,17,0.35990635140997834
76,18,0.3845190867678959
76,19,0.40913182212581345
76,20,0.43374455748373103
76,21,0.4583572928416486
76,22,0.48297002819956614
76,23,0.5075827635574837
76,24,0.5321954989154013
76,25,0.5568082342733188
76,26,0.5814209696312365
76,27,0.6060337049891541
76,28,0.6306464403470716
76,29,0.6552591757049891
76,30,0.6798719110629068
76,31,0.7044846464208243
76,32,0.7290973817787418
76,33,0.7537101171366594
76,34,0.778322852494577
76,35,0.8029355878524947
76,36,0.827548323210412
76,37,0.8521610585683297
76,38,0.8767737939262472
76,39,0.901386529284165
76,40,0.9259992646420824
76,41,0.950612
77,7,0.3080692937685461
77,8,0.20936891097922858
77,9,0.15911296746203907
77,10,0.18372570281995662
77,11,0.20833843817787417
77,12,0.23295117353579176
77,13,0.25756390889370934
77,14,0.2821766442516269
77,15,0.30678937960954444
77,16,0.331402114967462
77,17,0.3560148503253796
77,18,0.38062758568329724
77,19,0.40524032104121466
77,20,0.42985305639913235
77,21,0.4544657917570499
77,22,0.47907852711496746
77,23,0.5036912624728851
77,24,0.5283039978308025
77,25,0.5529167331887201
77,26,0.5775294685466377
77,27,0.6021422039045553
77,28,0.6267549392624729
77,29,0.6513676746203905
77,30,0.6759804099783079
77,31,0.7005931453362255
77,32,0.7252058806941432
77,33,0.7498186160520608
77,34,0.7744313514099782
77,35,0.7990440867678958
77,36,0.8236568221258134
77,37,0.848269557483731
77,38,0.8728822928416485
77,39,0.8974950281995661
77,40,0.9221077635574838
77,41,0.9418577620481927
78,6,0.4689387744807122
78,7,0.3702383916913947
78,8,0.27153800890207724
78,9,0.1728376261127596
78,10,0.1798342017353579
78,11,0.2044469370932755
78,12,0.22905967245119305
78,13,0.2536724078091106
78,14,0.2782851431670282
78,15,0.30289787852494576
78,16,0.3275106138828633
78,17,0.3521233492407809
78,18,0.3767360845986985
78,19,0.40134881995661603
78,20,0.42596155531453356
78,21,0.4505742906724512
78,22,0.47518702603036866
78,23,0.4997997613882863
78,24,0.5244124967462039
78,25,0.5490252321041215
78,26,0.5736379674620391
78,27,0.5982507028199566
78,28,0.6228634381778743
78,29,0.6474761735357919
78,30,0.6720889088937093
78,31,0.6967016442516268
78,32,0.7213143796095444
78,33,0.7459271149674621
78,34,0.7705398503253797
78,35,0.7951525856832972
78,36,0.8197653210412147
78,37,0.8443780563991323
78,38,0.86899079175705
78,39,0.8936035271149674
78,40,0.9151450602409639
78,41,0.9331035240963855
79,6,0.531107872403561
79,7,0.43240748961424336
79,8,0.33370710682492605
79,9,0.2350067240356084
79,10,0.17594270065075923
79,11,0.2005554360086768
79,12,0.2251681713665944
79,13,0.24978090672451192
79,14,0.2743936420824295
79,15,0.2990063774403471
79,16,0.3236191127982646
79,17,0.34823184815618224
79,18,0.37284458351409977
79,19,0.3974573188720173
79,20,0.42207005422993493
79,21,0.4466827895878525
79,22,0.47129552494577004
79,23,0.4959082603036876
79,24,0.5205209956616051
79,25,0.5451337310195228
79,26,0.5697464663774403
79,27,0.594359201735358
79,28,0.6189719370932755
79,29,0.6435846724511931
79,30,0.6681974078091106
79,31,0.6928101431670282
79,32,0.7174228785249458
79,33,0.7420356138828632
79,34,0.766648349240781
79,35,0.7912610845986985
79,36,0.815873819956616
79,37,0.8404865553145335
79,38,0.8650992906724512
79,39,0.8884323584337349
79,40,0.9063908222891566
79,41,0.9243492861445783
79,42,0.94230775
80,6,0.5932769703264095
