x,y,reading
62,21,0.0133608
63,20,0.08504949642857142
63,21,0.110446075
63,22,0.13584265357142858
63,23,0.16123923214285715
63,24,0.18663581071428573
64,19,0.15673819285714286
64,20,0.18213477142857143
64,21,0.20753135
64,22,0.23292792857142855
64,23,0.25832450714285715
64,24,0.2837210857142857
64,25,0.3091176642857143
64,26,0.33451424285714293
64,27,0.35991082142857145
64,28,0.38530739999999997
65,18,0.22842688928571428
65,19,0.2538234678571428
65,20,0.2792200464285714
65,21,0.304616625
65,22,0.3300132035714286
65,23,0.3554097821428571
65,24,0.3808063607142857
65,25,0.4062029392857143
65,26,0.4315995178571429
65,27,0.4569960964285714
65,28,0.482392675
65,29,0.5077892535714287
65,30,0.5331858321428571
65,31,0.5585824107142858
66,17,0.3001155857142857
66,18,0.3255121642857142
66,19,0.35090874285714285
66,20,0.3763053214285714
66,21,0.4017019
66,22,0.42709847857142863
66,23,0.4524950571428571
66,24,0.4778916357142857
66,25,0.5032882142857144
66,26,0.5286847928571429
66,27,0.5540813714285714
66,28,0.57947795
66,29,0.6048745285714286
66,30,0.6302711071428572
66,31,0.6556676857142858
66,32,0.6810642642857143
66,33,0.706460842857143
66,34,0.7318574214285715
66,35,0.757254
67,16,0.37180428214285716
67,17,0.3972008607142857
67,18,0.42259743928571425
67,19,0.4479940178571428
67,20,0.4733905964285714
67,21,0.498787175
67,22,0.5241837535714287
67,23,0.5495803321428572
67,24,0.5749769107142857
67,25,0.6003734892857143
67,26,0.6257700678571428
67,27,0.6511666464285714
67,28,0.676563225
67,29,0.7019598035714286
67,30,0.7273563821428571
67,31,0.7527529607142858
67,32,0.7640559512195122
67,33,0.7612653536585365
67,34,0.7584747560975609
67,35,0.7556841585365854
68,14,0.4180964
68,15,0.44349297857142855
68,16,0.4688895571428571
68,17,0.4942861357142857
68,18,0.5196827142857142
68,19,0.5450792928571427
68,20,0.5704758714285714
68,21,0.59587245
68,22,0.6212690285714286
68,23,0.6466656071428571
68,24,0.6720621857142858
68,25,0.6974587642857143
68,26,0.7228553428571429
68,27,0.7482519214285713
68,28,0.7736485
