x,y,reading
62,21,0.130342
63,20,0.18388804464285716
63,21,0.20660231250000002
63,22,0.22931658035714286
63,23,0.25203084821428573
63,24,0.2747451160714286
64,19,0.23743408928571424
64,20,0.26014835714285717
64,21,0.28286262500000003
64,22,0.30557689285714285
64,23,0.3282911607142857
64,24,0.3510054285714286
64,25,0.37371969642857145
64,26,0.39643396428571437
64,27,0.4191482321428571
64,28,0.44186250000000005
65,18,0.2909801339285714
65,19,0.3136944017857143
65,20,0.33640866964285715
65,21,0.3591229375
65,22,0.38183720535714283
65,23,0.40455147321428575
65,24,0.42726574107142856
65,25,0.44998000892857143
65,26,0.4726942767857143
65,27,0.49540854464285716
65,28,0.5181228125
65,29,0.540837080357143
65,30,0.5635513482142858
65,31,0.5862656160714287
66,17,0.34452617857142853
66,18,0.3672404464285714
66,19,0.38995471428571427
66,20,0.4126689821428572
66,21,0.43538325
66,22,0.45809751785714287
66,23,0.48081178571428573
66,24,0.5035260535714285
66,25,0.5262403214285715
66,26,0.5489545892857144
66,27,0.5716688571428571
66,28,0.594383125
66,29,0.6170973928571429
66,30,0.6398116607142857
66,31,0.6625259285714288
66,32,0.6852401964285715
66,33,0.7079544642857143
66,34,0.7306687321428572
66,35,0.753383
67,16,0.3980722232142857
67,17,0.4207864910714285
67,18,0.4435007589285714
67,19,0.4662150267857143
67,20,0.4889292946428571
67,21,0.5116435625
67,22,0.5343578303571429
67,23,0.5570720982142857
67,24,0.5797863660714286
67,25,0.6025006339285713
67,26,0.6252149017857144
67,27,0.6479291696428571
67,28,0.6706434375
67,29,0.6933577053571429
67,30,0.7160719732142857
67,31,0.7387862410714287
67,32,0.7570746341463415
67,33,0.7709371524390243
67,34,0.7847996707317073
67,35,0.7986621890243902
68,14,0.42890399999999995
68,15,0.4516182678571428
68,16,0.4743325357142857
68,17,0.49704680357142855
68,18,0.5197610714285714
68,19,0.5424753392857142
68,20,0.5651896071428572
68,21,0.5879038750000001
68,22,0.6106181428571429
68,23,0.6333324107142857
68,24,0.6560466785714286
68,25,0.6787609464285714
68,26,0.7014752142857142
68,27,0.7241894821428572
68,28,0.74690375
68,29,0.760766268292683
68,30,0.7746287865853658
68,31,0.7884913048780487
68,32,0.8023538231707317
68,33,0.8162163414634147
68,34,0.8300788597560976
68,35,0.8439413780487806
68,36,0.8578038963414635
69,13,0.48245004464285707
69,14,0.5051643124999999
69,15,0.5278785803571427
69,16,0.5505928482142858
69,17,0.5733071160714285
69,18,0.5960213839285714
69,19,0.6187356517857142
69,20,0.6414499196428571
69,21,0.6641641875
69,22,0.6868784553571429
69,23,0.7095927232142858
69,24,0.7323069910714285
69,25,0.7505953841463413
69,26,0.7644579024390243
69,27,0.7783204207317074
69,28,0.7921829390243902
69,29,0.8060454573170732
69,30,0.819907975609756
69,31,0.8337704939024391
69,32,0.8476330121951219
69,33,0.8614955304878049
69,34,0.8753580487804878
69,35,0.8892205670731708
69,36,0.9030830853658537
70,12,0.5359960892857142
70,13,0.558710357142857
70,14,0.581424625
70,15,0.6041388928571428
70,16,0.6268531607142857
70,17,0.6495674285714286
