x,y,reading
62,21,0.719431
63,20,0.7398576607142858
63,21,0.734376125
63,22,0.7288945892857144
63,23,0.7234130535714287
63,24,0.7179315178571429
64,19,0.7602843214285715
64,20,0.7548027857142858
64,21,0.7493212499999999
64,22,0.7438397142857143
64,23,0.7383581785714286
64,24,0.7328766428571429
64,25,0.7273951071428573
64,26,0.7219135714285715
64,27,0.7164320357142857
64,28,0.7109505
65,18,0.7807109821428571
65,19,0.7752294464285714
65,20,0.7697479107142858
65,21,0.764266375
65,22,0.7587848392857143
65,23,0.7533033035714287
65,24,0.7478217678571428
65,25,0.7423402321428572
65,26,0.7368586964285715
65,27,0.7313771607142858
65,28,0.7258956249999999
65,29,0.7204140892857143
65,30,0.7149325535714286
65,31,0.7094510178571429
66,17,0.8011376428571428
66,18,0.7956561071428572
66,19,0.7901745714285714
66,20,0.7846930357142858
66,21,0.7792115
66,22,0.7737299642857143
66,23,0.7682484285714286
66,24,0.7627668928571429
66,25,0.757285357142857
66,26,0.7518038214285715
66,27,0.7463222857142858
66,28,0.74084075
66,29,0.7353592142857144
66,30,0.7298776785714285
66,31,0.7243961428571429
66,32,0.7189146071428572
66,33,0.7134330714285715
66,34,0.7079515357142857
66,35,0.70247
67,16,0.8215643035714286
67,17,0.816082767857143
67,18,0.8106012321428571
67,19,0.8051196964285714
67,20,0.7996381607142857
67,21,0.7941566250000001
67,22,0.7886750892857142
67,23,0.7831935535714286
67,24,0.777712017857143
67,25,0.7722304821428572
67,26,0.7667489464285715
67,27,0.7612674107142858
67,28,0.755785875
67,29,0.7503043392857143
67,30,0.7448228035714286
67,31,0.7393412678571428
67,32,0.7471123902439023
67,33,0.7681361707317073
67,34,0.7891599512195122
67,35,0.8101837317073171
68,14,0.8474725000000001
68,15,0.8419909642857143
68,16,0.8365094285714286
68,17,0.8310278928571428
68,18,0.8255463571428572
68,19,0.8200648214285715
68,20,0.8145832857142858
68,21,0.8091017500000001
68,22,0.8036202142857143
68,23,0.7981386785714286
68,24,0.792657142857143
68,25,0.7871756071428572
68,26,0.7816940714285715
68,27,0.7762125357142857
68,28,0.770731
68,29,0.791754780487805
68,30,0.8127785609756099
68,31,0.8338023414634146
68,32,0.8548261219512194
68,33,0.8758499024390244
68,34,0.8968736829268292
68,35,0.9178974634146342
68,36,0.9389212439024391
69,13,0.8678991607142856
69,14,0.862417625
69,15,0.8569360892857143
69,16,0.8514545535714286
69,17,0.845973017857143
69,18,0.8404914821428572
69,19,0.8350099464285715
69,20,0.8295284107142857
69,21,0.8240468750000001
69,22,0.8185653392857142
69,23,0.8130838035714286
69,24,0.8076022678571428
69,25,0.8153733902439024
69,26,0.8363971707317073
69,27,0.8574209512195121
69,28,0.878444731707317
69,29,0.8994685121951219
69,30,0.9204922926829269
69,31,0.9415160731707318
69,32,0.9625398536585366
69,33,0.9835636341463414
69,34,1.0045874146341462
69,35,1.0256111951219513
69,36,1.0466349756097562
70,12,0.8883258214285715
70,13,0.8828442857142857
