x,y,reading
62,21,0.182206
63,20,0.30668036607142857
63,21,0.29182956250000003
63,22,0.27697875892857143
63,23,0.2621279553571429
63,24,0.24727715178571433
64,19,0.4311547321428571
64,20,0.4163039285714286
64,21,0.401453125
64,22,0.3866023214285714
64,23,0.3717515178571429
64,24,0.3569007142857143
64,25,0.3420499107142857
64,26,0.32719910714285716
64,27,0.3123483035714286
64,28,0.2974975
65,18,0.5556290982142857
65,19,0.5407782946428571
65,20,0.5259274910714286
65,21,0.5110766875
65,22,0.4962258839285715
65,23,0.4813750803571429
65,24,0.4665242767857143
65,25,0.45167347321428575
65,26,0.4368226696428572
65,27,0.42197186607142856
65,28,0.4071210625
65,29,0.3922702589285715
65,30,0.3774194553571429
65,31,0.3625686517857144
66,17,0.6801034642857142
66,18,0.6652526607142857
66,19,0.6504018571428571
66,20,0.6355510535714286
66,21,0.6207002500000001
66,22,0.6058494464285714
66,23,0.5909986428571429
66,24,0.5761478392857143
66,25,0.5612970357142858
66,26,0.5464462321428573
66,27,0.5315954285714286
66,28,0.516744625
66,29,0.5018938214285714
66,30,0.4870430178571429
66,31,0.47219221428571434
66,32,0.4573414107142857
66,33,0.4424906071428572
66,34,0.4276398035714286
66,35,0.412789
67,16,0.8045778303571428
67,17,0.7897270267857143
67,18,0.7748762232142856
67,19,0.7600254196428572
67,20,0.7451746160714287
67,21,0.7303238125
67,22,0.7154730089285715
67,23,0.7006222053571429
67,24,0.6857714017857144
67,25,0.6709205982142857
67,26,0.6560697946428572
67,27,0.6412189910714285
67,28,0.6263681874999999
67,29,0.6115173839285716
67,30,0.5966665803571429
67,31,0.5818157767857144
67,32,0.5536076707317075
67,33,0.512042262195122
67,34,0.47047685365853664
67,35,0.4289114451219513
68,14,0.943903
68,15,0.9290521964285714
68,16,0.9142013928571429
68,17,0.8993505892857142
68,18,0.8844997857142856
68,19,0.8696489821428571
68,20,0.8547981785714286
68,21,0.8399473749999999
68,22,0.8250965714285715
68,23,0.810245767857143
68,24,0.7953949642857143
68,25,0.7805441607142858
68,26,0.7656933571428571
68,27,0.7508425535714285
68,28,0.73599175
68,29,0.6944263414634146
68,30,0.6528609329268291
68,31,0.6112955243902438
68,32,0.5697301158536585
68,33,0.5281647073170732
68,34,0.4865992987804878
68,35,0.44503389024390233
68,36,0.4034684817073169
69,13,1.0683773660714286
69,14,1.0535265625
69,15,1.0386757589285713
69,16,1.0238249553571428
69,17,1.0089741517857143
69,18,0.9941233482142857
69,19,0.9792725446428572
69,20,0.9644217410714286
69,21,0.9495709375
69,22,0.9347201339285715
69,23,0.9198693303571428
69,24,0.9050185267857143
69,25,0.8768104207317072
69,26,0.8352450121951218
69,27,0.7936796036585366
69,28,0.7521141951219512
69,29,0.7105487865853658
69,30,0.6689833780487804
69,31,0.627417969512195
69,32,0.5858525609756098
69,33,0.5442871524390245
69,34,0.502721743902439
69,35,0.46115633536585365
69,36,0.4195909268292682
70,12,1.1928517321428573
70,13,1.1780009285714284
70,14,1.163150125
70,15,1.1482993214285713
70,16,1.133448517857143
70,17,1.1185977142857144
70,18,1.1037469107142857
70,19,1.0888961071428571
70,20,1.0740453035714286
70,21,1.0591945
70,22,1.0176290914634145
70,23,0.9760636829268292
70,24,0.9344982743902438
70,25,0.8929328658536586
70,26,0.8513674573170732
70,27,0.8098020487804879
70,28,0.7682366402439025
70,29,0.7266712317073172
70,30,0.6851058231707317
70,31,0.6435404146341464
70,32,0.601975006097561
70,33,0.5604095975609755
70,34,0.5188441890243902
70,35,0.4772787804878048
70,36,0.4357133719512194
70,37,0.3941479634146344
71,11,1.3173260982142856
71,12,1.3024752946428573
71,13,1.2876244910714285
71,14,1.2727736875000002
71,15,1.2579228839285712
71,16,1.243072080357143
71,17,1.2282212767857144
71,18,1.2000131707317074
71,19,1.158447762195122
71,20,1.1168823536585364
71,21,1.075316945121951
71,22,1.0337515365853658
71,23,0.9921861280487805
71,24,0.950620719512195
71,25,0.9090553109756099
71,26,0.8674899024390246
71,27,0.825924493902439
71,28,0.7843590853658537
71,29,0.7427936768292682
71,30,0.7012282682926828
71,31,0.6596628597560974
71,32,0.6180974512195123
71,33,0.5765320426829269
71,34,0.5349666341463415
71,35,0.4934012256097561
71,36,0.45183581707317066
71,37,0.4102704085365854
71,38,0.368705
72,10,1.4418004642857143
72,11,1.4269496607142858
72,12,1.412098857142857
72,13,1.3972480535714284
72,14,1.38239725
72,15,1.3408318414634144
72,16,1.299266432926829
72,17,1.257701024390244
72,18,1.2161356158536585
72,19,1.174570207317073
72,20,1.1330047987804879
72,21,1.0914393902439024
72,22,1.049873981707317
72,23,1.0083085731707317
72,24,0.9667431646341463
72,25,0.9251777560975609
72,26,0.8836123475609755
72,27,0.8420469390243903
72,28,0.800481530487805
72,29,0.7589161219512196
72,30,0.7173507134146342
72,31,0.6757853048780488
72,32,0.6342198963414636
72,33,0.5926544878048781
72,34,0.5510890792682928
72,35,0.5095236707317072
72,36,0.4679582621951219
72,37,0.42639285365853663
72,38,0.3848274451219512
73,9,1.5662748303571428
73,10,1.5514240267857142
73,11,1.5232159207317073
73,12,1.4816505121951218
73,13,1.4400851036585365
73,14,1.3985196951219512
73,15,1.3569542865853659
73,16,1.3153888780487804
73,17,1.2738234695121955
73,18,1.23225806097561
73,19,1.1906926524390247
73,20,1.1491272439024391
73,21,1.1075618353658538
73,22,1.0659964268292683
73,23,1.0244310182926828
73,24,0.9828656097560975
73,25,0.9413002012195122
73,26,0.8997347926829269
73,27,0.8581693841463416
73,28,0.8166039756097563
73,29,0.7750385670731708
73,30,0.7334731585365855
73,31,0.6919077499999999
73,32,0.6503423414634146
73,33,0.6087769329268292
73,34,0.5672115243902438
73,35,0.5256461158536584
73,36,0.484080707317073
73,37,0.4425152987804878
73,38,0.40094989024390243
73,39,0.359384481707317
74,7,1.7056
74,8,1.6640345914634147
74,9,1.6224691829268292
74,10,1.5809037743902439
74,11,1.5393383658536586
74,12,1.497772957317073
74,13,1.4562075487804877
74,14,1.4146421402439024
74,15,1.3730767317073171
74,16,1.3315113231707318
74,17,1.2899459146341463
74,18,1.248380506097561
74,19,1.2068150975609755
74,20,1.1652496890243904
74,21,1.1236842804878049
74,22,1.0821188719512196
74,23,1.0405534634146343
74,24,0.9989880548780488
74,25,0.9574226463414636
74,26,0.9158572378048782
74,27,0.8742918292682927
74,28,0.8327264207317072
74,29,0.7911610121951218
74,30,0.7495956036585365
74,31,0.7080301951219511
74,32,0.6664647865853659
74,33,0.6248993780487805
74,34,0.5833339695121951
74,35,0.5417685609756097
74,36,0.5002031524390242
74,37,0.45863774390243905
74,38,0.41707233536585364
74,39,0.37550692682926823
75,7,1.706211287833828
75,8,1.6310109598698483
75,9,1.5925171811279826
75,10,1.554023402386117
75,11,1.5155296236442515
75,12,1.4770358449023862
75,13,1.4385420661605206
75,14,1.4000482874186548
75,15,1.3615545086767897
75,16,1.3230607299349242
75,17,1.2845669511930586
75,18,1.246073172451193
75,19,1.2075793937093275
75,20,1.169085614967462
75,21,1.1305918362255967
75,22,1.092098057483731
