x,y,reading
62,21,0.132169
63,20,0.15232704464285718
63,21,0.1716518125
63,22,0.19097658035714288
63,23,0.21030134821428573
63,24,0.2296261160714286
64,19,0.17248508928571427
64,20,0.19180985714285714
64,21,0.21113462500000002
64,22,0.23045939285714284
64,23,0.24978416071428572
64,24,0.26910892857142854
64,25,0.2884336964285714
64,26,0.3077584642857143
64,27,0.32708323214285717
64,28,0.346408
65,18,0.1926431339285714
65,19,0.21196790178571429
65,20,0.23129266964285716
65,21,0.25061743750000004
65,22,0.26994220535714286
65,23,0.28926697321428574
65,24,0.30859174107142856
65,25,0.32791650892857144
65,26,0.34724127678571437
65,27,0.3665660446428572
65,28,0.38589081250000007
65,29,0.4052155803571429
65,30,0.42454034821428577
65,31,0.44386511607142864
66,17,0.21280117857142858
66,18,0.23212594642857143
66,19,0.25145071428571425
66,20,0.2707754821428572
66,21,0.29010025
66,22,0.3094250178571429
66,23,0.3287497857142857
66,24,0.3480745535714286
66,25,0.3673993214285714
66,26,0.3867240892857143
66,27,0.4060488571428571
66,28,0.425373625
66,29,0.44469839285714285
66,30,0.46402316071428573
66,31,0.4833479285714286
66,32,0.5026726964285714
66,33,0.5219974642857144
66,34,0.5413222321428572
66,35,0.560647
67,16,0.2329592232142857
67,17,0.25228399107142857
67,18,0.27160875892857145
67,19,0.29093352678571427
67,20,0.31025829464285715
67,21,0.3295830625
67,22,0.3489078303571429
67,23,0.3682325982142857
67,24,0.3875573660714286
67,25,0.4068821339285714
67,26,0.4262069017857143
67,27,0.4455316696428572
67,28,0.46485643750000005
67,29,0.4841812053571429
67,30,0.5035059732142858
67,31,0.5228307410714286
67,32,0.5381994756097561
67,33,0.5496121768292683
67,34,0.5610248780487804
67,35,0.5724375792682926
68,14,0.23379250000000001
68,15,0.25311726785714284
68,16,0.2724420357142857
68,17,0.2917668035714286
68,18,0.3110915714285714
68,19,0.3304163392857143
68,20,0.3497411071428571
68,21,0.36906587500000004
68,22,0.38839064285714286
68,23,0.4077154107142857
68,24,0.4270401785714286
68,25,0.44636494642857144
68,26,0.4656897142857143
68,27,0.48501448214285714
68,28,0.50433925
68,29,0.5157519512195122
68,30,0.5271646524390244
68,31,0.5385773536585367
68,32,0.5499900548780488
68,33,0.561402756097561
68,34,0.5728154573170732
68,35,0.5842281585365855
68,36,0.5956408597560976
69,13,0.2539505446428571
69,14,0.2732753125
69,15,0.29260008035714286
69,16,0.31192484821428573
69,17,0.33124961607142855
69,18,0.35057438392857143
69,19,0.3698991517857143
69,20,0.38922391964285713
69,21,0.40854868750000006
69,22,0.42787345535714283
69,23,0.4471982232142857
69,24,0.4665229910714286
69,25,0.48189172560975607
69,26,0.4933044268292682
69,27,0.5047171280487804
69,28,0.5161298292682927
69,29,0.5275425304878049
69,30,0.5389552317073171
69,31,0.5503679329268293
69,32,0.5617806341463415
69,33,0.5731933353658537
69,34,0.5846060365853659
69,35,0.5960187378048781
69,36,0.6074314390243902
70,12,0.27410858928571424
70,13,0.2934333571428571
70,14,0.312758125
70,15,0.3320828928571428
70,16,0.3514076607142857
70,17,0.3707324285714285
70,18,0.39005719642857145
70,19,0.4093819642857143
70,20,0.42870673214285715
70,21,0.4480315
70,22,0.4594442012195122
70,23,0.47085690243902445
70,24,0.48226960365853655
70,25,0.49368230487804876
70,26,0.505095006097561
70,27,0.5165077073170732
70,28,0.5279204085365854
70,29,0.5393331097560976
70,30,0.5507458109756098
70,31,0.562158512195122
70,32,0.573571213414634
70,33,0.5849839146341463
70,34,0.5963966158536586
70,35,0.6078093170731709
70,36,0.6192220182926829
70,37,0.6306347195121952
71,11,0.2942666339285714
71,12,0.31359140178571426
71,13,0.33291616964285714
71,14,0.3522409375
71,15,0.3715657053571429
71,16,0.3908904732142857
71,17,0.4102152410714286
71,18,0.42558397560975614
71,19,0.43699667682926835
71,20,0.44840937804878045
71,21,0.4598220792682927
71,22,0.47123478048780487
71,23,0.4826474817073171
71,24,0.49406018292682935
71,25,0.5054728841463415
71,26,0.5168855853658537
71,27,0.5282982865853658
71,28,0.539710987804878
71,29,0.5511236890243904
71,30,0.5625363902439025
71,31,0.5739490914634147
71,32,0.5853617926829268
71,33,0.596774493902439
71,34,0.6081871951219513
71,35,0.6195998963414634
71,36,0.6310125975609756
71,37,0.6424252987804877
71,38,0.653838
72,10,0.3144246785714286
72,11,0.33374944642857135
72,12,0.3530742142857143
72,13,0.3723989821428571
72,14,0.39172375000000004
72,15,0.4031364512195122
72,16,0.41454915243902435
72,17,0.4259618536585366
72,18,0.43737455487804877
72,19,0.448787256097561
72,20,0.4601999573170732
72,21,0.4716126585365854
72,22,0.48302535975609756
72,23,0.4944380609756098
72,24,0.505850762195122
72,25,0.5172634634146341
72,26,0.5286761646341464
72,27,0.5400888658536586
72,28,0.5515015670731707
72,29,0.562914268292683
72,30,0.5743269695121951
72,31,0.5857396707317073
72,32,0.5971523719512195
72,33,0.6085650731707317
72,34,0.6199777743902439
72,35,0.631390475609756
72,36,0.6428031768292684
72,37,0.6542158780487805
72,38,0.6656285792682927
73,9,0.33458272321428567
73,10,0.35390749107142855
73,11,0.36927622560975615
73,12,0.38068892682926825
73,13,0.3921016280487805
73,14,0.4035143292682927
73,15,0.4149270304878049
73,16,0.4263397317073171
73,17,0.4377524329268293
73,18,0.4491651341463415
73,19,0.4605778353658537
73,20,0.4719905365853659
73,21,0.48340323780487804
73,22,0.49481593902439025
73,23,0.5062286402439025
73,24,0.5176413414634147
73,25,0.5290540426829269
73,26,0.5404667439024391
73,27,0.5518794451219512
73,28,0.5632921463414634
73,29,0.5747048475609756
73,30,0.5861175487804878
73,31,0.59753025
73,32,0.6089429512195123
73,33,0.6203556524390245
73,34,0.6317683536585366
73,35,0.6431810548780489
73,36,0.6545937560975611
73,37,0.6660064573170732
73,38,0.6774191585365854
73,39,0.6888318597560975
74,7,0.335416
74,8,0.34682870121951215
74,9,0.35824140243902436
74,10,0.36965410365853657
74,11,0.3810668048780488
74,12,0.392479506097561
74,13,0.40389220731707315
74,14,0.41530490853658536
74,15,0.42671760975609757
74,16,0.4381303109756097
74,17,0.44954301219512194
74,18,0.46095571341463415
74,19,0.47236841463414636
74,20,0.4837811158536585
74,21,0.4951938170731708
74,22,0.506606518292683
74,23,0.5180192195121951
74,24,0.5294319207317073
74,25,0.5408446219512195
74,26,0.5522573231707317
74,27,0.5636700243902439
74,28,0.5750827256097562
74,29,0.5864954268292684
74,30,0.5979081280487806
74,31,0.6093208292682928
74,32,0.620733530487805
74,33,0.6321462317073171
74,34,0.6435589329268293
74,35,0.6549716341463415
74,36,0.6663843353658537
74,37,0.6777970365853659
74,38,0.6892097378048782
74,39,0.7006224390243903
75,7,0.3489151008902078
75,8,0.3426514284164859
75,9,0.35506212039045554
75,10,0.36747281236442514
75,11,0.3798835043383948
75,12,0.39229419631236445
75,13,0.4047048882863341
75,14,0.41711558026030365
75,15,0.4295262722342733
75,16,0.4419369642082429
75,17,0.4543476561822126
75,18,0.4667583481561822
75,19,0.4791690401301518
75,20,0.49157973210412154
75,21,0.5039904240780911
75,22,0.5164011160520607
75,23,0.5288118080260304
75,24,0.5412224999999999
75,25,0.5526352012195123
75,26,0.5640479024390245
75,27,0.5754606036585366
75,28,0.5868733048780488
75,29,0.598286006097561
75,30,0.6096987073170732
75,31,0.6211114085365854
75,32,0.6325241097560976
75,33,0.6439368109756098
75,34,0.6553495121951219
75,35,0.6667622134146343
75,36,0.6781749146341464
75,37,0.6895876158536586
75,38,0.7010003170731708
75,39,0.7124130182926829
75,40,0.7238257195121952
76,7,0.3624142017804154
76,8,0.3399660801186944
76,9,0.34988685683297177
76,10,0.3622975488069414
76,11,0.3747082407809111
76,12,0.3871189327548807
76,13,0.39952962472885034
76,14,0.41194031670281994
76,15,0.4243510086767896
76,16,0.4367617006507592
76,17,0.44917239262472886
76,18,0.4615830845986985
76,19,0.47399377657266806
76,20,0.48640446854663777
76,21,0.4988151605206074
76,22,0.5112258524945771
76,23,0.5236365444685467
76,24,0.5360472364425162
