x,y,reading
62,21,0.0236329
63,20,0.035717203571428574
63,21,0.049790475
63,22,0.06386374642857143
63,23,0.07793701785714285
63,24,0.09201028928571428
64,19,0.047801507142857136
64,20,0.061874778571428576
64,21,0.07594805
64,22,0.09002132142857143
64,23,0.10409459285714287
64,24,0.11816786428571428
64,25,0.1322411357142857
64,26,0.14631440714285715
64,27,0.16038767857142858
64,28,0.17446095
65,18,0.05988581071428571
65,19,0.07395908214285712
65,20,0.08803235357142856
65,21,0.102105625
65,22,0.11617889642857142
65,23,0.13025216785714286
65,24,0.14432543928571426
65,25,0.1583987107142857
65,26,0.17247198214285717
65,27,0.18654525357142857
65,28,0.20061852500000002
65,29,0.21469179642857142
65,30,0.22876506785714287
65,31,0.2428383392857143
66,17,0.07197011428571429
66,18,0.08604338571428571
66,19,0.10011665714285714
66,20,0.11418992857142857
66,21,0.1282632
66,22,0.14233647142857142
66,23,0.15640974285714285
66,24,0.17048301428571427
66,25,0.18455628571428573
66,26,0.19862955714285715
66,27,0.21270282857142858
66,28,0.22677609999999998
66,29,0.2408493714285714
66,30,0.2549226428571429
66,31,0.2689959142857143
66,32,0.28306918571428574
66,33,0.29714245714285714
66,34,0.3112157285714286
66,35,0.325289
67,16,0.08405441785714285
67,17,0.09812768928571429
67,18,0.1122009607142857
67,19,0.12627423214285716
67,20,0.14034750357142856
67,21,0.154420775
67,22,0.16849404642857144
67,23,0.18256731785714286
67,24,0.1966405892857143
67,25,0.21071386071428574
67,26,0.22478713214285717
67,27,0.23886040357142854
67,28,0.252933675
67,29,0.2670069464285714
67,30,0.2810802178571429
67,31,0.2951534892857143
67,32,0.33531012195121923
67,33,0.40155011585365835
67,34,0.46779010975609736
67,35,0.5340301036585365
68,14,0.08206545000000001
68,15,0.09613872142857142
68,16,0.11021199285714285
68,17,0.12428526428571426
68,18,0.1383585357142857
68,19,0.15243180714285715
68,20,0.16650507857142857
68,21,0.18057835
68,22,0.19465162142857143
68,23,0.20872489285714285
68,24,0.22279816428571428
68,25,0.23687143571428573
68,26,0.25094470714285716
68,27,0.26501797857142856
68,28,0.27909125
68,29,0.3453312439024391
68,30,0.41157123780487814
68,31,0.47781123170731726
68,32,0.5440512256097562
68,33,0.6102912195121951
68,34,0.6765312134146342
68,35,0.7427712073170734
68,36,0.8090112012195123
69,13,0.09414975357142857
69,14,0.108223025
69,15,0.12229629642857141
69,16,0.13636956785714285
69,17,0.15044283928571428
69,18,0.16451611071428573
69,19,0.17858938214285716
69,20,0.19266265357142856
69,21,0.206735925
69,22,0.22080919642857147
69,23,0.2348824678571429
69,24,0.24895573928571432
69,25,0.2891123719512194
69,26,0.3553523658536585
69,27,0.4215923597560974
69,28,0.4878323536585365
69,29,0.5540723475609756
69,30,0.6203123414634146
69,31,0.6865523353658538
69,32,0.7527923292682925
69,33,0.8190323231707317
69,34,0.8852723170731708
69,35,0.9515123109756097
69,36,1.0177523048780488
70,12,0.10623405714285714
70,13,0.12030732857142856
70,14,0.1343806
70,15,0.14845387142857142
70,16,0.16252714285714287
70,17,0.1766004142857143
70,18,0.19067368571428572
70,19,0.20474695714285712
70,20,0.21882022857142858
70,21,0.2328935
70,22,0.29913349390243893
70,23,0.365373487804878
70,24,0.4316134817073171
70,25,0.49785347560975607
70,26,0.5640934695121951
70,27,0.630333463414634
70,28,0.6965734573170732
70,29,0.7628134512195123
70,30,0.8290534451219513
70,31,0.8952934390243904
70,32,0.9615334329268291
70,33,1.0277734268292682
70,34,1.0940134207317074
70,35,1.1602534146341466
70,36,1.2264934085365855
70,37,1.2927334024390242
71,11,0.11831836071428571
71,12,0.13239163214285712
71,13,0.14646490357142855
71,14,0.160538175
71,15,0.17461144642857143
71,16,0.18868471785714286
71,17,0.20275798928571429
71,18,0.24291462195121954
71,19,0.3091546158536586
71,20,0.37539460975609756
71,21,0.44163460365853663
71,22,0.5078745975609755
71,23,0.5741145914634146
71,24,0.6403545853658538
71,25,0.7065945792682927
71,26,0.7728345731707318
71,27,0.8390745670731707
71,28,0.9053145609756098
71,29,0.9715545548780489
71,30,1.0377945487804878
71,31,1.104034542682927
71,32,1.1702745365853657
71,33,1.236514530487805
71,34,1.302754524390244
71,35,1.3689945182926828
71,36,1.435234512195122
71,37,1.501474506097561
71,38,1.5677145000000001
72,10,0.1304026642857143
72,11,0.1444759357142857
72,12,0.1585492071428571
72,13,0.17262247857142857
72,14,0.18669575
72,15,0.252935743902439
72,16,0.31917573780487807
72,17,0.385415731707317
72,18,0.45165572560975614
72,19,0.5178957195121952
72,20,0.5841357134146341
72,21,0.6503757073170733
72,22,0.7166157012195121
72,23,0.7828556951219513
72,24,0.8490956890243904
72,25,0.9153356829268293
72,26,0.9815756768292684
72,27,1.0478156707317072
72,28,1.1140556646341464
72,29,1.1802956585365854
72,30,1.2465356524390243
72,31,1.3127756463414635
72,32,1.3790156402439024
72,33,1.4452556341463414
72,34,1.5114956280487806
72,35,1.5777356219512195
72,36,1.6439756158536587
72,37,1.7102156097560974
72,38,1.7764556036585366
73,9,0.14248696785714285
73,10,0.1565602392857143
73,11,0.1967168719512195
73,12,0.2629568658536585
73,13,0.3291968597560976
73,14,0.39543685365853665
73,15,0.46167684756097566
73,16,0.5279168414634147
73,17,0.5941568353658536
73,18,0.6603968292682928
73,19,0.7266368231707317
73,20,0.7928768170731707
73,21,0.8591168109756098
73,22,0.9253568048780487
73,23,0.9915967987804879
73,24,1.0578367926829269
73,25,1.1240767865853658
73,26,1.190316780487805
73,27,1.2565567743902437
73,28,1.322796768292683
73,29,1.389036762195122
73,30,1.4552767560975612
73,31,1.5215167500000002
73,32,1.5877567439024391
73,33,1.6539967378048783
73,34,1.720236731707317
73,35,1.7864767256097562
73,36,1.8527167195121954
73,37,1.9189567134146341
73,38,1.9851967073170733
73,39,2.0514367012195125
74,7,0.140498
74,8,0.20673799390243902
74,9,0.27297798780487803
74,10,0.3392179817073171
74,11,0.4054579756097561
74,12,0.4716979695121951
74,13,0.5379379634146342
74,14,0.6041779573170731
74,15,0.6704179512195122
74,16,0.7366579451219513
74,17,0.8028979390243902
74,18,0.8691379329268293
74,19,0.9353779268292685
74,20,1.0016179207317073
74,21,1.0678579146341465
74,22,1.1340979085365852
74,23,1.2003379024390244
74,24,1.2665778963414636
74,25,1.3328178902439025
74,26,1.3990578841463417
74,27,1.4652978780487806
74,28,1.5315378719512194
74,29,1.5977778658536586
74,30,1.6640178597560977
74,31,1.730257853658537
74,32,1.7964978475609756
74,33,1.8627378414634148
74,34,1.9289778353658538
74,35,1.9952178292682927
74,36,2.061457823170732
74,37,2.1276978170731704
74,38,2.19393781097561
74,39,2.2601778048780488
75,7,0.22398176854599428
75,8,0.18583915618221258
75,9,0.26643164642082434
75,10,0.347024136659436
75,11,0.4276166268980477
75,12,0.5082091171366595
75,13,0.5888016073752711
75,14,0.6693940976138829
75,15,0.7499865878524946
75,16,0.8305790780911062
75,17,0.911171568329718
75,18,0.9917640585683298
75,19,1.0723565488069413
75,20,1.1529490390455532
75,21,1.233541529284165
75,22,1.3141340195227764
75,23,1.3947265097613881
75,24,1.4753189999999998
75,25,1.5415589939024392
75,26,1.6077989878048782
75,27,1.6740389817073171
75,28,1.740278975609756
75,29,1.806518969512195
75,30,1.8727589634146342
75,31,1.9389989573170734
75,32,2.0052389512195123
75,33,2.071478945121951
75,34,2.13771893902439
75,35,2.2039589329268297
75,36,2.2701989268292686
75,37,2.336438920731707
75,38,2.4026789146341465
75,39,2.4689189085365855
75,40,2.535158902439025
76,7,0.3074655370919881
76,8,0.16641916913946583
76,9,0.23118031236442516
76,10,0.31177280260303686
76,11,0.39236529284164867
76,12,0.4729577830802603
76,13,0.553550273318872
76,14,0.6341427635574837
76,15,0.7147352537960954
76,16,0.7953277440347071
76,17,0.8759202342733189
76,18,0.9565127245119307
76,19,1.0371052147505422
76,20,1.117697704989154
76,21,1.1982901952277658
76,22,1.2788826854663775
76,23,1.3594751757049892
76,24,1.4400676659436007
76,25,1.5206601561822124
76,26,1.6012526464208243
76,27,1.681845136659436
76,28,1.762437626898048
76,29,1.8430301171366597
76,30,1.923622607375271
76,31,2.0042150976138826
76,32,2.0848075878524943
76,33,2.1654000780911065
76,34,2.2459925683297177
76,35,2.32658505856833
76,36,2.407177548806941
76,37,2.487770039045553
76,38,2.568362529284165
76,39,2.6489550195227762
76,40,2.7295475097613884
76,41,2.81014
77,7,0.3909493056379823
77,8,0.24990293768546007
77,9,0.19592897830802605
77,10,0.2765214685466377
77,11,0.3571139587852495
77,12,0.43770644902386124
77,13,0.518298939262473
77,14,0.5988914295010846
77,15,0.6794839197396962
77,16,0.7600764099783079
77,17,0.8406689002169199
77,18,0.9212613904555316
77,19,1.001853880694143
77,20,1.082446370932755
77,21,1.1630388611713665
77,22,1.2436313514099784
77,23,1.3242238416485903
77,24,1.4048163318872016
77,25,1.4854088221258135
77,26,1.566001312364425
77,27,1.646593802603037
77,28,1.7271862928416486
77,29,1.8077787830802603
77,30,1.888371273318872
77,31,1.9689637635574833
77,32,2.0495562537960956
77,33,2.1301487440347073
77,34,2.2107412342733186
77,35,2.2913337245119303
77,36,2.371926214750542
77,37,2.452518704989154
77,38,2.5331111952277654
77,39,2.613703685466377
77,40,2.694296175704989
77,41,2.7615466626506024
78,6,0.6154794421364985
78,7,0.47443307418397634
78,8,0.3333867062314541
78,9,0.19234033827893168
78,10,0.2412701344902386
78,11,0.32186262472885036
78,12,0.40245511496746206
78,13,0.48304760520607376
78,14,0.5636400954446854
78,15,0.6442325856832973
78,16,0.7248250759219088
78,17,0.8054175661605206
78,18,0.8860100563991322
78,19,0.9666025466377439
78,20,1.0471950368763556
78,21,1.1277875271149675
78,22,1.208380017353579
78,23,1.2889725075921907
78,24,1.3695649978308024
78,25,1.4501574880694141
78,26,1.5307499783080263
78,27,1.6113424685466378
78,28,1.6919349587852495
78,29,1.7725274490238614
78,30,1.8531199392624729
78,31,1.9337124295010846
78,32,2.0143049197396965
78,33,2.094897409978308
78,34,2.17548990021692
78,35,2.2560823904555316
78,36,2.3366748806941433
78,37,2.417267370932755
78,38,2.4978598611713663
78,39,2.5784523514099784
78,40,2.650618313253012
78,41,2.7129533253012044
79,6,0.6989632106824928
79,7,0.5579168427299703
79,8,0.4168704747774483
79,9,0.2758241068249259
79,10,0.20601880043383947
79,11,0.2866112906724512
79,12,0.3672037809110629
79,13,0.44779627114967463
79,14,0.5283887613882864
79,15,0.608981251626898
79,16,0.6895737418655097
79,17,0.7701662321041214
79,18,0.8507587223427332
79,19,0.9313512125813449
79,20,1.0119437028199567
79,21,1.0925361930585684
79,22,1.17312868329718
79,23,1.2537211735357918
79,24,1.334313663774403
79,25,1.414906154013015
79,26,1.495498644251627
79,27,1.5760911344902386
79,28,1.6566836247288506
79,29,1.737276114967462
79,30,1.8178686052060735
79,31,1.8984610954446854
79,32,1.9790535856832971
79,33,2.0596460759219086
79,34,2.1402385661605208
79,35,2.2208310563991325
79,36,2.301423546637744
79,37,2.382016036876356
79,38,2.462608527114967
79,39,2.539689963855422
79,40,2.6020249759036145
79,41,2.6643599879518076
79,42,2.726695
80,6,0.7824469792284866
80,7,0.6414006112759644
80,8,0.5003542433234422
80,9,0.35930787537091996
80,10,0.21826150741839753
80,11,0.2513599566160521
80,12,0.33195244685466385
80,13,0.41254493709327544
80,14,0.49313742733188726
80,15,0.573729917570499
80,16,0.6543224078091107
80,17,0.7349148980477224
80,18,0.8155073882863342
80,19,0.8960998785249459
80,20,0.9766923687635575
80,21,1.0572848590021693
80,22,1.137877349240781
80,23,1.2184698394793925
80,24,1.2990623297180044
80,25,1.379654819956616
80,26,1.4602473101952276
80,27,1.5408398004338397
80,28,1.621432290672451
80,29,1.7020247809110631
80,30,1.7826172711496748
80,31,1.8632097613882859
80,32,1.9438022516268982
80,33,2.02439474186551
80,34,2.104987232104122
80,35,2.185579722342733
80,36,2.2661722125813446
80,37,2.3467647028199567
80,38,2.4273571930585685
80,39,2.491096626506024
80,40,2.5534316385542173
80,41,2.61576665060241
80,42,2.6781016626506027
81,6,0.8659307477744809
81,7,0.7248843798219584
81,8,0.5838380118694364
81,9,0.442791643916914
81,10,0.30174527596439177
81,11,0.21610862255965296
81,12,0.29670111279826467
81,13,0.37729360303687637
81,14,0.4578860932754881
81,15,0.5384785835140997
81,16,0.6190710737527114
81,17,0.6996635639913232
81,18,0.780256054229935
81,19,0.8608485444685466
81,20,0.9414410347071585
81,21,1.0220335249457702
81,22,1.1026260151843819
81,23,1.1832185054229936
81,24,1.263810995661605
81,25,1.344403485900217
81,26,1.4249959761388287
81,27,1.5055884663774404
81,28,1.586180956616052
81,29,1.666773446854664
81,30,1.7473659370932753
81,31,1.8279584273318872
81,32,1.9085509175704989
81,33,1.9891434078091106
81,34,2.0697358980477225
81,35,2.150328388286334
81,36,2.2309208785249455
81,37,2.311513368763557
81,38,2.3801682771084334
81,39,2.4425032891566265
81,40,2.504838301204819
81,41,2.5671733132530123
81,42,2.629508325301205
82,5,1.090460884272997
82,6,0.9494145163204749
82,7,0.8083681483679527
82,8,0.6673217804154302
82,9,0.526275412462908
82,10,0.3852290445103858
82,11,0.24418267655786358
82,12,0.26144977874186554
82,13,0.3420422689804772
82,14,0.422634759219089
82,15,0.5032272494577007
82,16,0.5838197396963123
82,17,0.6644122299349241
82,18,0.7450047201735358
82,19,0.8255972104121475
82,20,0.9061897006507592
82,21,0.9867821908893708
82,22,1.0673746811279827
82,23,1.1479671713665947
82,24,1.228559661605206
82,25,1.3091521518438176
82,26,1.3897446420824293
82,27,1.4703371323210412
82,28,1.5509296225596532
82,29,1.6315221127982644
82,30,1.7121146030368761
82,31,1.7927070932754878
82,32,1.8732995835140998
82,33,1.9538920737527115
82,34,2.034484563991323
82,35,2.115077054229935
82,36,2.1956695444685463
82,37,2.2692399277108435
82,38,2.331574939759036
82,39,2.393909951807229
82,40,2.4562449638554216
82,41,2.5185799759036147
82,42,2.5809149879518074
82,43,2.64325
83,5,1.1739446528189914
83,6,1.0328982848664687
83,7,0.8918519169139466
83,8,0.7508055489614243
83,9,0.6097591810089023
83,10,0.46871281305637985
83,11,0.3276664451038578
83,12,0.22619844468546646
83,13,0.3067909349240781
83,14,0.38738342516268987
83,15,0.46797591540130157
83,16,0.5485684056399133
83,17,0.629160895878525
83,18,0.7097533861171368
83,19,0.7903458763557483
83,20,0.8709383665943602
83,21,0.951530856832972
83,22,1.0321233470715834
83,23,1.1127158373101953
83,24,1.193308327548807
83,25,1.2739008177874187
83,26,1.3544933080260304
83,27,1.4350857982646423
83,28,1.515678288503254
83,29,1.5962707787418657
83,30,1.6768632689804772
83,31,1.757455759219089
83,32,1.8380482494577006
83,33,1.9186407396963123
83,34,1.9992332299349242
83,35,2.079825720173536
83,36,2.158311578313253
83,37,2.220646590361446
83,38,2.282981602409639
83,39,2.3453166144578317
83,40,2.4076516265060244
83,41,2.469986638554217
83,42,2.5323216506024098
83,43,2.594656662650602
84,5,1.2574284213649851
84,6,1.116382053412463
84,7,0.9753356854599408
84,8,0.8342893175074185
84,9,0.6932429495548961
84,10,0.5521965816023741
84,11,0.4111502136498516
84,12,0.27010384569732965
84,13,0.2715396008676789
84,14,0.35213209110629073
84,15,0.43272458134490244
84,16,0.513317071583514
84,17,0.5939095618221258
84,18,0.6745020520607377
84,19,0.7550945422993492
84,20,0.835687032537961
84,21,0.9162795227765728
84,22,0.9968720130151842
84,23,1.077464503253796
84,24,1.1580569934924076
84,25,1.2386494837310194
84,26,1.3192419739696313
84,27,1.399834464208243
84,28,1.4804269544468547
84,29,1.5610194446854664
84,30,1.6416119349240779
84,31,1.7222044251626898
84,32,1.8027969154013015
84,33,1.8833894056399132
84,34,1.963981895878525
84,35,2.044574386117137
84,36,2.1097182409638555
84,37,2.172053253012048
84,38,2.234388265060241
84,39,2.296723277108434
84,40,2.3590582891566267
84,41,2.4213933012048194
84,42,2.483728313253012
84,43,2.546063325301205
85,5,1.340912189910979
85,6,1.1998658219584568
85,7,1.0588194540059348
85,8,0.9177730860534126
85,9,0.7767267181008901
85,10,0.6356803501483679
85,11,0.49463398219584565
85,12,0.35358761424332347
85,13,0.23628826681127985
85,14,0.3168807570498916
85,15,0.3974732472885033
85,16,0.478065737527115
85,17,0.5586582277657267
85,18,0.6392507180043384
85,19,0.7198432082429501
85,20,0.8004356984815619
85,21,0.8810281887201735
85,22,0.9616206789587853
85,23,1.042213169197397
85,24,1.1228056594360087
85,25,1.2033981496746204
85,26,1.2839906399132321
85,27,1.3645831301518438
85,28,1.4451756203904556
85,29,1.5257681106290675
85,30,1.6063606008676787
85,31,1.6869530911062907
85,32,1.7675455813449021
85,33,1.8481380715835145
85,34,1.9287305618221258
85,35,1.9987898915662654
85,36,2.061124903614458
85,37,2.1234599156626506
85,38,2.1857949277108433
85,39,2.2481299397590364
85,40,2.310464951807229
85,41,2.372799963855422
85,42,2.4351349759036145
85,43,2.497469987951807
85,44,2.5598050000000003
86,4,1.5654423264094954
86,5,1.4243959584569734
86,6,1.283349590504451
86,7,1.1423032225519287
86,8,1.0012568545994067
86,9,0.8602104866468844
86,10,0.7191641186943621
86,11,0.5781177507418399
86,12,0.4370713827893177
86,13,0.29602501483679544
86,14,0.2816294229934925
86,15,0.3622219132321042
86,16,0.4428144034707159
86,17,0.5234068937093277
86,18,0.6039993839479394
86,19,0.684591874186551
86,20,0.7651843644251627
86,21,0.8457768546637745
86,22,0.9263693449023861
86,23,1.006961835140998
86,24,1.0875543253796094
86,25,1.1681468156182213
86,26,1.2487393058568332
86,27,1.3293317960954447
86,28,1.4099242863340564
86,29,1.4905167765726683
86,30,1.5711092668112798
86,31,1.6517017570498918
86,32,1.732294247288503
86,33,1.812886737527115
86,34,1.8878615421686746
86,35,1.9501965542168676
86,36,2.0125315662650607
86,37,2.0748665783132534
86,38,2.137201590361446
86,39,2.1995366024096388
86,40,2.2618716144578315
86,41,2.324206626506024
86,42,2.3865416385542173
86,43,2.4488766506024096
86,44,2.5112116626506022
87,4,1.6489260949554896
87,5,1.5078797270029671
87,6,1.3668333590504451
87,7,1.2257869910979229
87,8,1.0847406231454007
87,9,0.9436942551928784
87,10,0.802647887240356
87,11,0.661601519287834
87,12,0.5205551513353115
87,13,0.3795087833827895
87,14,0.24637808893709331
87,15,0.326970579175705
87,16,0.4075630694143167
87,17,0.4881555596529284
87,18,0.5687480498915403
87,19,0.6493405401301517
87,20,0.7299330303687636
87,21,0.8105255206073753
87,22,0.891118010845987
87,23,0.9717105010845988
87,24,1.0523029913232103
87,25,1.132895481561822
87,26,1.2134879718004337
87,27,1.2940804620390456
87,28,1.3746729522776573
87,29,1.455265442516269
87,30,1.5358579327548805
87,31,1.6164504229934922
87,32,1.697042913232104
