x,y,reading
62,21,0.259694
63,20,0.2793361607142857
63,21,0.27565862499999993
63,22,0.2719810892857143
63,23,0.26830355357142854
63,24,0.26462601785714285
64,19,0.2989783214285714
64,20,0.29530078571428575
64,21,0.29162325
64,22,0.28794571428571425
64,23,0.28426817857142855
64,24,0.28059064285714286
64,25,0.2769131071428571
64,26,0.2732355714285714
64,27,0.2695580357142857
64,28,0.26588049999999996
65,18,0.3186204821428571
65,19,0.3149429464285714
65,20,0.3112654107142857
65,21,0.30758787499999996
65,22,0.30391033928571426
65,23,0.30023280357142856
65,24,0.29655526785714287
65,25,0.2928777321428571
65,26,0.2892001964285714
65,27,0.28552266071428567
65,28,0.281845125
65,29,0.2781675892857143
65,30,0.2744900535714286
65,31,0.2708125178571429
66,17,0.3382626428571428
66,18,0.3345851071428571
66,19,0.3309075714285714
66,20,0.3272300357142857
66,21,0.32355249999999997
66,22,0.31987496428571427
66,23,0.3161974285714286
66,24,0.3125198928571428
66,25,0.3088423571428571
66,26,0.30516482142857143
66,27,0.3014872857142857
66,28,0.29780975
66,29,0.2941322142857143
66,30,0.2904546785714286
66,31,0.2867771428571429
66,32,0.28309960714285715
66,33,0.27942207142857145
66,34,0.27574453571428575
66,35,0.272067
67,16,0.3579048035714285
67,17,0.3542272678571428
67,18,0.3505497321428571
67,19,0.3468721964285714
67,20,0.3431946607142857
67,21,0.339517125
67,22,0.3358395892857142
67,23,0.3321620535714286
67,24,0.32848451785714283
67,25,0.32480698214285714
67,26,0.3211294464285714
67,27,0.3174519107142857
67,28,0.313774375
67,29,0.3100968392857143
67,30,0.3064193035714286
67,31,0.30274176785714285
67,32,0.3007186829268293
67,33,0.3003500487804878
67,34,0.29998141463414635
67,35,0.2996127804878049
68,14,0.38122449999999997
68,15,0.3775469642857142
68,16,0.3738694285714286
68,17,0.3701918928571428
68,18,0.3665143571428571
68,19,0.3628368214285714
68,20,0.3591592857142857
68,21,0.35548174999999993
68,22,0.3518042142857143
68,23,0.3481266785714286
68,24,0.3444491428571429
68,25,0.34077160714285715
68,26,0.33709407142857145
68,27,0.33341653571428576
68,28,0.329739
68,29,0.32937036585365853
68,30,0.32900173170731706
68,31,0.3286330975609756
68,32,0.3282644634146341
68,33,0.3278958292682927
68,34,0.3275271951219512
68,35,0.32715856097560975
68,36,0.32678992682926833
69,13,0.4008666607142856
69,14,0.3971891249999999
69,15,0.3935115892857142
69,16,0.38983405357142853
69,17,0.3861565178571428
69,18,0.3824789821428571
69,19,0.3788014464285714
69,20,0.37512391071428564
69,21,0.371446375
69,22,0.36776883928571424
69,23,0.3640913035714286
69,24,0.36041376785714285
69,25,0.3583906829268292
69,26,0.3580220487804877
69,27,0.35765341463414635
69,28,0.3572847804878049
69,29,0.3569161463414634
69,30,0.35654751219512193
69,31,0.35617887804878046
69,32,0.35581024390243904
69,33,0.35544160975609757
69,34,0.35507297560975615
69,35,0.3547043414634146
69,36,0.35433570731707315
70,12,0.4205088214285714
70,13,0.4168312857142857
70,14,0.41315375
70,15,0.40947621428571424
70,16,0.40579867857142854
70,17,0.40212114285714284
