x,y,reading
62,21,0.192203
63,20,0.23036700000000002
63,21,0.23406749999999998
63,22,0.237768
63,23,0.2414685
63,24,0.24516900000000003
64,19,0.26853099999999996
64,20,0.2722315
64,21,0.275932
64,22,0.27963249999999995
64,23,0.28333300000000006
64,24,0.2870335
64,25,0.290734
64,26,0.29443450000000004
64,27,0.298135
64,28,0.30183550000000003
65,18,0.306695
65,19,0.3103955
65,20,0.314096
65,21,0.3177965
65,22,0.321497
65,23,0.32519750000000003
65,24,0.328898
65,25,0.3325985
65,26,0.336299
65,27,0.3399995
65,28,0.3437
65,29,0.3474005
65,30,0.35110100000000005
65,31,0.35480150000000005
66,17,0.344859
66,18,0.34855949999999997
66,19,0.35225999999999996
66,20,0.3559605
66,21,0.359661
66,22,0.3633615
66,23,0.367062
66,24,0.3707625
66,25,0.374463
66,26,0.3781635
66,27,0.381864
66,28,0.3855645
66,29,0.38926499999999997
66,30,0.3929655
66,31,0.396666
66,32,0.4003665
66,33,0.404067
66,34,0.40776750000000006
66,35,0.411468
67,16,0.383023
67,17,0.3867235
67,18,0.39042399999999994
67,19,0.3941245
67,20,0.39782500000000004
67,21,0.4015255
67,22,0.405226
67,23,0.4089265
67,24,0.41262699999999997
67,25,0.4163275
67,26,0.42002800000000007
67,27,0.4237285
67,28,0.427429
67,29,0.4311295
67,30,0.43483
67,31,0.43853050000000005
67,32,0.44073599999999996
67,33,0.44144649999999996
67,34,0.44215699999999997
67,35,0.4428675
68,14,0.4174865
68,15,0.421187
68,16,0.4248875
68,17,0.42858799999999997
68,18,0.43228849999999996
68,19,0.43598899999999996
68,20,0.4396895
68,21,0.44338999999999995
68,22,0.4470905
68,23,0.450791
68,24,0.4544915
68,25,0.458192
68,26,0.46189250000000004
68,27,0.465593
68,28,0.46929350000000003
68,29,0.470004
68,30,0.47071450000000004
68,31,0.471425
68,32,0.4721355
68,33,0.472846
68,34,0.47355649999999994
68,35,0.474267
68,36,0.47497750000000005
69,13,0.45565049999999996
69,14,0.45935099999999995
69,15,0.46305149999999995
69,16,0.46675199999999994
69,17,0.47045249999999994
69,18,0.474153
69,19,0.4778535
69,20,0.481554
69,21,0.48525450000000003
69,22,0.4889549999999999
69,23,0.49265549999999997
69,24,0.496356
69,25,0.49856149999999994
69,26,0.49927199999999994
69,27,0.4999825
69,28,0.5006929999999999
69,29,0.5014035
69,30,0.5021140000000001
69,31,0.5028245
