x,y,reading
62,21,0.422749
63,20,0.45247837500000004
63,21,0.43606362499999995
63,22,0.41964887500000003
63,23,0.403234125
63,24,0.38681937499999997
64,19,0.48220774999999994
64,20,0.465793
64,21,0.44937825
64,22,0.43296349999999995
64,23,0.41654875
64,24,0.40013400000000005
64,25,0.38371924999999996
64,26,0.36730450000000003
64,27,0.35088974999999994
64,28,0.33447499999999997
65,18,0.511937125
65,19,0.49552237499999996
65,20,0.47910762500000004
65,21,0.462692875
65,22,0.44627812499999997
65,23,0.42986337500000005
65,24,0.413448625
65,25,0.397033875
65,26,0.38061912499999995
65,27,0.36420437499999997
65,28,0.347789625
65,29,0.33137487499999996
65,30,0.314960125
65,31,0.298545375
66,17,0.5416665
66,18,0.52525175
66,19,0.508837
66,20,0.49242225
66,21,0.47600750000000003
66,22,0.45959275
66,23,0.443178
66,24,0.42676325000000004
66,25,0.4103485
66,26,0.39393375
66,27,0.37751900000000005
66,28,0.36110425
66,29,0.3446894999999999
66,30,0.32827475
66,31,0.31186
66,32,0.29544525
66,33,0.2790305
66,34,0.26261575
66,35,0.246201
67,16,0.571395875
67,17,0.554981125
67,18,0.538566375
67,19,0.522151625
67,20,0.505736875
67,21,0.48932212499999994
67,22,0.47290737499999996
67,23,0.456492625
67,24,0.44007787500000006
67,25,0.42366312500000003
67,26,0.407248375
67,27,0.390833625
67,28,0.374418875
67,29,0.358004125
67,30,0.34158937500000003
67,31,0.325174625
67,32,0.3328748902439023
67,33,0.36469017073170723
67,34,0.3965054512195121
67,35,0.42832073170731705
68,14,0.61754
68,15,0.60112525
68,16,0.5847105
68,17,0.5682957500000001
68,18,0.551881
68,19,0.53546625
68,20,0.5190515
68,21,0.50263675
68,22,0.486222
68,23,0.46980725
68,24,0.45339250000000003
68,25,0.43697775
68,26,0.42056299999999996
68,27,0.40414825
68,28,0.3877335
68,29,0.4195487804878049
68,30,0.4513640609756099
68,31,0.48317934146341474
68,32,0.5149946219512195
68,33,0.5468099024390244
68,34,0.5786251829268293
68,35,0.6104404634146342
68,36,0.6422557439024392
69,13,0.647269375
69,14,0.630854625
69,15,0.614439875
69,16,0.598025125
69,17,0.581610375
69,18,0.565195625
69,19,0.5487808750000001
69,20,0.5323661250000001
69,21,0.515951375
69,22,0.49953662499999996
69,23,0.483121875
69,24,0.46670712500000006
69,25,0.4744073902439023
69,26,0.5062226707317072
69,27,0.5380379512195121
69,28,0.569853231707317
69,29,0.601668512195122
69,30,0.6334837926829269
69,31,0.6652990731707318
69,32,0.6971143536585365
69,33,0.7289296341463414
69,34,0.7607449146341463
69,35,0.7925601951219512
69,36,0.8243754756097562
70,12,0.67699875
70,13,0.660584
70,14,0.64416925
70,15,0.6277545
70,16,0.61133975
70,17,0.594925
70,18,0.57851025
70,19,0.5620955
70,20,0.54568075
70,21,0.529266
70,22,0.5610812804878048
70,23,0.5928965609756097
70,24,0.6247118414634146
70,25,0.6565271219512194
70,26,0.6883424024390243
70,27,0.7201576829268292
70,28,0.7519729634146342
70,29,0.7837882439024391
70,30,0.815603524390244
70,31,0.847418804878049
70,32,0.8792340853658537
70,33,0.9110493658536585
70,34,0.9428646463414634
70,35,0.9746799268292684
70,36,1.0064952073170732
