x,y,reading
62,21,0.0189169
63,20,0.034866230357142855
63,21,0.0538491625
63,22,0.07283209464285714
63,23,0.0918150267857143
63,24,0.11079795892857144
64,19,0.05081556071428571
64,20,0.06979849285714286
64,21,0.088781425
64,22,0.10776435714285713
64,23,0.12674728928571427
64,24,0.1457302214285714
64,25,0.16471315357142857
64,26,0.18369608571428572
64,27,0.20267901785714287
64,28,0.22166195
65,18,0.06676489107142856
65,19,0.0857478232142857
65,20,0.10473075535714285
65,21,0.12371368749999999
65,22,0.14269661964285713
65,23,0.16167955178571428
65,24,0.1806624839285714
65,25,0.19964541607142858
65,26,0.21862834821428573
65,27,0.23761128035714282
65,28,0.2565942125
65,29,0.27557714464285715
65,30,0.2945600767857143
65,31,0.31354300892857145
66,17,0.08271422142857142
66,18,0.10169715357142856
66,19,0.1206800857142857
66,20,0.13966301785714286
66,21,0.15864595
66,22,0.17762888214285716
66,23,0.19661181428571428
66,24,0.2155947464285714
66,25,0.23457767857142856
66,26,0.25356061071428576
66,27,0.27254354285714283
66,28,0.291526475
66,29,0.31050940714285713
66,30,0.3294923392857143
66,31,0.34847527142857143
66,32,0.36745820357142855
66,33,0.38644113571428573
66,34,0.4054240678571429
66,35,0.424407
67,16,0.09866355178571426
67,17,0.11764648392857141
67,18,0.13662941607142853
67,19,0.15561234821428568
67,20,0.17459528035714283
67,21,0.19357821249999999
67,22,0.21256114464285716
67,23,0.2315440767857143
67,24,0.25052700892857144
67,25,0.26950994107142856
67,26,0.28849287321428574
67,27,0.30747580535714286
67,28,0.32645873749999993
67,29,0.3454416696428571
67,30,0.36442460178571423
67,31,0.38340753392857146
67,32,0.39506315853658536
67,33,0.3993914756097561
67,34,0.4037197926829268
67,35,0.40804810975609757
68,14,0.09562994999999999
68,15,0.11461288214285713
68,16,0.13359581428571426
68,17,0.1525787464285714
68,18,0.17156167857142854
68,19,0.1905446107142857
68,20,0.20952754285714284
68,21,0.228510475
68,22,0.24749340714285714
68,23,0.2664763392857143
68,24,0.2854592714285714
68,25,0.3044422035714286
68,26,0.3234251357142857
68,27,0.34240806785714284
68,28,0.36139099999999996
68,29,0.36571931707317074
68,30,0.37004763414634145
68,31,0.37437595121951217
68,32,0.37870426829268294
68,33,0.3830325853658536
68,34,0.3873609024390244
68,35,0.39168921951219515
68,36,0.39601753658536587
69,13,0.11157928035714283
69,14,0.1305622125
69,15,0.14954514464285712
69,16,0.16852807678571427
69,17,0.1875110089285714
69,18,0.20649394107142854
69,19,0.2254768732142857
69,20,0.24445980535714285
69,21,0.26344273749999997
69,22,0.28242566964285715
69,23,0.30140860178571427
69,24,0.32039153392857145
69,25,0.33204715853658534
69,26,0.33637547560975606
69,27,0.3407037926829268
69,28,0.34503210975609755
69,29,0.34936042682926827
69,30,0.35368874390243904
69,31,0.35801706097560976
69,32,0.3623453780487805
69,33,0.3666736951219512
69,34,0.37100201219512197
69,35,0.3753303292682927
69,36,0.37965864634146346
70,12,0.12752861071428567
70,13,0.14651154285714282
70,14,0.165494475
70,15,0.18447740714285712
70,16,0.20346033928571428
70,17,0.22244327142857143
70,18,0.24142620357142855
70,19,0.2604091357142857
70,20,0.2793920678571429
70,21,0.298375
70,22,0.3027033170731707
70,23,0.3070316341463415
70,24,0.3113599512195122
70,25,0.3156882682926829
70,26,0.3200165853658537
70,27,0.3243449024390244
70,28,0.32867321951219514
70,29,0.33300153658536585
70,30,0.3373298536585366
70,31,0.3416581707317073
70,32,0.345986487804878
70,33,0.3503148048780488
70,34,0.35464312195121944
70,35,0.3589714390243902
70,36,0.36329975609756093
70,37,0.3676280731707317
71,11,0.14347794107142853
71,12,0.16246087321428568
71,13,0.18144380535714283
71,14,0.20042673749999998
71,15,0.21940966964285713
71,16,0.23839260178571428
71,17,0.25737553392857143
71,18,0.2690311585365854
71,19,0.2733594756097561
71,20,0.2776877926829268
71,21,0.2820161097560976
71,22,0.2863444268292683
71,23,0.290672743902439
71,24,0.29500106097560974
71,25,0.29932937804878046
71,26,0.3036576951219512
71,27,0.30798601219512195
71,28,0.31231432926829267
71,29,0.3166426463414634
71,30,0.32097096341463416
71,31,0.3252992804878049
71,32,0.3296275975609756
71,33,0.3339559146341463
71,34,0.33828423170731703
71,35,0.3426125487804878
71,36,0.3469408658536585
71,37,0.35126918292682924
71,38,0.3555975
72,10,0.15942727142857144
72,11,0.1784102035714285
72,12,0.19739313571428566
72,13,0.2163760678571428
72,14,0.23535899999999998
72,15,0.23968731707317073
72,16,0.24401563414634145
72,17,0.2483439512195122
72,18,0.2526722682926829
72,19,0.2570005853658537
72,20,0.2613289024390244
72,21,0.2656572195121951
72,22,0.26998553658536584
72,23,0.27431385365853656
72,24,0.27864217073170733
72,25,0.28297048780487805
72,26,0.28729880487804876
72,27,0.2916271219512195
72,28,0.29595543902439025
72,29,0.30028375609756097
72,30,0.3046120731707317
72,31,0.3089403902439024
72,32,0.3132687073170731
72,33,0.3175970243902439
72,34,0.3219253414634146
72,35,0.3262536585365854
72,36,0.3305819756097561
72,37,0.3349102926829268
72,38,0.33923860975609754
73,9,0.17537660178571426
73,10,0.19435953392857142
73,11,0.20601515853658536
73,12,0.21034347560975608
73,13,0.2146717926829268
73,14,0.21900010975609757
73,15,0.2233284268292683
73,16,0.227656743902439
73,17,0.23198506097560978
73,18,0.2363133780487805
73,19,0.24064169512195122
73,20,0.24497001219512193
73,21,0.2492983292682927
73,22,0.2536266463414634
73,23,0.25795496341463414
73,24,0.26228328048780486
73,25,0.26661159756097563
73,26,0.27093991463414635
73,27,0.27526823170731707
73,28,0.2795965487804878
73,29,0.28392486585365856
73,30,0.2882531829268292
73,31,0.2925815
73,32,0.2969098170731707
73,33,0.30123813414634143
73,34,0.3055664512195122
73,35,0.3098947682926829
73,36,0.3142230853658537
73,37,0.31855140243902436
73,38,0.32287971951219513
73,39,0.32720803658536585
74,7,0.172343
74,8,0.17667131707317074
74,9,0.18099963414634146
74,10,0.18532795121951218
74,11,0.18965626829268292
74,12,0.19398458536585367
74,13,0.19831290243902439
74,14,0.2026412195121951
74,15,0.20696953658536585
74,16,0.21129785365853657
74,17,0.2156261707317073
74,18,0.21995448780487803
74,19,0.22428280487804877
74,20,0.22861112195121952
74,21,0.23293943902439024
74,22,0.23726775609756096
74,23,0.24159607317073167
74,24,0.24592439024390245
74,25,0.25025270731707316
74,26,0.2545810243902439
74,27,0.2589093414634146
74,28,0.2632376585365854
74,29,0.2675659756097561
74,30,0.2718942926829268
74,31,0.2762226097560976
74,32,0.2805509268292683
74,33,0.284879243902439
74,34,0.2892075609756098
74,35,0.2935358780487805
74,36,0.2978641951219512
74,37,0.30219251219512194
74,38,0.30652082926829266
74,39,0.3108491463414634
75,7,0.1797916231454006
75,8,0.18815566052060737
75,9,0.19074377548806942
75,10,0.19333189045553145
75,11,0.19592000542299348
75,12,0.1985081203904555
75,13,0.2010962353579176
75,14,0.20368435032537957
75,15,0.20627246529284166
75,16,0.20886058026030369
75,17,0.21144869522776572
75,18,0.21403681019522777
75,19,0.21662492516268977
75,20,0.21921304013015183
75,21,0.2218011550976139
75,22,0.22438927006507592
75,23,0.22697738503253798
75,24,0.22956549999999998
75,25,0.23389381707317075
75,26,0.23822213414634147
75,27,0.2425504512195122
75,28,0.2468787682926829
75,29,0.2512070853658537
75,30,0.2555354024390244
75,31,0.2598637195121951
75,32,0.26419203658536583
75,33,0.2685203536585366
75,34,0.27284867073170727
75,35,0.27717698780487804
75,36,0.28150530487804876
75,37,0.28583362195121953
75,38,0.29016193902439025
75,39,0.29449025609756097
75,40,0.2988185731707317
76,7,0.1872402462908012
76,8,0.20061008308605338
76,9,0.20396832104121473
76,10,0.2065564360086768
76,11,0.20914455097613885
76,12,0.21173266594360085
76,13,0.2143207809110629
76,14,0.2169088958785249
76,15,0.219497010845987
76,16,0.22208512581344902
76,17,0.22467324078091105
76,18,0.2272613557483731
76,19,0.2298494707158351
76,20,0.2324375856832972
76,21,0.23502570065075923
76,22,0.23761381561822126
76,23,0.2402019305856833
76,24,0.24279004555314532
