x,y,reading
62,21,0.122764
63,20,0.16234569642857144
63,21,0.153764375
63,22,0.14518305357142858
63,23,0.13660173214285715
63,24,0.12802041071428572
64,19,0.20192739285714284
64,20,0.19334607142857144
64,21,0.18476474999999998
64,22,0.17618342857142855
64,23,0.16760210714285714
64,24,0.1590207857142857
64,25,0.15043946428571425
64,26,0.14185814285714288
64,27,0.13327682142857142
64,28,0.12469549999999999
65,18,0.24150908928571427
65,19,0.23292776785714284
65,20,0.22434644642857143
65,21,0.215765125
65,22,0.20718380357142854
65,23,0.19860248214285714
65,24,0.1900211607142857
65,25,0.18143983928571428
65,26,0.17285851785714285
65,27,0.16427719642857141
65,28,0.155695875
65,29,0.14711455357142855
65,30,0.13853323214285712
65,31,0.12995191071428575
66,17,0.2810907857142857
66,18,0.27250946428571426
66,19,0.26392814285714283
66,20,0.25534682142857146
66,21,0.24676549999999997
66,22,0.2381841785714286
66,23,0.22960285714285714
66,24,0.2210215357142857
66,25,0.2124402142857143
66,26,0.20385889285714284
66,27,0.19527757142857144
66,28,0.18669624999999998
66,29,0.17811492857142852
66,30,0.16953360714285715
66,31,0.16095228571428571
66,32,0.15237096428571428
66,33,0.14378964285714285
66,34,0.13520832142857142
66,35,0.126627
67,16,0.32067248214285715
67,17,0.31209116071428566
67,18,0.3035098392857143
67,19,0.2949285178571428
67,20,0.2863471964285714
67,21,0.277765875
67,22,0.26918455357142856
67,23,0.26060323214285713
67,24,0.2520219107142857
67,25,0.24344058928571427
67,26,0.2348592678571429
67,27,0.2262779464285714
67,28,0.21769662499999998
67,29,0.20911530357142857
67,30,0.20053398214285714
67,31,0.19195266071428574
67,32,0.1858141707317073
67,33,0.18211851219512193
67,34,0.17842285365853655
67,35,0.17472719512195117
68,14,0.3688355
68,15,0.36025417857142855
68,16,0.3516728571428572
68,17,0.3430915357142857
68,18,0.3345102142857143
68,19,0.3259288928571429
68,20,0.31734757142857145
68,21,0.30876625
68,22,0.30018492857142853
68,23,0.2916036071428571
68,24,0.2830222857142857
68,25,0.2744409642857143
68,26,0.2658596428571428
68,27,0.2572783214285714
68,28,0.248697
68,29,0.24500134146341462
68,30,0.24130568292682925
68,31,0.23761002439024387
68,32,0.2339143658536585
68,33,0.2302187073170731
68,34,0.22652304878048776
68,35,0.22282739024390238
68,36,0.219131731707317
69,13,0.4084171964285714
69,14,0.39983587499999995
69,15,0.3912545535714285
69,16,0.38267323214285714
69,17,0.37409191071428566
69,18,0.3655105892857143
69,19,0.35692926785714285
69,20,0.3483479464285714
69,21,0.339766625
69,22,0.3311853035714285
69,23,0.3226039821428571
69,24,0.31402266071428575
69,25,0.30788417073170726
69,26,0.3041885121951219
69,27,0.30049285365853656
69,28,0.2967971951219512
69,29,0.2931015365853658
69,30,0.28940587804878043
69,31,0.2857102195121951
69,32,0.28201456097560973
69,33,0.27831890243902435
69,34,0.274623243902439
69,35,0.2709275853658536
69,36,0.2672319268292682
70,12,0.44799889285714284
70,13,0.43941757142857135
70,14,0.43083625000000003
70,15,0.42225492857142854
70,16,0.41367360714285717
70,17,0.4050922857142857
70,18,0.39651096428571425
70,19,0.3879296428571428
70,20,0.37934832142857144
70,21,0.37076699999999996
70,22,0.3670713414634146
70,23,0.3633756829268292
70,24,0.3596800243902438
70,25,0.3559843658536585
70,26,0.3522887073170731
70,27,0.3485930487804878
70,28,0.3448973902439024
70,29,0.34120173170731705
70,30,0.33750607317073167
70,31,0.3338104146341463
70,32,0.33011475609756097
70,33,0.32641909756097554
70,34,0.3227234390243902
70,35,0.3190277804878049
70,36,0.31533212195121946
70,37,0.3116364634146342
71,11,0.48758058928571424
71,12,0.4789992678571428
71,13,0.4704179464285714
71,14,0.461836625
71,15,0.4532553035714285
71,16,0.44467398214285714
71,17,0.4360926607142857
71,18,0.4299541707317073
71,19,0.4262585121951219
71,20,0.4225628536585365
71,21,0.41886719512195114
71,22,0.4151715365853658
71,23,0.4114758780487805
71,24,0.40778021951219506
71,25,0.40408456097560974
71,26,0.4003889024390244
71,27,0.396693243902439
71,28,0.3929975853658536
71,29,0.38930192682926823
71,30,0.38560626829268285
71,31,0.3819106097560975
71,32,0.3782149512195122
71,33,0.3745192926829268
71,34,0.37082363414634145
71,35,0.3671279756097561
71,36,0.3634323170731707
71,37,0.3597366585365853
71,38,0.35604099999999994
72,10,0.5271622857142857
72,11,0.5185809642857143
72,12,0.5099996428571428
72,13,0.5014183214285713
72,14,0.49283699999999997
72,15,0.4891413414634146
72,16,0.4854456829268292
72,17,0.4817500243902439
72,18,0.47805436585365857
72,19,0.47435870731707314
72,20,0.4706630487804878
72,21,0.46696739024390244
72,22,0.46327173170731706
72,23,0.4595760731707317
72,24,0.45588041463414636
72,25,0.4521847560975609
72,26,0.44848909756097555
72,27,0.4447934390243903
72,28,0.4410977804878049
72,29,0.4374021219512195
72,30,0.43370646341463415
72,31,0.43001080487804877
72,32,0.4263151463414634
72,33,0.422619487804878
72,34,0.41892382926829264
72,35,0.4152281707317073
72,36,0.4115325121951219
72,37,0.40783685365853656
72,38,0.4041411951219512
73,9,0.5667439821428572
73,10,0.5581626607142857
73,11,0.5520241707317073
73,12,0.5483285121951219
73,13,0.5446328536585365
73,14,0.5409371951219513
73,15,0.5372415365853659
73,16,0.5335458780487804
73,17,0.5298502195121951
73,18,0.5261545609756099
73,19,0.5224589024390245
73,20,0.518763243902439
73,21,0.5150675853658537
73,22,0.5113719268292682
73,23,0.5076762682926828
73,24,0.5039806097560975
73,25,0.5002849512195122
73,26,0.49658929268292684
73,27,0.49289363414634146
73,28,0.4891979756097561
73,29,0.4855023170731707
73,30,0.4818066585365854
73,31,0.47811099999999995
73,32,0.4744153414634146
73,33,0.4707196829268292
73,34,0.4670240243902439
73,35,0.46332836585365855
73,36,0.45963270731707306
73,37,0.45593704878048774
73,38,0.4522413902439024
73,39,0.44854573170731704
74,7,0.614907
74,8,0.6112113414634146
74,9,0.6075156829268291
74,10,0.6038200243902438
74,11,0.6001243658536586
74,12,0.5964287073170731
74,13,0.5927330487804877
74,14,0.5890373902439023
74,15,0.5853417317073171
74,16,0.5816460731707317
74,17,0.5779504146341463
74,18,0.5742547560975609
74,19,0.5705590975609756
74,20,0.5668634390243902
74,21,0.5631677804878048
74,22,0.5594721219512195
74,23,0.5557764634146342
74,24,0.5520808048780488
74,25,0.5483851463414635
74,26,0.544689487804878
74,27,0.5409938292682926
74,28,0.5372981707317073
74,29,0.533602512195122
74,30,0.5299068536585365
74,31,0.5262111951219512
74,32,0.5225155365853658
74,33,0.5188198780487804
74,34,0.515124219512195
74,35,0.5114285609756097
74,36,0.5077329024390244
74,37,0.504037243902439
74,38,0.5003415853658536
74,39,0.4966459268292682
75,7,0.620142474777448
75,8,0.6065075249457701
75,9,0.6061121171366595
75,10,0.6057167093275487
75,11,0.6053213015184381
75,12,0.6049258937093275
75,13,0.604530485900217
75,14,0.6041350780911061
75,15,0.6037396702819957
75,16,0.603344262472885
75,17,0.6029488546637745
75,18,0.6025534468546637
75,19,0.6021580390455531
75,20,0.6017626312364425
75,21,0.601367223427332
75,22,0.6009718156182211
75,23,0.6005764078091107
75,24,0.6001809999999999
75,25,0.5964853414634146
75,26,0.5927896829268293
75,27,0.5890940243902438
75,28,0.5853983658536585
75,29,0.5817027073170731
75,30,0.5780070487804878
75,31,0.5743113902439023
75,32,0.570615731707317
75,33,0.5669200731707317
75,34,0.5632244146341463
75,35,0.5595287560975609
75,36,0.5558330975609755
75,37,0.5521374390243902
75,38,0.5484417804878048
75,39,0.5447461219512194
75,40,0.5410504634146341
76,7,0.625377949554896
76,8,0.6002687299703264
76,9,0.5981080498915401
76,10,0.5977126420824295
76,11,0.597317234273319
76,12,0.5969218264642082
76,13,0.5965264186550976
76,14,0.5961310108459869
76,15,0.5957356030368763
76,16,0.5953401952277657
76,17,0.5949447874186551
76,18,0.5945493796095445
76,19,0.5941539718004338
76,20,0.5937585639913232
76,21,0.5933631561822126
76,22,0.592967748373102
76,23,0.5925723405639913
76,24,0.5921769327548807
76,25,0.5917815249457701
76,26,0.5913861171366595
76,27,0.5909907093275488
76,28,0.5905953015184381
76,29,0.5901998937093276
76,30,0.5898044859002168
76,31,0.5894090780911062
76,32,0.5890136702819956
76,33,0.588618262472885
76,34,0.5882228546637743
76,35,0.5878274468546638
76,36,0.587432039045553
76,37,0.5870366312364423
76,38,0.5866412234273318
76,39,0.5862458156182213
76,40,0.5858504078091106
76,41,0.585455
77,7,0.6306134243323442
77,8,0.6055042047477744
77,9,0.5901039826464208
77,10,0.5897085748373101
77,11,0.5893131670281996
77,12,0.588917759219089
77,13,0.5885223514099783
77,14,0.5881269436008677
77,15,0.587731535791757
77,16,0.5873361279826463
77,17,0.5869407201735358
77,18,0.5865453123644252
77,19,0.5861499045553145
77,20,0.5857544967462038
77,21,0.5853590889370932
77,22,0.5849636811279826
77,23,0.584568273318872
77,24,0.5841728655097613
77,25,0.5837774577006507
77,26,0.5833820498915401
77,27,0.5829866420824295
77,28,0.5825912342733188
77,29,0.5821958264642082
77,30,0.5818004186550976
77,31,0.5814050108459868
77,32,0.5810096030368763
77,33,0.5806141952277657
77,34,0.5802187874186551
77,35,0.5798233796095444
77,36,0.5794279718004337
77,37,0.5790325639913232
77,38,0.5786371561822126
77,39,0.5782417483731019
77,40,0.5778463405639913
77,41,0.6026402650602408
78,6,0.660958118694362
78,7,0.6358488991097923
78,8,0.6107396795252226
78,9,0.5856304599406528
78,10,0.5817045075921908
78,11,0.5813090997830803
78,12,0.5809136919739696
78,13,0.580518284164859
