x,y,reading
62,21,0.30999
63,20,0.3340123214285714
63,21,0.33411375
63,22,0.3342151785714286
63,23,0.33431660714285716
63,24,0.33441803571428574
64,19,0.3580346428571428
64,20,0.3581360714285714
64,21,0.3582375
64,22,0.35833892857142857
64,23,0.35844035714285716
64,24,0.35854178571428574
64,25,0.3586432142857143
64,26,0.3587446428571429
64,27,0.3588460714285714
64,28,0.3589475
65,18,0.38205696428571423
65,19,0.3821583928571428
65,20,0.3822598214285714
65,21,0.38236125
65,22,0.38246267857142857
65,23,0.38256410714285716
65,24,0.38266553571428574
65,25,0.3827669642857143
65,26,0.3828683928571429
65,27,0.3829698214285714
65,28,0.38307125
65,29,0.3831726785714286
65,30,0.38327410714285715
65,31,0.38337553571428573
66,17,0.4060792857142857
66,18,0.40618071428571423
66,19,0.4062821428571428
66,20,0.40638357142857146
66,21,0.406485
66,22,0.40658642857142857
66,23,0.40668785714285716
66,24,0.4067892857142857
66,25,0.4068907142857143
66,26,0.40699214285714286
66,27,0.40709357142857144
66,28,0.40719500000000003
66,29,0.40729642857142856
66,30,0.40739785714285714
66,31,0.40749928571428573
66,32,0.4076007142857143
66,33,0.4077021428571429
66,34,0.40780357142857143
66,35,0.407905
67,16,0.43010160714285717
67,17,0.4302030357142857
67,18,0.4303044642857143
67,19,0.4304058928571428
67,20,0.43050732142857145
67,21,0.43060875
67,22,0.43071017857142857
67,23,0.43081160714285716
67,24,0.4309130357142857
67,25,0.43101446428571427
67,26,0.43111589285714286
67,27,0.43121732142857144
67,28,0.43131875
67,29,0.4314201785714286
67,30,0.43152160714285714
67,31,0.43162303571428573
67,32,0.42622915853658544
67,33,0.41533997560975616
67,34,0.40445079268292683
67,35,0.3935616097560976
68,14,0.4540225
68,15,0.4541239285714285
68,16,0.45422535714285706
68,17,0.4543267857142857
68,18,0.4544282142857142
68,19,0.4545296428571428
68,20,0.45463107142857145
68,21,0.4547325
68,22,0.45483392857142857
68,23,0.45493535714285716
68,24,0.45503678571428574
68,25,0.4551382142857143
68,26,0.45523964285714286
68,27,0.45534107142857144
68,28,0.45544250000000003
68,29,0.4445533170731707
68,30,0.4336641341463414
68,31,0.4227749512195122
68,32,0.411885768292683
68,33,0.40099658536585364
68,34,0.3901074024390244
68,35,0.37921821951219514
68,36,0.3683290365853658
69,13,0.4780448214285714
69,14,0.47814625000000005
69,15,0.4782476785714286
69,16,0.47834910714285717
69,17,0.4784505357142857
69,18,0.4785519642857143
69,19,0.4786533928571428
69,20,0.4787548214285714
69,21,0.47885625
69,22,0.47895767857142857
69,23,0.47905910714285715
69,24,0.47916053571428574
69,25,0.47376665853658534
69,26,0.4628774756097561
69,27,0.45198829268292684
69,28,0.4410991097560976
69,29,0.4302099268292683
69,30,0.419320743902439
69,31,0.4084315609756098
69,32,0.39754237804878045
69,33,0.38665319512195123
69,34,0.375764012195122
69,35,0.3648748292682927
69,36,0.3539856463414634
70,12,0.5020671428571428
70,13,0.5021685714285714
70,14,0.50227
70,15,0.5023714285714286
70,16,0.502472857142857
70,17,0.5025742857142858
70,18,0.5026757142857142
70,19,0.5027771428571429
70,20,0.5028785714285714
70,21,0.50298
70,22,0.4920908170731707
70,23,0.48120163414634143
70,24,0.47031245121951215
70,25,0.459423268292683
70,26,0.44853408536585365
70,27,0.43764490243902443
70,28,0.42675571951219515
70,29,0.4158665365853659
70,30,0.40497735365853665
70,31,0.3940881707317073
70,32,0.38319898780487804
70,33,0.37230980487804877
70,34,0.3614206219512195
70,35,0.3505314390243902
70,36,0.339642256097561
70,37,0.32875307317073177
71,11,0.5260894642857142
71,12,0.5261908928571428
71,13,0.5262923214285714
71,14,0.52639375
71,15,0.5264951785714286
71,16,0.526596607142857
71,17,0.5266980357142858
71,18,0.5213041585365854
71,19,0.510414975609756
71,20,0.4995257926829268
71,21,0.4886366097560976
71,22,0.4777474268292683
71,23,0.466858243902439
71,24,0.45596906097560974
71,25,0.4450798780487806
71,26,0.43419069512195124
71,27,0.42330151219512197
71,28,0.4124123292682927
71,29,0.4015231463414634
71,30,0.39063396341463413
71,31,0.3797447804878048
71,32,0.36885559756097563
71,33,0.35796641463414636
71,34,0.3470772317073171
71,35,0.3361880487804878
71,36,0.3252988658536585
71,37,0.31440968292682925
71,38,0.3035205
72,10,0.5501117857142858
72,11,0.5502132142857143
72,12,0.5503146428571429
72,13,0.5504160714285714
72,14,0.5505175
72,15,0.5396283170731707
72,16,0.5287391341463414
72,17,0.5178499512195123
72,18,0.506960768292683
72,19,0.49607158536585366
72,20,0.48518240243902444
72,21,0.47429321951219516
72,22,0.46340403658536583
72,23,0.4525148536585366
72,24,0.44162567073170733
72,25,0.43073648780487805
72,26,0.4198473048780488
72,27,0.4089581219512195
72,28,0.39806893902439033
72,29,0.387179756097561
72,30,0.37629057317073167
72,31,0.36540139024390245
72,32,0.3545122073170732
72,33,0.34362302439024395
72,34,0.33273384146341467
72,35,0.3218446585365854
72,36,0.31095547560975606
72,37,0.30006629268292684
72,38,0.2891771097560976
73,9,0.5741341071428571
73,10,0.5742355357142858
73,11,0.5688416585365854
73,12,0.557952475609756
73,13,0.5470632926829269
73,14,0.5361741097560976
73,15,0.5252849268292683
73,16,0.514395743902439
73,17,0.5035065609756099
73,18,0.4926173780487806
73,19,0.4817281951219513
73,20,0.47083901219512203
73,21,0.45994982926829275
