x,y,reading
62,21,0.449594
63,20,0.44986182232142863
63,21,0.42958675625000003
63,22,0.40931169017857144
63,23,0.3890366241071429
63,24,0.3687615580357143
64,19,0.4501296446428571
64,20,0.4298545785714286
64,21,0.40957951249999996
64,22,0.38930444642857137
64,23,0.36902938035714283
64,24,0.3487543142857143
64,25,0.3284792482142857
64,26,0.3082041821428571
64,27,0.2879291160714285
64,28,0.26765405
65,18,0.4503974669642857
65,19,0.43012240089285714
65,20,0.4098473348214286
65,21,0.38957226875
65,22,0.3692972026785714
65,23,0.3490221366071429
65,24,0.3287470705357143
65,25,0.3084720044642857
65,26,0.28819693839285715
65,27,0.26792187232142856
65,28,0.24764680625
65,29,0.2273717401785714
65,30,0.20709667410714283
65,31,0.1868216080357143
66,17,0.4506652892857143
66,18,0.4303902232142857
66,19,0.41011515714285707
66,20,0.3898400910714286
66,21,0.369565025
66,22,0.3492899589285714
66,23,0.3290148928571428
66,24,0.3087398267857143
66,25,0.28846476071428573
66,26,0.26818969464285713
66,27,0.2479146285714286
66,28,0.2276395625
66,29,0.2073644964285714
66,30,0.18708943035714284
66,31,0.16681436428571428
66,32,0.14653929821428568
66,33,0.12626423214285715
66,34,0.10598916607142853
66,35,0.0857141
67,16,0.4509331116071429
67,17,0.4306580455357143
67,18,0.4103829794642857
67,19,0.39010791339285716
67,20,0.3698328473214286
67,21,0.34955778125000003
67,22,0.3292827151785714
67,23,0.30900764910714285
67,24,0.28873258303571436
67,25,0.26845751696428566
67,26,0.24818245089285712
67,27,0.22790738482142864
67,28,0.20763231875000002
67,29,0.1873572526785714
67,30,0.16708218660714283
67,31,0.14680712053571426
67,32,0.13950108780487802
67,33,0.14516408841463413
67,34,0.15082708902439024
67,35,0.15649008963414632
68,14,0.471476
68,15,0.4512009339285714
68,16,0.4309258678571428
68,17,0.41065080178571434
68,18,0.3903757357142857
68,19,0.37010066964285715
68,20,0.3498256035714286
68,21,0.3295505375
68,22,0.30927547142857137
68,23,0.2890004053571429
68,24,0.2687253392857143
68,25,0.2484502732142857
68,26,0.22817520714285713
68,27,0.20790014107142862
68,28,0.187625075
68,29,0.1932880756097561
68,30,0.19895107621951222
68,31,0.2046140768292683
