Chemical,Monitor,Date Time ,Reading
Chlorodinine,1,4/1/16 2:00,0.32639
Chlorodinine,1,4/2/16 2:00,0.0149532
Chlorodinine,1,4/3/16 2:00,0.243869
Chlorodinine,1,4/4/16 2:00,0.105171
Chlorodinine,1,4/5/16 2:00,0.0568269
Chlorodinine,1,4/6/16 2:00,0.0619787
Chlorodinine,1,4/7/16 2:00,0.473666
Chlorodinine,1,4/8/16 2:00,0.205685
Chlorodinine,1,4/9/16 2:00,0.309797
Chlorodinine,1,4/10/16 2:00,0.211228
Chlorodinine,1,4/11/16 2:00,0.119788
Chlorodinine,1,4/12/16 2:00,0.467029
Chlorodinine,1,4/13/16 2:00,0.376723
Chlorodinine,1,4/14/16 2:00,0.369974
Chlorodinine,1,4/15/16 2:00,0.360124
Chlorodinine,1,4/16/16 2:00,0.393098
Chlorodinine,1,4/17/16 2:00,0.00273455
Chlorodinine,1,4/18/16 2:00,0.0237475
Chlorodinine,1,4/19/16 2:00,0.0914313
Chlorodinine,1,4/20/16 2:00,0.111763
Chlorodinine,1,4/21/16 2:00,0.075907
Chlorodinine,1,4/22/16 2:00,0.228856
Chlorodinine,1,4/23/16 2:00,0.464513
Chlorodinine,1,4/24/16 2:00,0.172844
Chlorodinine,1,4/25/16 2:00,0.273753
Chlorodinine,1,4/26/16 2:00,0.0288252
Chlorodinine,1,4/27/16 2:00,0.290927
Chlorodinine,1,4/28/16 2:00,0.0516387
Chlorodinine,1,4/29/16 2:00,0.43721
Chlorodinine,1,4/30/16 2:00,0.440393
Chlorodinine,1,8/1/16 2:00,0.274605
Chlorodinine,1,8/2/16 2:00,0.190579
Chlorodinine,1,8/3/16 2:00,0.609167
Chlorodinine,1,8/4/16 2:00,0.0729745
Chlorodinine,1,8/5/16 2:00,0.297044
Chlorodinine,1,8/6/16 2:00,0.287025
Chlorodinine,1,8/7/16 2:00,0.136423
Chlorodinine,1,8/8/16 2:00,0.401918
Chlorodinine,1,8/9/16 2:00,0.0954515
Chlorodinine,1,8/10/16 2:00,0.204292
Chlorodinine,1,8/11/16 2:00,0.441404
Chlorodinine,1,8/12/16 2:00,0.204368
Chlorodinine,1,8/13/16 2:00,0.0484976
Chlorodinine,1,8/14/16 2:00,0.0971128
Chlorodinine,1,8/15/16 2:00,0.168498
Chlorodinine,1,8/16/16 2:00,0.472114
Chlorodinine,1,8/17/16 2:00,0.409129
Chlorodinine,1,8/18/16 2:00,0.0754361
Chlorodinine,1,8/19/16 2:00,0.387445
Chlorodinine,1,8/20/16 2:00,0.410695
Chlorodinine,1,8/21/16 2:00,0.113513
Chlorodinine,1,8/22/16 2:00,0.455675
Chlorodinine,1,8/23/16 2:00,0.405438
Chlorodinine,1,8/24/16 2:00,0.0273305
Chlorodinine,1,8/25/16 2:00,0.1206
Chlorodinine,1,8/26/16 2:00,0.343707
Chlorodinine,1,8/27/16 2:00,0.0955918
Chlorodinine,1,8/28/16 2:00,0.215967
Chlorodinine,1,8/29/16 2:00,0.297991
Chlorodinine,1,8/30/16 2:00,0.280627
Chlorodinine,1,8/31/16 2:00,0.617178
Chlorodinine,1,12/1/16 2:00,0.418476
Chlorodinine,1,12/2/16 2:00,0.247985
Chlorodinine,1,12/3/16 2:00,0.0833637
Chlorodinine,1,12/4/16 2:00,0.140737
Chlorodinine,1,12/5/16 2:00,0.160618
Chlorodinine,1,12/6/16 2:00,0.0984107
Chlorodinine,1,12/7/16 2:00,0.075603
Chlorodinine,1,12/8/16 2:00,0.359114
Chlorodinine,1,12/9/16 2:00,0.396863
Chlorodinine,1,12/10/16 2:00,0.2483
Chlorodinine,1,12/11/16 2:00,0.448961
Chlorodinine,1,12/12/16 2:00,0.0458552
Chlorodinine,1,12/13/16 2:00,0.317635
Chlorodinine,1,12/14/16 2:00,0.0309463
