Chemical,Monitor,Date Time ,Reading
Chlorodinine,1,4/1/16 10:00,0.374429
Chlorodinine,1,4/2/16 10:00,0.122137
Chlorodinine,1,4/3/16 10:00,0.460316
Chlorodinine,1,4/4/16 10:00,0.270895
Chlorodinine,1,4/5/16 10:00,0.291029
Chlorodinine,1,4/6/16 10:00,0.287732
Chlorodinine,1,4/7/16 10:00,0.141586
Chlorodinine,1,4/8/16 10:00,0.0609595
Chlorodinine,1,4/9/16 10:00,0.20717
Chlorodinine,1,4/10/16 10:00,0.0132169
Chlorodinine,1,4/11/16 10:00,0.626218
Chlorodinine,1,4/12/16 10:00,0.0259063
Chlorodinine,1,4/13/16 10:00,0.0781435
Chlorodinine,1,4/14/16 10:00,0.0317047
Chlorodinine,1,4/15/16 10:00,0.513178
Chlorodinine,1,4/16/16 10:00,0.105342
Chlorodinine,1,4/17/16 10:00,0.0256608
Chlorodinine,1,4/18/16 10:00,0.280793
Chlorodinine,1,4/19/16 10:00,0.560491
Chlorodinine,1,4/20/16 10:00,0.210431
Chlorodinine,1,4/21/16 10:00,0.445058
Chlorodinine,1,4/22/16 10:00,0.361731
Chlorodinine,1,4/23/16 10:00,0.0573115
Chlorodinine,1,4/24/16 10:00,0.404972
Chlorodinine,1,4/25/16 10:00,0.0477224
Chlorodinine,1,4/26/16 10:00,0.236065
Chlorodinine,1,4/27/16 10:00,0.145644
Chlorodinine,1,4/28/16 10:00,0.119854
Chlorodinine,1,4/29/16 10:00,0.0580893
Chlorodinine,1,4/30/16 10:00,0.136124
Chlorodinine,1,8/1/16 10:00,0.44787
Chlorodinine,1,8/2/16 10:00,2.71442
Chlorodinine,1,8/3/16 10:00,0.640963
Chlorodinine,1,8/4/16 10:00,0.120252
Chlorodinine,1,8/5/16 10:00,0.162706
Chlorodinine,1,8/6/16 10:00,0.245077
Chlorodinine,1,8/7/16 10:00,0.524802
Chlorodinine,1,8/8/16 10:00,0.0465231
Chlorodinine,1,8/9/16 10:00,0.0491611
Chlorodinine,1,8/10/16 10:00,0.483348
Chlorodinine,1,8/11/16 10:00,0.0259514
Chlorodinine,1,8/12/16 10:00,0.0396443
Chlorodinine,1,8/13/16 10:00,0.494329
Chlorodinine,1,8/14/16 10:00,0.533945
Chlorodinine,1,8/15/16 10:00,0.221607
Chlorodinine,1,8/16/16 10:00,0.260927
Chlorodinine,1,8/17/16 10:00,0.339637
Chlorodinine,1,8/18/16 10:00,0.0225976
Chlorodinine,1,8/19/16 10:00,0.366465
Chlorodinine,1,8/20/16 10:00,0.0246652
Chlorodinine,1,8/21/16 10:00,0.142765
Chlorodinine,1,8/22/16 10:00,0.161522
Chlorodinine,1,8/23/16 10:00,0.336221
Chlorodinine,1,8/24/16 10:00,0.220715
Chlorodinine,1,8/25/16 10:00,0.259055
Chlorodinine,1,8/26/16 10:00,0.178855
Chlorodinine,1,8/27/16 10:00,0.0345279
Chlorodinine,1,8/28/16 10:00,0.276117
Chlorodinine,1,8/29/16 10:00,0.059052
Chlorodinine,1,8/30/16 10:00,0.0719589
Chlorodinine,1,8/31/16 10:00,0.529169
Chlorodinine,1,12/1/16 10:00,0.0642029
Chlorodinine,1,12/2/16 10:00,0.401612
Chlorodinine,1,12/3/16 10:00,0.229381
Chlorodinine,1,12/4/16 10:00,0.545397
Chlorodinine,1,12/5/16 10:00,0.0815815
Chlorodinine,1,12/6/16 10:00,0.464147
Chlorodinine,1,12/7/16 10:00,0.0598551
Chlorodinine,1,12/8/16 10:00,0.166392
Chlorodinine,1,12/9/16 10:00,0.27643
Chlorodinine,1,12/10/16 10:00,0.231393
Chlorodinine,1,12/11/16 10:00,0.332559
Chlorodinine,1,12/12/16 10:00,0.0762337
Chlorodinine,1,12/13/16 10:00,0.195846
Chlorodinine,1,12/14/16 10:00,0.168591
Chlorodinine,1,12/15/16 10:00,0.355901
Chlorodinine,1,12/16/16 10:00,0.414436
Chlorodinine,1,12/17/16 10:00,0.279583
Chlorodinine,1,12/18/16 10:00,0.380714
Chlorodinine,1,12/19/16 10:00,0.275098
Chlorodinine,1,12/20/16 10:00,0.0553984
Chlorodinine,1,12/21/16 10:00,0.36429
Chlorodinine,1,12/22/16 10:00,0.751794
Chlorodinine,1,12/23/16 10:00,0.269382
Chlorodinine,1,12/24/16 10:00,0.09097
Chlorodinine,1,12/25/16 10:00,0.0369929
Chlorodinine,1,12/26/16 10:00,1.1355
Chlorodinine,1,12/27/16 10:00,0.134874
Chlorodinine,1,12/28/16 10:00,0.323229
Chlorodinine,1,12/29/16 10:00,0.0253247
Chlorodinine,1,12/30/16 10:00,0.52486
Chlorodinine,1,12/31/16 10:00,0.0148455
Chlorodinine,2,4/1/16 10:00,0.274667
Chlorodinine,2,4/2/16 10:00,0.11727
Chlorodinine,2,4/3/16 10:00,0.147606
Chlorodinine,2,4/4/16 10:00,0.257989
Chlorodinine,2,4/5/16 10:00,0.202678
Chlorodinine,2,4/6/16 10:00,0.166685
Chlorodinine,2,4/7/16 10:00,0.30665
Chlorodinine,2,4/8/16 10:00,0.900229
Chlorodinine,2,4/9/16 10:00,0.423441
Chlorodinine,2,4/10/16 10:00,0.140695
Chlorodinine,2,4/11/16 10:00,0.734282
Chlorodinine,2,4/12/16 10:00,0.196802
Chlorodinine,2,4/13/16 10:00,0.489836
Chlorodinine,2,4/14/16 10:00,0.383994
Chlorodinine,2,4/15/16 10:00,0.0453955
Chlorodinine,2,4/16/16 10:00,0.433012
Chlorodinine,2,4/17/16 10:00,0.0964407
Chlorodinine,2,4/18/16 10:00,0.153615
Chlorodinine,2,4/19/16 10:00,0.173159
Chlorodinine,2,4/20/16 10:00,0.156031
Chlorodinine,2,4/21/16 10:00,0.353814
Chlorodinine,2,4/22/16 10:00,0.379155
Chlorodinine,2,4/23/16 10:00,0.577031
Chlorodinine,2,4/24/16 10:00,0.133028
Chlorodinine,2,4/25/16 10:00,0.274277
Chlorodinine,2,4/26/16 10:00,0.351181
Chlorodinine,2,4/27/16 10:00,0.890659
Chlorodinine,2,4/28/16 10:00,0.0394096
Chlorodinine,2,4/29/16 10:00,0.248296
Chlorodinine,2,4/30/16 10:00,0.543188
Chlorodinine,2,8/1/16 10:00,0.111634
Chlorodinine,2,8/2/16 10:00,0.507569
Chlorodinine,2,8/3/16 10:00,1.1045
Chlorodinine,2,8/4/16 10:00,0.0211555
Chlorodinine,2,8/5/16 10:00,0.264553
Chlorodinine,2,8/6/16 10:00,0.0515432
Chlorodinine,2,8/7/16 10:00,0.213298
Chlorodinine,2,8/8/16 10:00,0.256815
Chlorodinine,2,8/9/16 10:00,0.128337
Chlorodinine,2,8/10/16 10:00,0.178892
Chlorodinine,2,8/11/16 10:00,0.422868
Chlorodinine,2,8/12/16 10:00,0.518101
Chlorodinine,2,8/13/16 10:00,0.601694
Chlorodinine,2,8/14/16 10:00,0.0903031
Chlorodinine,2,8/15/16 10:00,0.224786
Chlorodinine,2,8/16/16 10:00,0.417492
Chlorodinine,2,8/17/16 10:00,0.669936
Chlorodinine,2,8/18/16 10:00,0.34659
Chlorodinine,2,8/19/16 10:00,0.0693255
Chlorodinine,2,8/20/16 10:00,0.314917
Chlorodinine,2,8/21/16 10:00,0.0119436
Chlorodinine,2,8/22/16 10:00,0.229049
Chlorodinine,2,8/23/16 10:00,0.158265
Chlorodinine,2,8/24/16 10:00,0.54065
Chlorodinine,2,8/25/16 10:00,0.274463
Chlorodinine,2,8/26/16 10:00,0.0422913
Chlorodinine,2,8/27/16 10:00,0.328571
Chlorodinine,2,8/28/16 10:00,0.273373
Chlorodinine,2,8/29/16 10:00,0.861941
Chlorodinine,2,8/30/16 10:00,0.09151
Chlorodinine,2,8/31/16 10:00,0.650136
Chlorodinine,2,12/1/16 10:00,0.109114
Chlorodinine,2,12/2/16 10:00,0.610928
Chlorodinine,2,12/3/16 10:00,1.11134
Chlorodinine,2,12/4/16 10:00,0.136579
Chlorodinine,2,12/5/16 10:00,0.420692
Chlorodinine,2,12/6/16 10:00,0.713366
Chlorodinine,2,12/7/16 10:00,0.117082
Chlorodinine,2,12/8/16 10:00,0.0829448
Chlorodinine,2,12/9/16 10:00,0.650194
Chlorodinine,2,12/10/16 10:00,0.68022
Chlorodinine,2,12/11/16 10:00,0.314204
Chlorodinine,2,12/12/16 10:00,0.593875
Chlorodinine,2,12/13/16 10:00,0.359117
Chlorodinine,2,12/14/16 10:00,0.167114
Chlorodinine,2,12/15/16 10:00,0.0216902
Chlorodinine,2,12/16/16 10:00,0.198485
Chlorodinine,2,12/17/16 10:00,0.409518
Chlorodinine,2,12/18/16 10:00,0.204396
Chlorodinine,2,12/19/16 10:00,0.516928
Chlorodinine,2,12/20/16 10:00,0.190608
Chlorodinine,2,12/21/16 10:00,0.222794
Chlorodinine,2,12/22/16 10:00,0.467639
Chlorodinine,2,12/23/16 10:00,0.0828489
Chlorodinine,2,12/24/16 10:00,0.33513
Chlorodinine,2,12/25/16 10:00,0.0423905
Chlorodinine,2,12/26/16 10:00,0.496298
Chlorodinine,2,12/27/16 10:00,0.676591
Chlorodinine,2,12/28/16 10:00,0.408431
Chlorodinine,2,12/29/16 10:00,0.945782
Chlorodinine,2,12/30/16 10:00,0.582845
Chlorodinine,2,12/31/16 10:00,0.367028
Chlorodinine,3,4/1/16 10:00,0.572236
Chlorodinine,3,4/2/16 10:00,1.08798
Chlorodinine,3,4/3/16 10:00,2.3204
Chlorodinine,3,4/4/16 10:00,1.67278
Chlorodinine,3,4/5/16 10:00,1.23538
Chlorodinine,3,4/6/16 10:00,0.778487
Chlorodinine,3,4/7/16 10:00,0.0401813
Chlorodinine,3,4/8/16 10:00,0.0550873
Chlorodinine,3,4/9/16 10:00,0.251282
Chlorodinine,3,4/10/16 10:00,1.56194
Chlorodinine,3,4/11/16 10:00,0.851049
Chlorodinine,3,4/12/16 10:00,1.75573
Chlorodinine,3,4/13/16 10:00,0.939217
Chlorodinine,3,4/14/16 10:00,0.186343
Chlorodinine,3,4/15/16 10:00,0.712457
Chlorodinine,3,4/16/16 10:00,3.29431
Chlorodinine,3,4/17/16 10:00,1.79864
Chlorodinine,3,4/18/16 10:00,0.584147
Chlorodinine,3,4/19/16 10:00,1.62035
Chlorodinine,3,4/20/16 10:00,1.02575
Chlorodinine,3,4/21/16 10:00,2.3042
Chlorodinine,3,4/22/16 10:00,0.718836
Chlorodinine,3,4/23/16 10:00,0.517346
Chlorodinine,3,4/24/16 10:00,0.516509
Chlorodinine,3,4/25/16 10:00,1.35016
Chlorodinine,3,4/26/16 10:00,0.102095
Chlorodinine,3,4/27/16 10:00,3.97377
Chlorodinine,3,4/28/16 10:00,0.2067
Chlorodinine,3,4/29/16 10:00,3.20863
Chlorodinine,3,4/30/16 10:00,0.538129
Chlorodinine,3,8/1/16 10:00,1.37347
Chlorodinine,3,8/2/16 10:00,0.260545
Chlorodinine,3,8/3/16 10:00,1.02529
Chlorodinine,3,8/4/16 10:00,1.26023
Chlorodinine,3,8/5/16 10:00,0.962821
Chlorodinine,3,8/6/16 10:00,0.823635
Chlorodinine,3,8/7/16 10:00,2.23733
Chlorodinine,3,8/8/16 10:00,0.305774
Chlorodinine,3,8/9/16 10:00,0.652699
Chlorodinine,3,8/10/16 10:00,1.43432
Chlorodinine,3,8/11/16 10:00,1.58125
Chlorodinine,3,8/12/16 10:00,0.67828
Chlorodinine,3,8/13/16 10:00,5.25744
Chlorodinine,3,8/14/16 10:00,0.991337
Chlorodinine,3,8/15/16 10:00,0.205125
Chlorodinine,3,8/16/16 10:00,1.75698
Chlorodinine,3,8/17/16 10:00,1.27517
Chlorodinine,3,8/18/16 10:00,0.513676
Chlorodinine,3,8/19/16 10:00,1.40441
Chlorodinine,3,8/20/16 10:00,5.77153
Chlorodinine,3,8/21/16 10:00,0.334614
Chlorodinine,3,8/22/16 10:00,1.01232
Chlorodinine,3,8/23/16 10:00,1.60518
Chlorodinine,3,8/24/16 10:00,0.356648
Chlorodinine,3,8/25/16 10:00,0.110571
Chlorodinine,3,8/26/16 10:00,1.38781
Chlorodinine,3,8/27/16 10:00,2.00951
Chlorodinine,3,8/28/16 10:00,3.33337
Chlorodinine,3,8/29/16 10:00,1.83289
Chlorodinine,3,8/30/16 10:00,0.278715
Chlorodinine,3,8/31/16 10:00,0.79296
Chlorodinine,3,12/1/16 10:00,6.81971
Chlorodinine,3,12/2/16 10:00,0.185878
Chlorodinine,3,12/3/16 10:00,0.861859
Chlorodinine,3,12/4/16 10:00,3.63858
Chlorodinine,3,12/5/16 10:00,0.750638
Chlorodinine,3,12/6/16 10:00,0.128934
Chlorodinine,3,12/7/16 10:00,1.13915
Chlorodinine,3,12/8/16 10:00,1.13028
Chlorodinine,3,12/9/16 10:00,1.60484
Chlorodinine,3,12/10/16 10:00,0.237788
Chlorodinine,3,12/11/16 10:00,0.5882
Chlorodinine,3,12/12/16 10:00,2.78548
Chlorodinine,3,12/13/16 10:00,2.72776
Chlorodinine,3,12/14/16 10:00,1.18017
Chlorodinine,3,12/15/16 10:00,0.879866
Chlorodinine,3,12/16/16 10:00,0.713271
Chlorodinine,3,12/17/16 10:00,0.90086
Chlorodinine,3,12/18/16 10:00,0.99937
Chlorodinine,3,12/19/16 10:00,2.99751
Chlorodinine,3,12/20/16 10:00,3.15775
Chlorodinine,3,12/21/16 10:00,0.662494
Chlorodinine,3,12/22/16 10:00,1.55234
Chlorodinine,3,12/23/16 10:00,1.73708
Chlorodinine,3,12/24/16 10:00,1.21149
Chlorodinine,3,12/25/16 10:00,1.19618
Chlorodinine,3,12/26/16 10:00,0.677072
Chlorodinine,3,12/27/16 10:00,2.39414
Chlorodinine,3,12/28/16 10:00,0.506149
Chlorodinine,3,12/29/16 10:00,0.661111
Chlorodinine,3,12/30/16 10:00,0.106606
Chlorodinine,3,12/31/16 10:00,0.521598
Chlorodinine,4,4/1/16 10:00,0.128094
Chlorodinine,4,4/2/16 10:00,0.158822
Chlorodinine,4,4/3/16 10:00,0.106128
Chlorodinine,4,4/4/16 10:00,0.0225521
Chlorodinine,4,4/5/16 10:00,0.464587
Chlorodinine,4,4/6/16 10:00,0.124541
Chlorodinine,4,4/7/16 10:00,0.131089
Chlorodinine,4,4/8/16 10:00,0.432447
Chlorodinine,4,4/9/16 10:00,0.184876
Chlorodinine,4,4/10/16 10:00,0.152801
Chlorodinine,4,4/11/16 10:00,0.182516
Chlorodinine,4,4/12/16 10:00,1.12824
Chlorodinine,4,4/13/16 10:00,0.384375
Chlorodinine,4,4/14/16 10:00,0.279165
Chlorodinine,4,4/15/16 10:00,0.221778
Chlorodinine,4,4/16/16 10:00,0.455363
Chlorodinine,4,4/17/16 10:00,3.60623
Chlorodinine,4,4/18/16 10:00,0.207067
Chlorodinine,4,4/19/16 10:00,0.469097
Chlorodinine,4,4/20/16 10:00,0.595054
Chlorodinine,4,4/21/16 10:00,0.50474
Chlorodinine,4,4/22/16 10:00,0.0414229
Chlorodinine,4,4/23/16 10:00,0.30417
Chlorodinine,4,4/24/16 10:00,0.266861
Chlorodinine,4,4/25/16 10:00,0.236379
Chlorodinine,4,4/26/16 10:00,0.407857
Chlorodinine,4,4/27/16 10:00,0.0908927
Chlorodinine,4,4/28/16 10:00,0.624057
Chlorodinine,4,4/29/16 10:00,0.427006
Chlorodinine,4,4/30/16 10:00,1.08545
Chlorodinine,4,8/1/16 10:00,0.76245
