Chemical,Monitor,Date Time ,Reading
Chlorodinine,1,4/1/16 21:00,0.275541
Chlorodinine,1,4/2/16 21:00,0.126771
Chlorodinine,1,4/3/16 21:00,0.195739
Chlorodinine,1,4/4/16 21:00,0.471018
Chlorodinine,1,4/5/16 21:00,0.191283
Chlorodinine,1,4/6/16 21:00,0.0381204
Chlorodinine,1,4/7/16 21:00,0.365192
Chlorodinine,1,4/8/16 21:00,0.0409297
Chlorodinine,1,4/9/16 21:00,0.100972
Chlorodinine,1,4/10/16 21:00,0.0209137
Chlorodinine,1,4/11/16 21:00,0.0295425
Chlorodinine,1,4/12/16 21:00,0.17967
Chlorodinine,1,4/13/16 21:00,0.330546
Chlorodinine,1,4/14/16 21:00,0.186978
Chlorodinine,1,4/15/16 21:00,0.32583
Chlorodinine,1,4/16/16 21:00,0.07499
Chlorodinine,1,4/17/16 21:00,0.180485
Chlorodinine,1,4/18/16 21:00,0.134876
Chlorodinine,1,4/19/16 21:00,0.30919
Chlorodinine,1,4/20/16 21:00,0.391132
Chlorodinine,1,4/21/16 21:00,0.342167
Chlorodinine,1,4/22/16 21:00,0.0146809
Chlorodinine,1,4/23/16 21:00,0.154546
Chlorodinine,1,4/24/16 21:00,0.174665
Chlorodinine,1,4/25/16 21:00,0.512191
Chlorodinine,1,4/26/16 21:00,0.0207304
Chlorodinine,1,4/27/16 21:00,0.0158004
Chlorodinine,1,4/28/16 21:00,0.1599
Chlorodinine,1,4/29/16 21:00,0.0928115
Chlorodinine,1,4/30/16 21:00,0.300987
Chlorodinine,1,8/1/16 21:00,0.0279754
Chlorodinine,1,8/2/16 21:00,0.39659
Chlorodinine,1,8/3/16 21:00,0.471018
Chlorodinine,1,8/4/16 21:00,0.0547772
Chlorodinine,1,8/5/16 21:00,0.065759
Chlorodinine,1,8/6/16 21:00,0.0836356
Chlorodinine,1,8/7/16 21:00,0.0622311
Chlorodinine,1,8/8/16 21:00,0.0518401
Chlorodinine,1,8/9/16 21:00,0.383401
Chlorodinine,1,8/10/16 21:00,0.0769924
Chlorodinine,1,8/11/16 21:00,0.62373
Chlorodinine,1,8/12/16 21:00,0.212362
Chlorodinine,1,8/13/16 21:00,0.257889
Chlorodinine,1,8/14/16 21:00,0.0287666
Chlorodinine,1,8/15/16 21:00,0.0632346
Chlorodinine,1,8/16/16 21:00,0.307931
Chlorodinine,1,8/17/16 21:00,0.0976552
Chlorodinine,1,8/18/16 21:00,0.14531
Chlorodinine,1,8/19/16 21:00,0.264141
Chlorodinine,1,8/20/16 21:00,0.381706
Chlorodinine,1,8/21/16 21:00,0.509275
Chlorodinine,1,8/22/16 21:00,0.0412144
Chlorodinine,1,8/23/16 21:00,0.26369
Chlorodinine,1,8/24/16 21:00,0.468491
Chlorodinine,1,8/25/16 21:00,0.232447
Chlorodinine,1,8/26/16 21:00,0.116494
Chlorodinine,1,8/27/16 21:00,0.0175334
Chlorodinine,1,8/28/16 21:00,0.181118
Chlorodinine,1,8/29/16 21:00,0.0506501
Chlorodinine,1,8/30/16 21:00,0.0433817
Chlorodinine,1,8/31/16 21:00,0.040802
Chlorodinine,1,12/1/16 21:00,0.045154
Chlorodinine,1,12/2/16 21:00,0.238431
Chlorodinine,1,12/3/16 21:00,0.260975
Chlorodinine,1,12/4/16 21:00,0.169365
Chlorodinine,1,12/5/16 21:00,0.596823
Chlorodinine,1,12/6/16 21:00,0.39077
Chlorodinine,1,12/7/16 21:00,0.347376
Chlorodinine,1,12/8/16 21:00,0.0194788
Chlorodinine,1,12/9/16 21:00,0.149018
Chlorodinine,1,12/10/16 21:00,0.250019
Chlorodinine,1,12/11/16 21:00,0.495508
Chlorodinine,1,12/12/16 21:00,0.332521
Chlorodinine,1,12/13/16 21:00,0.227758
Chlorodinine,1,12/14/16 21:00,0.202804
Chlorodinine,1,12/15/16 21:00,0.56955
Chlorodinine,1,12/16/16 21:00,0.133358
Chlorodinine,1,12/17/16 21:00,0.128861
Chlorodinine,1,12/18/16 21:00,0.0535859
Chlorodinine,1,12/19/16 21:00,0.164029
Chlorodinine,1,12/20/16 21:00,0.226662
Chlorodinine,1,12/21/16 21:00,0.130342
Chlorodinine,1,12/22/16 21:00,0.351604
Chlorodinine,1,12/23/16 21:00,0.41602
Chlorodinine,1,12/24/16 21:00,0.401892
Chlorodinine,1,12/25/16 21:00,0.0449287
Chlorodinine,1,12/26/16 21:00,0.0316671
Chlorodinine,1,12/27/16 21:00,0.374474
Chlorodinine,1,12/28/16 21:00,0.360039
Chlorodinine,1,12/29/16 21:00,0.00934067
Chlorodinine,1,12/30/16 21:00,0.125894
Chlorodinine,1,12/31/16 21:00,0.38396
Chlorodinine,2,4/1/16 21:00,0.410853
Chlorodinine,2,4/2/16 21:00,0.020654
Chlorodinine,2,4/3/16 21:00,0.720989
Chlorodinine,2,4/4/16 21:00,0.4749
Chlorodinine,2,4/5/16 21:00,0.684461
Chlorodinine,2,4/6/16 21:00,0.956852
Chlorodinine,2,4/7/16 21:00,0.258453
Chlorodinine,2,4/8/16 21:00,0.586335
Chlorodinine,2,4/9/16 21:00,0.245099
Chlorodinine,2,4/10/16 21:00,0.00801053
Chlorodinine,2,4/11/16 21:00,0.30703
Chlorodinine,2,4/12/16 21:00,0.503453
Chlorodinine,2,4/13/16 21:00,0.136099
Chlorodinine,2,4/14/16 21:00,0.768958
Chlorodinine,2,4/15/16 21:00,0.345837
Chlorodinine,2,4/16/16 21:00,0.42825
Chlorodinine,2,4/17/16 21:00,0.204906
Chlorodinine,2,4/18/16 21:00,0.333349
Chlorodinine,2,4/19/16 21:00,0.16521
Chlorodinine,2,4/20/16 21:00,0.344759
Chlorodinine,2,4/21/16 21:00,0.530686
Chlorodinine,2,4/22/16 21:00,0.105415
Chlorodinine,2,4/23/16 21:00,0.653611
Chlorodinine,2,4/24/16 21:00,0.0448675
Chlorodinine,2,4/25/16 21:00,0.755242
Chlorodinine,2,4/26/16 21:00,0.195364
Chlorodinine,2,4/27/16 21:00,0.362682
Chlorodinine,2,4/28/16 21:00,0.339251
Chlorodinine,2,4/29/16 21:00,0.0101703
Chlorodinine,2,4/30/16 21:00,0.0749948
Chlorodinine,2,8/1/16 21:00,0.32333
Chlorodinine,2,8/2/16 21:00,0.41973
Chlorodinine,2,8/3/16 21:00,0.0632493
Chlorodinine,2,8/4/16 21:00,1.02983
Chlorodinine,2,8/5/16 21:00,0.275553
Chlorodinine,2,8/6/16 21:00,0.198179
Chlorodinine,2,8/7/16 21:00,0.383554
Chlorodinine,2,8/8/16 21:00,0.788205
Chlorodinine,2,8/9/16 21:00,0.0500343
Chlorodinine,2,8/10/16 21:00,0.338872
Chlorodinine,2,8/11/16 21:00,0.53115
Chlorodinine,2,8/12/16 21:00,0.0777924
Chlorodinine,2,8/13/16 21:00,0.791564
Chlorodinine,2,8/14/16 21:00,0.161677
Chlorodinine,2,8/15/16 21:00,0.0588942
Chlorodinine,2,8/16/16 21:00,0.00360326
Chlorodinine,2,8/17/16 21:00,0.219317
Chlorodinine,2,8/18/16 21:00,0.635178
Chlorodinine,2,8/19/16 21:00,0.305667
Chlorodinine,2,8/20/16 21:00,0.387265
Chlorodinine,2,8/21/16 21:00,0.251534
Chlorodinine,2,8/22/16 21:00,0.590362
Chlorodinine,2,8/23/16 21:00,0.00193875
Chlorodinine,2,8/24/16 21:00,0.703484
Chlorodinine,2,8/25/16 21:00,0.397571
Chlorodinine,2,8/26/16 21:00,0.790197
Chlorodinine,2,8/27/16 21:00,0.648329
Chlorodinine,2,8/28/16 21:00,0.205891
Chlorodinine,2,8/29/16 21:00,0.294358
Chlorodinine,2,8/30/16 21:00,0.400689
Chlorodinine,2,8/31/16 21:00,0.0313891
Chlorodinine,2,12/1/16 21:00,0.432584
Chlorodinine,2,12/2/16 21:00,0.490553
Chlorodinine,2,12/3/16 21:00,0.255115
Chlorodinine,2,12/4/16 21:00,0.452713
Chlorodinine,2,12/5/16 21:00,0.00756365
Chlorodinine,2,12/6/16 21:00,0.415435
Chlorodinine,2,12/7/16 21:00,0.0278534
Chlorodinine,2,12/8/16 21:00,0.291693
Chlorodinine,2,12/9/16 21:00,0.0743897
Chlorodinine,2,12/10/16 21:00,0.124073
Chlorodinine,2,12/11/16 21:00,0.379075
Chlorodinine,2,12/12/16 21:00,0.115004
Chlorodinine,2,12/13/16 21:00,0.0057368
Chlorodinine,2,12/14/16 21:00,0.0391777
Chlorodinine,2,12/15/16 21:00,0.711905
Chlorodinine,2,12/16/16 21:00,0.39899
Chlorodinine,2,12/17/16 21:00,0.293295
Chlorodinine,2,12/18/16 21:00,0.339771
Chlorodinine,2,12/19/16 21:00,0.703718
Chlorodinine,2,12/20/16 21:00,0.412848
Chlorodinine,2,12/21/16 21:00,0.0216188
Chlorodinine,2,12/22/16 21:00,0.0458243
Chlorodinine,2,12/23/16 21:00,0.433869
Chlorodinine,2,12/24/16 21:00,0.0767344
Chlorodinine,2,12/25/16 21:00,0.142722
Chlorodinine,2,12/26/16 21:00,0.230829
Chlorodinine,2,12/27/16 21:00,0.361402
Chlorodinine,2,12/28/16 21:00,0.393881
Chlorodinine,2,12/29/16 21:00,0.315114
Chlorodinine,2,12/30/16 21:00,0.101091
Chlorodinine,2,12/31/16 21:00,0.250597
Chlorodinine,3,4/1/16 21:00,0.974648
Chlorodinine,3,4/2/16 21:00,0.982292
Chlorodinine,3,4/3/16 21:00,0.271337
Chlorodinine,3,4/4/16 21:00,1.9656
Chlorodinine,3,4/5/16 21:00,1.75598
Chlorodinine,3,4/6/16 21:00,0.21723
Chlorodinine,3,4/7/16 21:00,0.375755
Chlorodinine,3,4/8/16 21:00,0.679688
Chlorodinine,3,4/9/16 21:00,3.31017
Chlorodinine,3,4/10/16 21:00,0.734025
Chlorodinine,3,4/11/16 21:00,0.161164
Chlorodinine,3,4/12/16 21:00,1.28404
Chlorodinine,3,4/13/16 21:00,0.667102
Chlorodinine,3,4/14/16 21:00,2.73696
Chlorodinine,3,4/15/16 21:00,2.08208
Chlorodinine,3,4/16/16 21:00,1.50506
Chlorodinine,3,4/17/16 21:00,0.16953
Chlorodinine,3,4/18/16 21:00,2.0416
Chlorodinine,3,4/19/16 21:00,0.804499
Chlorodinine,3,4/20/16 21:00,1.52897
Chlorodinine,3,4/21/16 21:00,0.64479
Chlorodinine,3,4/22/16 21:00,0.327039
Chlorodinine,3,4/23/16 21:00,0.209907
Chlorodinine,3,4/24/16 21:00,1.72774
Chlorodinine,3,4/25/16 21:00,0.22713
Chlorodinine,3,4/26/16 21:00,0.311768
Chlorodinine,3,4/27/16 21:00,2.00536
Chlorodinine,3,4/28/16 21:00,3.228
Chlorodinine,3,4/29/16 21:00,1.36427
Chlorodinine,3,4/30/16 21:00,2.61695
Chlorodinine,3,8/1/16 21:00,1.96367
Chlorodinine,3,8/2/16 21:00,0.552249
Chlorodinine,3,8/3/16 21:00,0.361146
Chlorodinine,3,8/4/16 21:00,0.829216
Chlorodinine,3,8/5/16 21:00,0.0752755
Chlorodinine,3,8/6/16 21:00,1.26449
Chlorodinine,3,8/7/16 21:00,2.00017
Chlorodinine,3,8/8/16 21:00,1.15929
Chlorodinine,3,8/9/16 21:00,0.574945
Chlorodinine,3,8/10/16 21:00,0.127562
Chlorodinine,3,8/11/16 21:00,1.74575
Chlorodinine,3,8/12/16 21:00,2.2471
Chlorodinine,3,8/13/16 21:00,1.965
Chlorodinine,3,8/14/16 21:00,1.79838
Chlorodinine,3,8/15/16 21:00,1.52075
Chlorodinine,3,8/16/16 21:00,0.545896
Chlorodinine,3,8/17/16 21:00,0.185649
Chlorodinine,3,8/18/16 21:00,0.884571
Chlorodinine,3,8/19/16 21:00,0.651901
Chlorodinine,3,8/20/16 21:00,1.50506
Chlorodinine,3,8/21/16 21:00,0.567579
Chlorodinine,3,8/22/16 21:00,3.07917
Chlorodinine,3,8/23/16 21:00,0.964399
