Chemical,Monitor,Date Time ,Reading
Chlorodinine,1,4/1/16 9:00,0.204093
Chlorodinine,1,4/2/16 9:00,0.280063
Chlorodinine,1,4/3/16 9:00,0.0871548
Chlorodinine,1,4/4/16 9:00,0.624165
Chlorodinine,1,4/5/16 9:00,0.170418
Chlorodinine,1,4/6/16 9:00,0.112762
Chlorodinine,1,4/7/16 9:00,0.154452
Chlorodinine,1,4/8/16 9:00,0.476463
Chlorodinine,1,4/9/16 9:00,0.451775
Chlorodinine,1,4/10/16 9:00,0.107322
Chlorodinine,1,4/11/16 9:00,0.385342
Chlorodinine,1,4/12/16 9:00,0.29694
Chlorodinine,1,4/13/16 9:00,0.409897
Chlorodinine,1,4/14/16 9:00,0.484017
Chlorodinine,1,4/15/16 9:00,0.00881225
Chlorodinine,1,4/16/16 9:00,0.170851
Chlorodinine,1,4/17/16 9:00,0.134037
Chlorodinine,1,4/18/16 9:00,0.749582
Chlorodinine,1,4/19/16 9:00,0.295035
Chlorodinine,1,4/20/16 9:00,0.190672
Chlorodinine,1,4/21/16 9:00,0.332445
Chlorodinine,1,4/22/16 9:00,0.109311
Chlorodinine,1,4/23/16 9:00,0.318418
Chlorodinine,1,4/24/16 9:00,0.055191
Chlorodinine,1,4/25/16 9:00,0.0809612
Chlorodinine,1,4/26/16 9:00,0.317254
Chlorodinine,1,4/27/16 9:00,0.233471
Chlorodinine,1,4/28/16 9:00,0.249467
Chlorodinine,1,4/29/16 9:00,0.0694543
Chlorodinine,1,4/30/16 9:00,0.273148
Chlorodinine,1,8/1/16 9:00,0.204782
Chlorodinine,1,8/2/16 9:00,1.59728
Chlorodinine,1,8/3/16 9:00,0.196948
Chlorodinine,1,8/4/16 9:00,0.207675
Chlorodinine,1,8/5/16 9:00,0.195784
Chlorodinine,1,8/6/16 9:00,0.0941339
Chlorodinine,1,8/7/16 9:00,0.119672
Chlorodinine,1,8/8/16 9:00,0.472307
Chlorodinine,1,8/9/16 9:00,0.454021
Chlorodinine,1,8/10/16 9:00,0.185215
Chlorodinine,1,8/11/16 9:00,0.549974
Chlorodinine,1,8/12/16 9:00,0.408285
Chlorodinine,1,8/13/16 9:00,0.358317
Chlorodinine,1,8/14/16 9:00,0.230728
Chlorodinine,1,8/15/16 9:00,0.0242055
Chlorodinine,1,8/16/16 9:00,0.253817
Chlorodinine,1,8/17/16 9:00,0.0664484
Chlorodinine,1,8/18/16 9:00,0.196014
Chlorodinine,1,8/19/16 9:00,0.461643
Chlorodinine,1,8/20/16 9:00,0.0488443
Chlorodinine,1,8/21/16 9:00,0.119838
Chlorodinine,1,8/22/16 9:00,0.101059
Chlorodinine,1,8/23/16 9:00,0.110412
Chlorodinine,1,8/24/16 9:00,0.33775
Chlorodinine,1,8/25/16 9:00,0.0464576
Chlorodinine,1,8/26/16 9:00,0.10603
Chlorodinine,1,8/27/16 9:00,0.172643
Chlorodinine,1,8/28/16 9:00,0.0598942
Chlorodinine,1,8/29/16 9:00,0.247041
Chlorodinine,1,8/30/16 9:00,0.36599
Chlorodinine,1,8/31/16 9:00,0.0990652
Chlorodinine,1,12/1/16 9:00,0.324769
Chlorodinine,1,12/2/16 9:00,0.0191437
Chlorodinine,1,12/3/16 9:00,0.581495
Chlorodinine,1,12/4/16 9:00,0.414056
Chlorodinine,1,12/5/16 9:00,0.466322
Chlorodinine,1,12/6/16 9:00,0.449994
Chlorodinine,1,12/7/16 9:00,0.62711
Chlorodinine,1,12/8/16 9:00,0.455918
Chlorodinine,1,12/9/16 9:00,0.0655485
Chlorodinine,1,12/10/16 9:00,0.199227
Chlorodinine,1,12/11/16 9:00,0.0718495
Chlorodinine,1,12/12/16 9:00,0.101974
Chlorodinine,1,12/13/16 9:00,0.241631
Chlorodinine,1,12/14/16 9:00,0.0339474
Chlorodinine,1,12/15/16 9:00,0.0856952
Chlorodinine,1,12/16/16 9:00,0.12664
Chlorodinine,1,12/17/16 9:00,0.500286
Chlorodinine,1,12/18/16 9:00,0.319496
Chlorodinine,1,12/19/16 9:00,0.250366
Chlorodinine,1,12/20/16 9:00,0.240943
Chlorodinine,1,12/21/16 9:00,0.407602
Chlorodinine,1,12/22/16 9:00,0.331057
Chlorodinine,1,12/23/16 9:00,0.337769
Chlorodinine,1,12/24/16 9:00,0.215829
Chlorodinine,1,12/25/16 9:00,0.435304
Chlorodinine,1,12/26/16 9:00,0.342877
Chlorodinine,1,12/27/16 9:00,0.0928115
Chlorodinine,1,12/28/16 9:00,0.338118
Chlorodinine,1,12/29/16 9:00,0.235303
Chlorodinine,1,12/30/16 9:00,0.110716
Chlorodinine,1,12/31/16 9:00,0.348281
Chlorodinine,2,4/1/16 9:00,0.71666
Chlorodinine,2,4/2/16 9:00,0.81926
Chlorodinine,2,4/3/16 9:00,0.691871
Chlorodinine,2,4/4/16 9:00,0.711143
Chlorodinine,2,4/5/16 9:00,0.220894
Chlorodinine,2,4/6/16 9:00,0.0472361
Chlorodinine,2,4/7/16 9:00,0.11488
Chlorodinine,2,4/8/16 9:00,0.232149
Chlorodinine,2,4/9/16 9:00,0.356156
Chlorodinine,2,4/10/16 9:00,0.371228
Chlorodinine,2,4/11/16 9:00,0.0132807
Chlorodinine,2,4/12/16 9:00,0.631147
Chlorodinine,2,4/13/16 9:00,0.567127
Chlorodinine,2,4/14/16 9:00,0.140835
Chlorodinine,2,4/15/16 9:00,0.0668357
Chlorodinine,2,4/16/16 9:00,0.030486
Chlorodinine,2,4/17/16 9:00,0.115464
Chlorodinine,2,4/18/16 9:00,0.0900171
Chlorodinine,2,4/19/16 9:00,0.549127
Chlorodinine,2,4/20/16 9:00,0.271956
Chlorodinine,2,4/21/16 9:00,0.335162
Chlorodinine,2,4/22/16 9:00,0.00611938
Chlorodinine,2,4/23/16 9:00,0.516885
Chlorodinine,2,4/24/16 9:00,0.0196722
Chlorodinine,2,4/25/16 9:00,0.648526
Chlorodinine,2,4/26/16 9:00,0.831891
Chlorodinine,2,4/27/16 9:00,1.03062
Chlorodinine,2,4/28/16 9:00,0.41008
Chlorodinine,2,4/29/16 9:00,0.435416
Chlorodinine,2,4/30/16 9:00,0.0554375
Chlorodinine,2,8/1/16 9:00,0.14962
Chlorodinine,2,8/2/16 9:00,0.383377
Chlorodinine,2,8/3/16 9:00,0.818653
Chlorodinine,2,8/4/16 9:00,0.431824
Chlorodinine,2,8/5/16 9:00,0.53986
Chlorodinine,2,8/6/16 9:00,0.308744
Chlorodinine,2,8/7/16 9:00,0.163951
Chlorodinine,2,8/8/16 9:00,0.379617
Chlorodinine,2,8/9/16 9:00,0.68478
Chlorodinine,2,8/10/16 9:00,0.0442798
Chlorodinine,2,8/11/16 9:00,0.223689
Chlorodinine,2,8/12/16 9:00,1.08687
Chlorodinine,2,8/13/16 9:00,0.129456
Chlorodinine,2,8/14/16 9:00,0.0517336
Chlorodinine,2,8/15/16 9:00,0.135942
Chlorodinine,2,8/16/16 9:00,0.466905
Chlorodinine,2,8/17/16 9:00,0.0536391
Chlorodinine,2,8/18/16 9:00,0.508331
Chlorodinine,2,8/19/16 9:00,0.681985
Chlorodinine,2,8/20/16 9:00,0.102202
Chlorodinine,2,8/21/16 9:00,0.114712
Chlorodinine,2,8/22/16 9:00,0.0594153
Chlorodinine,2,8/23/16 9:00,0.499805
Chlorodinine,2,8/24/16 9:00,0.301902
Chlorodinine,2,8/25/16 9:00,0.252707
Chlorodinine,2,8/26/16 9:00,0.26096
Chlorodinine,2,8/27/16 9:00,0.145657
Chlorodinine,2,8/28/16 9:00,0.157078
Chlorodinine,2,8/29/16 9:00,0.746786
Chlorodinine,2,8/30/16 9:00,0.762799
Chlorodinine,2,8/31/16 9:00,0.354506
Chlorodinine,2,12/1/16 9:00,0.417492
Chlorodinine,2,12/2/16 9:00,0.619688
Chlorodinine,2,12/3/16 9:00,0.148219
Chlorodinine,2,12/4/16 9:00,0.0387793
Chlorodinine,2,12/5/16 9:00,0.046348
Chlorodinine,2,12/6/16 9:00,0.314407
Chlorodinine,2,12/7/16 9:00,0.503223
Chlorodinine,2,12/8/16 9:00,0.145646
Chlorodinine,2,12/9/16 9:00,0.65187
Chlorodinine,2,12/10/16 9:00,0.500807
Chlorodinine,2,12/11/16 9:00,0.487296
Chlorodinine,2,12/12/16 9:00,0.625463
Chlorodinine,2,12/13/16 9:00,0.103208
Chlorodinine,2,12/14/16 9:00,0.141664
Chlorodinine,2,12/15/16 9:00,0.0595784
Chlorodinine,2,12/16/16 9:00,0.455626
Chlorodinine,2,12/17/16 9:00,0.0687194
Chlorodinine,2,12/18/16 9:00,0.174795
Chlorodinine,2,12/19/16 9:00,0.270264
Chlorodinine,2,12/20/16 9:00,0.571909
Chlorodinine,2,12/21/16 9:00,0.0555677
Chlorodinine,2,12/22/16 9:00,0.475499
Chlorodinine,2,12/23/16 9:00,0.463785
Chlorodinine,2,12/24/16 9:00,0.105497
Chlorodinine,2,12/25/16 9:00,0.0902343
Chlorodinine,2,12/26/16 9:00,1.05452
Chlorodinine,2,12/27/16 9:00,0.583959
Chlorodinine,2,12/28/16 9:00,0.0169604
Chlorodinine,2,12/29/16 9:00,0.485552
Chlorodinine,2,12/30/16 9:00,0.733313
Chlorodinine,2,12/31/16 9:00,0.660905
Chlorodinine,3,4/1/16 9:00,0.655028
Chlorodinine,3,4/2/16 9:00,0.607803
Chlorodinine,3,4/3/16 9:00,0.532828
Chlorodinine,3,4/4/16 9:00,3.48857
Chlorodinine,3,4/5/16 9:00,3.23339
Chlorodinine,3,4/6/16 9:00,0.614447
Chlorodinine,3,4/7/16 9:00,1.96367
Chlorodinine,3,4/8/16 9:00,1.3748
Chlorodinine,3,4/9/16 9:00,1.71518
Chlorodinine,3,4/10/16 9:00,3.84516
Chlorodinine,3,4/11/16 9:00,0.502549
Chlorodinine,3,4/12/16 9:00,1.29757
Chlorodinine,3,4/13/16 9:00,3.26743
Chlorodinine,3,4/14/16 9:00,0.564265
Chlorodinine,3,4/15/16 9:00,1.77034
Chlorodinine,3,4/16/16 9:00,0.620706
Chlorodinine,3,4/17/16 9:00,0.315616
Chlorodinine,3,4/18/16 9:00,0.883556
Chlorodinine,3,4/19/16 9:00,0.533087
Chlorodinine,3,4/20/16 9:00,2.92999
Chlorodinine,3,4/21/16 9:00,1.19032
Chlorodinine,3,4/22/16 9:00,1.02692
Chlorodinine,3,4/23/16 9:00,0.108486
Chlorodinine,3,4/24/16 9:00,0.95024
Chlorodinine,3,4/25/16 9:00,0.338718
Chlorodinine,3,4/26/16 9:00,1.25211
Chlorodinine,3,4/27/16 9:00,0.900522
Chlorodinine,3,4/28/16 9:00,0.163427
Chlorodinine,3,4/29/16 9:00,0.310506
Chlorodinine,3,4/30/16 9:00,2.07963
Chlorodinine,3,8/1/16 9:00,1.09408
Chlorodinine,3,8/2/16 9:00,1.15621
Chlorodinine,3,8/3/16 9:00,3.55119
Chlorodinine,3,8/4/16 9:00,1.70153
Chlorodinine,3,8/5/16 9:00,1.69782
Chlorodinine,3,8/6/16 9:00,0.486318
Chlorodinine,3,8/7/16 9:00,1.29902
Chlorodinine,3,8/8/16 9:00,1.15238
Chlorodinine,3,8/9/16 9:00,1.86278
Chlorodinine,3,8/10/16 9:00,0.736757
Chlorodinine,3,8/11/16 9:00,0.663962
Chlorodinine,3,8/12/16 9:00,0.724752
Chlorodinine,3,8/13/16 9:00,8.96003
Chlorodinine,3,8/14/16 9:00,0.727136
Chlorodinine,3,8/15/16 9:00,1.56846
Chlorodinine,3,8/16/16 9:00,1.72041
Chlorodinine,3,8/17/16 9:00,0.182437
Chlorodinine,3,8/18/16 9:00,0.486831
Chlorodinine,3,8/19/16 9:00,0.667435
Chlorodinine,3,8/20/16 9:00,2.74936
Chlorodinine,3,8/21/16 9:00,4.05173
Chlorodinine,3,8/22/16 9:00,1.9619
Chlorodinine,3,8/23/16 9:00,0.925004
Chlorodinine,3,8/24/16 9:00,3.29746
Chlorodinine,3,8/25/16 9:00,0.458506
Chlorodinine,3,8/26/16 9:00,1.4747
Chlorodinine,3,8/27/16 9:00,1.27544
Chlorodinine,3,8/28/16 9:00,0.506728
Chlorodinine,3,8/29/16 9:00,1.60138
Chlorodinine,3,8/30/16 9:00,1.38838
Chlorodinine,3,8/31/16 9:00,1.4278
Chlorodinine,3,12/1/16 9:00,0.863893
Chlorodinine,3,12/2/16 9:00,1.54922
Chlorodinine,3,12/3/16 9:00,0.263518
Chlorodinine,3,12/4/16 9:00,0.577944
Chlorodinine,3,12/5/16 9:00,2.47023
Chlorodinine,3,12/6/16 9:00,2.33093
Chlorodinine,3,12/7/16 9:00,1.22868
Chlorodinine,3,12/8/16 9:00,1.32969
Chlorodinine,3,12/9/16 9:00,2.21694
Chlorodinine,3,12/10/16 9:00,1.2127
Chlorodinine,3,12/11/16 9:00,4.1875
Chlorodinine,3,12/12/16 9:00,3.33173
Chlorodinine,3,12/13/16 9:00,0.2895
Chlorodinine,3,12/14/16 9:00,0.202666
Chlorodinine,3,12/15/16 9:00,0.848061
Chlorodinine,3,12/16/16 9:00,0.154657
Chlorodinine,3,12/17/16 9:00,2.22524
Chlorodinine,3,12/18/16 9:00,0.639113
Chlorodinine,3,12/19/16 9:00,0.148286
Chlorodinine,3,12/20/16 9:00,0.175888
Chlorodinine,3,12/21/16 9:00,0.294795
Chlorodinine,3,12/22/16 9:00,1.29875
Chlorodinine,3,12/23/16 9:00,0.565306
Chlorodinine,3,12/24/16 9:00,0.839293
Chlorodinine,3,12/25/16 9:00,0.260545
Chlorodinine,3,12/26/16 9:00,5.74832
Chlorodinine,3,12/27/16 9:00,2.83117
Chlorodinine,3,12/28/16 9:00,0.348318
Chlorodinine,3,12/29/16 9:00,1.12749
Chlorodinine,3,12/30/16 9:00,0.912128
Chlorodinine,3,12/31/16 9:00,0.244284
Chlorodinine,4,4/1/16 9:00,0.288103
Chlorodinine,4,4/2/16 9:00,0.0495964
Chlorodinine,4,4/3/16 9:00,0.270895
Chlorodinine,4,4/4/16 9:00,0.144023
Chlorodinine,4,4/5/16 9:00,0.113731
Chlorodinine,4,4/6/16 9:00,0.20916
Chlorodinine,4,4/7/16 9:00,0.050262
Chlorodinine,4,4/8/16 9:00,0.0659184
Chlorodinine,4,4/9/16 9:00,0.103273
Chlorodinine,4,4/10/16 9:00,0.352711
Chlorodinine,4,4/11/16 9:00,0.524802
Chlorodinine,4,4/12/16 9:00,0.243749
Chlorodinine,4,4/13/16 9:00,0.00581431
Chlorodinine,4,4/14/16 9:00,0.194166
Chlorodinine,4,4/15/16 9:00,0.444837
Chlorodinine,4,4/16/16 9:00,0.290549
Chlorodinine,4,4/17/16 9:00,0.447777
Chlorodinine,4,4/18/16 9:00,0.572191
Chlorodinine,4,4/19/16 9:00,0.179185
Chlorodinine,4,4/20/16 9:00,0.0623258
Chlorodinine,4,4/21/16 9:00,0.361697
Chlorodinine,4,4/22/16 9:00,0.520684
Chlorodinine,4,4/23/16 9:00,0.236613
Chlorodinine,4,4/24/16 9:00,0.0446099
Chlorodinine,4,4/25/16 9:00,0.0426817
Chlorodinine,4,4/26/16 9:00,0.379149
Chlorodinine,4,4/27/16 9:00,0.47436
Chlorodinine,4,4/28/16 9:00,0.441232
Chlorodinine,4,4/29/16 9:00,0.289713
Chlorodinine,4,4/30/16 9:00,0.314218
Chlorodinine,4,8/1/16 9:00,0.916494
Chlorodinine,4,8/2/16 9:00,1.40096
Chlorodinine,4,8/3/16 9:00,1.34739
Chlorodinine,4,8/4/16 9:00,1.05326
Chlorodinine,4,8/5/16 9:00,1.06679
Chlorodinine,4,8/6/16 9:00,1.0302
Chlorodinine,4,8/7/16 9:00,0.792293
Chlorodinine,4,8/8/16 9:00,1.01853
Chlorodinine,4,8/9/16 9:00,0.706357
Chlorodinine,4,8/10/16 9:00,1.45863
Chlorodinine,4,8/11/16 9:00,0.968925
Chlorodinine,4,8/12/16 9:00,1.5567
Chlorodinine,4,8/13/16 9:00,1.04078
Chlorodinine,4,8/14/16 9:00,1.28054
Chlorodinine,4,8/15/16 9:00,1.00099
Chlorodinine,4,8/16/16 9:00,0.804127
Chlorodinine,4,8/17/16 9:00,1.09689
Chlorodinine,4,8/18/16 9:00,1.11935
Chlorodinine,4,8/19/16 9:00,0.557257
Chlorodinine,4,8/20/16 9:00,1.14759
Chlorodinine,4,8/21/16 9:00,1.38469
Chlorodinine,4,8/22/16 9:00,1.1038
Chlorodinine,4,8/23/16 9:00,1.30989
Chlorodinine,4,8/24/16 9:00,0.931218
Chlorodinine,4,8/25/16 9:00,1.23506
Chlorodinine,4,8/26/16 9:00,1.2487
Chlorodinine,4,8/27/16 9:00,0.838583
Chlorodinine,4,8/28/16 9:00,0.948667
Chlorodinine,4,8/29/16 9:00,1.39856
Chlorodinine,4,8/30/16 9:00,1.32399
Chlorodinine,4,8/31/16 9:00,1.19728
Chlorodinine,4,12/1/16 9:00,2.12438
Chlorodinine,4,12/2/16 9:00,1.86322
Chlorodinine,4,12/3/16 9:00,2.07838
Chlorodinine,4,12/4/16 9:00,2.09848
Chlorodinine,4,12/5/16 9:00,2.25979
Chlorodinine,4,12/6/16 9:00,1.57696
Chlorodinine,4,12/7/16 9:00,1.81912
Chlorodinine,4,12/8/16 9:00,1.88992
Chlorodinine,4,12/9/16 9:00,1.6315
Chlorodinine,4,12/10/16 9:00,2.01906
Chlorodinine,4,12/11/16 9:00,2.18084
Chlorodinine,4,12/12/16 9:00,1.64666
Chlorodinine,4,12/13/16 9:00,1.5387
Chlorodinine,4,12/14/16 9:00,1.68275
Chlorodinine,4,12/15/16 9:00,1.74938
Chlorodinine,4,12/16/16 9:00,1.63279
Chlorodinine,4,12/17/16 9:00,9.68716
Chlorodinine,4,12/18/16 9:00,6.30905
Chlorodinine,4,12/19/16 9:00,2.03504
Chlorodinine,4,12/20/16 9:00,2.23258
Chlorodinine,4,12/21/16 9:00,2.12484
Chlorodinine,4,12/22/16 9:00,1.82278
Chlorodinine,4,12/23/16 9:00,1.77657
Chlorodinine,4,12/24/16 9:00,1.9988
Chlorodinine,4,12/25/16 9:00,1.92516
Chlorodinine,4,12/26/16 9:00,2.49671
Chlorodinine,4,12/27/16 9:00,2.19623
Chlorodinine,4,12/28/16 9:00,2.16633
Chlorodinine,4,12/29/16 9:00,2.26734
Chlorodinine,4,12/30/16 9:00,1.88475
Chlorodinine,4,12/31/16 9:00,2.50645
Chlorodinine,5,4/1/16 9:00,0.0700218
Chlorodinine,5,4/2/16 9:00,0.201844
Chlorodinine,5,4/3/16 9:00,0.108411
Chlorodinine,5,4/4/16 9:00,0.0598551
Chlorodinine,5,4/5/16 9:00,0.196749
Chlorodinine,5,4/6/16 9:00,0.581211
Chlorodinine,5,4/7/16 9:00,0.265237
Chlorodinine,5,4/8/16 9:00,0.042351
Chlorodinine,5,4/9/16 9:00,0.361662
Chlorodinine,5,4/10/16 9:00,0.561941
Chlorodinine,5,4/11/16 9:00,0.21969
Chlorodinine,5,4/12/16 9:00,0.294638
Chlorodinine,5,4/13/16 9:00,0.369024
Chlorodinine,5,4/14/16 9:00,0.248474
Chlorodinine,5,4/15/16 9:00,0.106041
Chlorodinine,5,4/16/16 9:00,0.191843
Chlorodinine,5,4/17/16 9:00,0.0196632
Chlorodinine,5,4/18/16 9:00,0.0710277
Chlorodinine,5,4/19/16 9:00,0.0575835
Chlorodinine,5,4/20/16 9:00,0.0558014
Chlorodinine,5,4/21/16 9:00,2.69423
Chlorodinine,5,4/22/16 9:00,1.22724
Chlorodinine,5,4/23/16 9:00,0.164292
Chlorodinine,5,4/24/16 9:00,0.409107
Chlorodinine,5,4/25/16 9:00,0.140852
Chlorodinine,5,4/26/16 9:00,0.0485679
Chlorodinine,5,4/27/16 9:00,0.426814
Chlorodinine,5,4/28/16 9:00,0.51771
Chlorodinine,5,4/29/16 9:00,0.364539
Chlorodinine,5,4/30/16 9:00,0.114016
Chlorodinine,5,8/1/16 9:00,0.401645
Chlorodinine,5,8/2/16 9:00,0.444409
Chlorodinine,5,8/3/16 9:00,0.763706
Chlorodinine,5,8/4/16 9:00,0.20961
Chlorodinine,5,8/5/16 9:00,0.252481
Chlorodinine,5,8/6/16 9:00,0.0627296
Chlorodinine,5,8/7/16 9:00,0.440804
Chlorodinine,5,8/8/16 9:00,0.14467
Chlorodinine,5,8/9/16 9:00,0.160811
Chlorodinine,5,8/10/16 9:00,0.364329
Chlorodinine,5,8/11/16 9:00,0.046032
Chlorodinine,5,8/12/16 9:00,0.545038
Chlorodinine,5,8/13/16 9:00,0.231857
Chlorodinine,5,8/14/16 9:00,0.610916
