Chemical,Monitor,Date Time ,Reading
Chlorodinine,1,4/1/16 6:00,0.32179
Chlorodinine,1,4/2/16 6:00,0.181822
Chlorodinine,1,4/3/16 6:00,0.170681
Chlorodinine,1,4/4/16 6:00,0.123801
Chlorodinine,1,4/5/16 6:00,0.0358599
Chlorodinine,1,4/6/16 6:00,0.0310996
Chlorodinine,1,4/7/16 6:00,0.293797
Chlorodinine,1,4/8/16 6:00,0.138303
Chlorodinine,1,4/9/16 6:00,0.273983
Chlorodinine,1,4/10/16 6:00,0.088244
Chlorodinine,1,4/11/16 6:00,0.532657
Chlorodinine,1,4/12/16 6:00,0.16625
Chlorodinine,1,4/13/16 6:00,0.296579
Chlorodinine,1,4/14/16 6:00,0.382471
Chlorodinine,1,4/15/16 6:00,0.0555021
Chlorodinine,1,4/16/16 6:00,0.534192
Chlorodinine,1,4/17/16 6:00,0.536438
Chlorodinine,1,4/18/16 6:00,0.398183
Chlorodinine,1,4/19/16 6:00,0.200115
Chlorodinine,1,4/20/16 6:00,0.632025
Chlorodinine,1,4/21/16 6:00,0.198049
Chlorodinine,1,4/22/16 6:00,0.146675
Chlorodinine,1,4/23/16 6:00,0.0296967
Chlorodinine,1,4/24/16 6:00,0.238244
Chlorodinine,1,4/25/16 6:00,0.128013
Chlorodinine,1,4/26/16 6:00,0.216704
Chlorodinine,1,4/27/16 6:00,0.057853
Chlorodinine,1,4/28/16 6:00,0.349856
Chlorodinine,1,4/29/16 6:00,0.245846
Chlorodinine,1,4/30/16 6:00,0.0958374
Chlorodinine,1,8/1/16 6:00,0.28871
Chlorodinine,1,8/2/16 6:00,0.266351
Chlorodinine,1,8/3/16 6:00,0.513335
Chlorodinine,1,8/4/16 6:00,0.450262
Chlorodinine,1,8/5/16 6:00,0.0707684
Chlorodinine,1,8/6/16 6:00,0.653241
Chlorodinine,1,8/7/16 6:00,0.150392
Chlorodinine,1,8/8/16 6:00,0.107237
Chlorodinine,1,8/9/16 6:00,0.251979
Chlorodinine,1,8/10/16 6:00,0.0377983
Chlorodinine,1,8/11/16 6:00,0.146009
Chlorodinine,1,8/12/16 6:00,0.258975
Chlorodinine,1,8/13/16 6:00,0.263674
Chlorodinine,1,8/14/16 6:00,0.47734
Chlorodinine,1,8/15/16 6:00,0.274917
Chlorodinine,1,8/16/16 6:00,0.261424
Chlorodinine,1,8/17/16 6:00,0.0988915
Chlorodinine,1,8/18/16 6:00,0.387516
Chlorodinine,1,8/19/16 6:00,0.541652
Chlorodinine,1,8/20/16 6:00,0.0231764
Chlorodinine,1,8/21/16 6:00,0.172072
Chlorodinine,1,8/22/16 6:00,0.271547
Chlorodinine,1,8/23/16 6:00,0.0339643
Chlorodinine,1,8/24/16 6:00,0.524745
Chlorodinine,1,8/25/16 6:00,0.395206
Chlorodinine,1,8/26/16 6:00,0.00222342
Chlorodinine,1,8/27/16 6:00,0.506673
Chlorodinine,1,8/28/16 6:00,0.41973
Chlorodinine,1,8/29/16 6:00,0.0812898
Chlorodinine,1,8/30/16 6:00,0.010288
Chlorodinine,1,8/31/16 6:00,0.03321
Chlorodinine,1,12/1/16 6:00,0.292354
Chlorodinine,1,12/2/16 6:00,0.0931821
Chlorodinine,1,12/3/16 6:00,0.257745
Chlorodinine,1,12/4/16 6:00,0.0885301
Chlorodinine,1,12/5/16 6:00,0.313843
Chlorodinine,1,12/6/16 6:00,0.0262192
Chlorodinine,1,12/7/16 6:00,0.306994
Chlorodinine,1,12/8/16 6:00,0.17559
Chlorodinine,1,12/9/16 6:00,0.0248375
Chlorodinine,1,12/10/16 6:00,0.21339
Chlorodinine,1,12/11/16 6:00,0.0780625
Chlorodinine,1,12/12/16 6:00,0.451235
Chlorodinine,1,12/13/16 6:00,0.317181
Chlorodinine,1,12/14/16 6:00,0.575623
Chlorodinine,1,12/15/16 6:00,0.310079
Chlorodinine,1,12/16/16 6:00,0.28354
Chlorodinine,1,12/17/16 6:00,0.0374615
Chlorodinine,1,12/18/16 6:00,0.140897
Chlorodinine,1,12/19/16 6:00,0.435825
Chlorodinine,1,12/20/16 6:00,0.133637
Chlorodinine,1,12/21/16 6:00,0.444153
Chlorodinine,1,12/22/16 6:00,0.102046
Chlorodinine,1,12/23/16 6:00,0.450295
Chlorodinine,1,12/24/16 6:00,0.122681
Chlorodinine,1,12/25/16 6:00,0.111007
Chlorodinine,1,12/26/16 6:00,0.101871
Chlorodinine,1,12/27/16 6:00,0.134563
Chlorodinine,1,12/28/16 6:00,0.42015
