Chemical,Monitor,Date Time ,Reading
Chlorodinine,1,4/1/16 15:00,0.0172048
Chlorodinine,1,4/2/16 15:00,0.0879218
Chlorodinine,1,4/3/16 15:00,0.413839
Chlorodinine,1,4/4/16 15:00,0.0059734
Chlorodinine,1,4/5/16 15:00,0.511727
Chlorodinine,1,4/6/16 15:00,0.125146
Chlorodinine,1,4/7/16 15:00,0.479356
Chlorodinine,1,4/8/16 15:00,0.015127
Chlorodinine,1,4/9/16 15:00,0.296304
Chlorodinine,1,4/10/16 15:00,0.534998
Chlorodinine,1,4/11/16 15:00,0.00676498
Chlorodinine,1,4/12/16 15:00,0.0533034
Chlorodinine,1,4/13/16 15:00,0.0895651
Chlorodinine,1,4/14/16 15:00,0.408364
Chlorodinine,1,4/15/16 15:00,0.239819
Chlorodinine,1,4/16/16 15:00,0.48562
Chlorodinine,1,4/17/16 15:00,0.671358
Chlorodinine,1,4/18/16 15:00,0.221899
Chlorodinine,1,4/19/16 15:00,0.456
Chlorodinine,1,4/20/16 15:00,0.168064
Chlorodinine,1,4/21/16 15:00,0.24185
Chlorodinine,1,4/22/16 15:00,0.388396
Chlorodinine,1,4/23/16 15:00,0.0403187
Chlorodinine,1,4/24/16 15:00,0.169381
Chlorodinine,1,4/25/16 15:00,0.419339
Chlorodinine,1,4/26/16 15:00,0.199013
Chlorodinine,1,4/27/16 15:00,0.256701
Chlorodinine,1,4/28/16 15:00,0.321403
Chlorodinine,1,4/29/16 15:00,0.266286
Chlorodinine,1,4/30/16 15:00,0.125034
Chlorodinine,1,8/1/16 15:00,0.0273547
Chlorodinine,1,8/2/16 15:00,0.201599
Chlorodinine,1,8/3/16 15:00,0.164961
Chlorodinine,1,8/4/16 15:00,0.0872408
Chlorodinine,1,8/5/16 15:00,0.239008
Chlorodinine,1,8/6/16 15:00,0.30643
Chlorodinine,1,8/7/16 15:00,0.309954
Chlorodinine,1,8/8/16 15:00,0.252121
Chlorodinine,1,8/9/16 15:00,0.336898
Chlorodinine,1,8/10/16 15:00,0.198248
Chlorodinine,1,8/11/16 15:00,0.109684
Chlorodinine,1,8/12/16 15:00,0.44548
Chlorodinine,1,8/13/16 15:00,0.715516
Chlorodinine,1,8/14/16 15:00,0.251725
Chlorodinine,1,8/15/16 15:00,0.390192
Chlorodinine,1,8/16/16 15:00,0.530181
Chlorodinine,1,8/17/16 15:00,0.14761
Chlorodinine,1,8/18/16 15:00,0.337517
Chlorodinine,1,8/19/16 15:00,0.345057
Chlorodinine,1,8/20/16 15:00,0.112571
Chlorodinine,1,8/21/16 15:00,0.202532
Chlorodinine,1,8/22/16 15:00,0.199809
Chlorodinine,1,8/23/16 15:00,0.295035
Chlorodinine,1,8/24/16 15:00,0.239507
Chlorodinine,1,8/25/16 15:00,0.422465
Chlorodinine,1,8/26/16 15:00,0.141744
Chlorodinine,1,8/27/16 15:00,0.0286783
Chlorodinine,1,8/28/16 15:00,0.0582862
Chlorodinine,1,8/29/16 15:00,0.178061
Chlorodinine,1,8/30/16 15:00,0.546421
Chlorodinine,1,8/31/16 15:00,0.273917
Chlorodinine,1,12/1/16 15:00,0.416899
Chlorodinine,1,12/2/16 15:00,0.301317
Chlorodinine,1,12/3/16 15:00,0.258831
Chlorodinine,1,12/4/16 15:00,0.0724228
Chlorodinine,1,12/5/16 15:00,0.0710782
Chlorodinine,1,12/6/16 15:00,0.517959
Chlorodinine,1,12/7/16 15:00,0.280715
Chlorodinine,1,12/8/16 15:00,0.0551616
Chlorodinine,1,12/9/16 15:00,0.0821827
Chlorodinine,1,12/10/16 15:00,0.207078
Chlorodinine,1,12/11/16 15:00,0.187515
Chlorodinine,1,12/12/16 15:00,0.406504
Chlorodinine,1,12/13/16 15:00,0.190242
Chlorodinine,1,12/14/16 15:00,0.133762
Chlorodinine,1,12/15/16 15:00,0.290842
Chlorodinine,1,12/16/16 15:00,0.309794
Chlorodinine,1,12/17/16 15:00,0.510495
Chlorodinine,1,12/18/16 15:00,0.71019
Chlorodinine,1,12/19/16 15:00,0.279831
Chlorodinine,1,12/20/16 15:00,0.415636
Chlorodinine,1,12/21/16 15:00,0.306166
Chlorodinine,1,12/22/16 15:00,0.166778
Chlorodinine,1,12/23/16 15:00,0.180869
Chlorodinine,1,12/24/16 15:00,0.122434
Chlorodinine,1,12/25/16 15:00,0.379315
Chlorodinine,1,12/26/16 15:00,0.325885
Chlorodinine,1,12/27/16 15:00,0.0139473
Chlorodinine,1,12/28/16 15:00,0.0482735
Chlorodinine,1,12/29/16 15:00,0.109192
Chlorodinine,1,12/30/16 15:00,0.520973
Chlorodinine,1,12/31/16 15:00,0.330792
Chlorodinine,2,4/1/16 15:00,0.0763918
Chlorodinine,2,4/2/16 15:00,0.28223
Chlorodinine,2,4/3/16 15:00,0.252738
Chlorodinine,2,4/4/16 15:00,0.634459
Chlorodinine,2,4/5/16 15:00,1.00146
Chlorodinine,2,4/6/16 15:00,0.298744
Chlorodinine,2,4/7/16 15:00,0.953396
Chlorodinine,2,4/8/16 15:00,0.243116
Chlorodinine,2,4/9/16 15:00,0.00429311
Chlorodinine,2,4/10/16 15:00,0.0829126
Chlorodinine,2,4/11/16 15:00,0.685226
Chlorodinine,2,4/12/16 15:00,0.699832
Chlorodinine,2,4/13/16 15:00,0.309252
Chlorodinine,2,4/14/16 15:00,0.168856
Chlorodinine,2,4/15/16 15:00,0.680093
