Chemical,Monitor,Date Time ,Reading
Chlorodinine,1,4/1/16 5:00,0.108269
Chlorodinine,1,4/2/16 5:00,0.202701
Chlorodinine,1,4/3/16 5:00,0.044596
Chlorodinine,1,4/4/16 5:00,0.330735
Chlorodinine,1,4/5/16 5:00,0.356815
Chlorodinine,1,4/6/16 5:00,0.193657
Chlorodinine,1,4/7/16 5:00,0.416789
Chlorodinine,1,4/8/16 5:00,0.233998
Chlorodinine,1,4/9/16 5:00,0.103782
Chlorodinine,1,4/10/16 5:00,0.183941
Chlorodinine,1,4/11/16 5:00,0.13688
Chlorodinine,1,4/12/16 5:00,0.320137
Chlorodinine,1,4/13/16 5:00,0.399261
Chlorodinine,1,4/14/16 5:00,0.13811
Chlorodinine,1,4/15/16 5:00,0.636386
Chlorodinine,1,4/16/16 5:00,0.556674
Chlorodinine,1,4/17/16 5:00,0.0763078
Chlorodinine,1,4/18/16 5:00,0.207874
Chlorodinine,1,4/19/16 5:00,0.594442
Chlorodinine,1,4/20/16 5:00,0.237621
Chlorodinine,1,4/21/16 5:00,0.450966
Chlorodinine,1,4/22/16 5:00,0.0142339
Chlorodinine,1,4/23/16 5:00,0.102956
Chlorodinine,1,4/24/16 5:00,0.414763
Chlorodinine,1,4/25/16 5:00,0.217178
Chlorodinine,1,4/26/16 5:00,0.281274
Chlorodinine,1,4/27/16 5:00,0.0931294
Chlorodinine,1,4/28/16 5:00,0.0438956
Chlorodinine,1,4/29/16 5:00,0.502765
Chlorodinine,1,4/30/16 5:00,0.0690755
Chlorodinine,1,8/1/16 5:00,0.0461433
Chlorodinine,1,8/2/16 5:00,0.378175
Chlorodinine,1,8/3/16 5:00,0.157227
Chlorodinine,1,8/4/16 5:00,0.511161
Chlorodinine,1,8/5/16 5:00,0.171129
Chlorodinine,1,8/6/16 5:00,0.265786
Chlorodinine,1,8/7/16 5:00,0.241162
Chlorodinine,1,8/8/16 5:00,0.00204166
Chlorodinine,1,8/9/16 5:00,0.138158
Chlorodinine,1,8/10/16 5:00,0.134688
Chlorodinine,1,8/11/16 5:00,0.0194511
