Chemical,Monitor,Date Time ,Reading
Chlorodinine,1,4/1/16 17:00,0.519978
Chlorodinine,1,4/2/16 17:00,0.29423
Chlorodinine,1,4/3/16 17:00,0.104074
Chlorodinine,1,4/4/16 17:00,0.0450096
Chlorodinine,1,4/5/16 17:00,0.0119847
Chlorodinine,1,4/6/16 17:00,0.476582
Chlorodinine,1,4/7/16 17:00,0.102046
Chlorodinine,1,4/8/16 17:00,0.0959187
Chlorodinine,1,4/9/16 17:00,0.182175
Chlorodinine,1,4/10/16 17:00,0.171129
Chlorodinine,1,4/11/16 17:00,0.409235
Chlorodinine,1,4/12/16 17:00,0.0302897
Chlorodinine,1,4/13/16 17:00,0.2722
Chlorodinine,1,4/14/16 17:00,0.776154
Chlorodinine,1,4/15/16 17:00,0.330318
Chlorodinine,1,4/16/16 17:00,0.322159
Chlorodinine,1,4/17/16 17:00,0.235023
Chlorodinine,1,4/18/16 17:00,0.434755
Chlorodinine,1,4/19/16 17:00,0.166064
Chlorodinine,1,4/20/16 17:00,0.358359
Chlorodinine,1,4/21/16 17:00,0.223655
Chlorodinine,1,4/22/16 17:00,0.141361
Chlorodinine,1,4/23/16 17:00,0.202921
Chlorodinine,1,4/24/16 17:00,0.397784
Chlorodinine,1,4/25/16 17:00,0.425732
Chlorodinine,1,4/26/16 17:00,0.375371
Chlorodinine,1,4/27/16 17:00,0.320333
Chlorodinine,1,4/28/16 17:00,0.179916
Chlorodinine,1,4/29/16 17:00,0.396144
Chlorodinine,1,4/30/16 17:00,0.175698
Chlorodinine,1,8/1/16 17:00,0.0825283
Chlorodinine,1,8/2/16 17:00,0.217717
Chlorodinine,1,8/3/16 17:00,0.249916
Chlorodinine,1,8/4/16 17:00,0.0254366
Chlorodinine,1,8/5/16 17:00,0.22901
Chlorodinine,1,8/6/16 17:00,0.124146
Chlorodinine,1,8/7/16 17:00,0.446393
Chlorodinine,1,8/8/16 17:00,0.157775
Chlorodinine,1,8/9/16 17:00,0.400345
Chlorodinine,1,8/10/16 17:00,0.113753
Chlorodinine,1,8/11/16 17:00,0.0412144
